Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.50972729,0.487202221,1969.70495,267.306508,-8.263558353,,,
-8,15.08788355,5377.467301,439.8312417,-10.47148048,,,
0.3094515,0.738695911,999.2473545,191.064447,-6.807915254,,,
-8,34.70116687,979.7393963,188.1041468,-6.880475831,,,
0.979087018,1.09752995,226.3986814,89.57834542,-6.01882973,,,
0.021809959,0.705676897,1505.078076,234.9396113,-7.26442742,,,
-8,303.6141255,12.18158454,11.69933725,-3.185246352,,,
3.181946305,0.052392188,5267.514989,393.1642285,-33.22324771,,,
-8,140.408444,56.95500458,38.94961116,-5.074284844,,,
2.434319458,0.076005127,8511.87786,576.1991102,-37.10646223,,,
3.121545765,0.041131474,9086.230325,507.5090064,-46.40325051,,,
3.114271676,0.038174493,14823.93541,647.6947541,-89.27857834,,,
2.240724748,0.153242892,2559.211489,308.2912307,-9.318978328,,,
1.169189395,0.112692651,18862.95819,1098.586579,-41.27701227,,,
-1.415997523,1.577052875,1233.183335,210.3584729,-6.858884225,,,
4.128477937,0.029945991,66149.23433,1364.149689,-4740.530923,,,
-1.010674762,1.521138756,944.3048679,185.0963989,-7.050139133,,,
3.653882441,0.025315632,12473.7084,506.0355528,-266.5164287,,,
-0.477550966,1.066485604,1094.33743,198.3561493,-6.945933163,,,
3.022091217,0.038763776,19616.74731,694.3974378,-122.0410427,,,
-0.625933106,1.094548182,1207.693738,209.1778101,-7.016313815,,,
-0.707368372,1.036982572,1452.352579,228.9418244,-7.297489247,,,
1.698329137,0.082979634,19199.26901,2275.109013,-65.1144464,,,
-0.9925604,1.277931786,1242.924577,212.7756729,-6.909869775,,,
-0.308974066,0.967035887,1111.694846,200.3336432,-6.894968241,,,
-0.219160531,0.91598149,1141.434074,202.5076069,-7.004181839,,,
3.132898542,0.049185009,16564.45198,731.3490358,-119.9583641,,,
-1.189587484,1.5595893,1048.172411,195.4364133,-6.973409586,,,
-0.348521716,0.899027853,1355.790602,220.8568087,-7.208100801,,,
1.092250163,0.108872155,21969.4218,1261.279229,-45.2801252,,,
2.908339211,0.032860272,21691.91178,530.4798237,-128.5386201,,,
-0.607902241,1.009231559,1383.698092,223.0699429,-7.069210087,,,
-0.256240712,0.852213382,1383.760107,225.5471229,-7.236515977,,,
-1.006476061,1.223921837,1459.070345,230.0735231,-7.571259329,,,
0.398049882,0.617220527,1356.938175,222.5675688,-7.443642777,,,
3.844217985,0.014980223,24740.51769,600.1311706,-754.4056968,,,
3.829907363,0.020264856,11403.34702,427.1440835,-233.1322838,,,
3.876157112,0.018043485,11047.82547,385.4575365,-337.3181731,,,
3.436834915,0.024926628,16145.89283,532.4095605,-168.5318362,,,
3.85721648,0.013199679,19440.58816,544.7213467,-613.5783779,,,
3.138425009,0.035443258,12133.56633,710.0276584,-82.62847158,,,
3.101285529,0.028072378,20833.78117,696.3349945,-136.9565121,,,
3.150897527,0.039973624,10109.0029,496.3273143,-62.2642313,,,
3.084062754,0.032946296,15558.50468,719.4404481,-103.0049611,,,
3.806373916,0.015882663,26361.54962,857.3575713,-751.4800332,,,
3.195323595,0.044316111,6649.847592,425.3280211,-27.99875717,,,
3.953525636,0.012064544,34287.61487,1203.559546,-1283.319563,,,
2.821254794,0.041401145,15756.81264,946.2356694,-84.69833513,,,
2.858167231,0.043839,13185.07182,558.8725636,-76.46799535,,,
3.141588172,0.045798315,10282.62463,575.3373735,-72.61175621,,,
3.080564963,0.028983192,20443.40823,617.4095949,-140.8097722,,,
3.103887968,0.12020777,1141.003884,192.8904715,-10.14298746,,,
0.447726574,0.750713461,882.4915886,180.2660639,-7.235964667,,,
0.278063084,0.654493033,1364.96504,223.2023551,-7.445013911,,,
-0.833333225,1.398349634,895.4332529,179.3828586,-6.699206759,,,
-1.613331817,1.895939664,1046.044986,194.5347496,-6.837848694,,,
1.216510999,0.132441343,13015.68975,823.8593266,-30.19552278,,,
-0.753636404,1.165131262,1210.728053,209.8198878,-6.980282018,,,
3.332293717,0.098312839,1192.381786,179.8800887,-10.46017884,,,
-1.609033735,1.592924018,1472.579693,231.1834063,-6.947361716,,,
3.571875424,0.06506114,1809.980508,197.5147309,-17.32276214,,,
2.9027392,0.665305785,53.90647403,37.46712752,-5.479201914,,,
0.291528644,0.702413943,1157.561003,203.7346356,-7.150970519,,,
0.773218109,0.446276981,1776.860474,255.7569586,-8.305869769,,,
1.606524451,0.257960862,2128.561647,284.8352663,-9.738018892,,,
1.387656685,0.391495137,1144.016509,204.8287118,-7.250454383,,,
0.439727536,0.676243244,1081.861857,197.4590611,-7.250233385,,,
2.159341478,0.451808716,358.392173,114.6652883,-6.963625365,,,
1.030808468,0.241136475,4536.233315,421.4428063,-10.34858217,,,
0.604203006,0.534418916,1435.817313,228.8104781,-7.356488988,,,
3.389710139,0.093822357,1297.366115,186.1490971,-12.2944109,,,
4.005402001,0.02889981,5602.607682,282.72416,-78.98058779,,,
3.286233729,0.122450994,843.9653183,154.9233612,-8.851281302,,,
3.397660641,0.096472077,1124.323489,173.6071961,-10.24014516,,,
-4.309508774,4.651602902,2588.967831,303.4019147,-7.187332664,,,
-8,5.41619768,38278.11034,735.9665513,-8.651457703,,,
-3.785575929,1.579860223,13284.16081,694.813499,-8.012286424,,,
-1.699597808,0.603009705,11232.83302,677.9014678,-7.933612576,,,
-8,11.88652877,7947.33199,536.1550852,-7.758839026,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,21.36497813,2459.949109,298.3737379,-7.164786683,,,
-8,24.56879813,1860.2199,261.0936572,-7.02735696,,,
-8,18.87803643,3151.094516,338.0455389,-7.455935674,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,7.661986283,19127.073,621.668226,-8.209015741,,,
-8,13.62533673,6048.351215,460.6675331,-7.622185133,,,
-7.658561973,18.56877948,2314.609737,290.9876991,-7.135760201,,,
-0.016593481,0.351375295,6306.73807,455.8332479,-8.982539235,,,
-0.045537731,0.412059,4844.756075,413.4100179,-9.769675,,,
-8,16.46085131,4144.278961,384.0762991,-7.491289599,,,
-2.030629285,2.190530747,1188.312506,207.4418913,-6.79468951,,,
-2.461683458,1.035097554,8212.974829,586.2852773,-7.805949794,,,
-8,17.09085358,3844.283169,374.2870758,-7.405892455,,,
-3.557167479,2.941066638,3049.33371,332.6095746,-7.269420551,,,
-2.035974906,0.762520956,9982.011866,600.193877,-7.950409557,,,
-8,18.30089935,3352.635529,350.7740524,-7.321134706,,,
-8,18.56694941,3257.408329,343.8572519,-7.352239996,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,19.17506664,3053.920228,334.0872224,-7.27358865,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,13.17458168,6469.304715,474.1272725,-7.653829741,,,
-1.777797747,0.633118851,11036.41303,567.6242856,-7.982070548,,,
-8,43.87277848,583.3652555,144.1767061,-6.428651721,,,
-8,27.27019828,1510.016656,234.4623483,-6.946520939,,,
-4.836645172,5.694890313,2927.549366,324.9642668,-7.341212717,,,
-3.266393927,1.435151117,9571.097788,620.8515781,-7.846046077,,,
-8,10.52707814,10132.47761,574.8380363,-7.885997571,,,
-4.533172216,5.696196942,2159.275971,279.8208983,-7.096806842,,,
-8,20.75795665,2606.118424,304.5870613,-7.267679634,,,
-3.118893787,2.485567433,2756.355523,313.3662466,-7.354250585,,,
0.055775275,0.315445724,7533.087775,571.4959111,-12.03692522,,,
-8,11.00797263,9266.521229,528.9431606,-7.838145201,,,
-3.450405186,1.39163625,12238.90671,769.8939917,-7.96848177,,,
-3.129231039,2.192196922,3575.320793,360.5215483,-7.350243034,,,
-0.160723855,0.434312476,4599.801715,413.9367893,-7.516752961,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.962114887,15.81025222,4325.142765,403.9404521,-7.450850676,,,
-0.126112133,0.39428158,5654.893767,439.7087835,-9.123698938,,,
-2.404467659,1.924605841,2241.801407,288.945873,-7.123360197,,,
-2.935700238,2.079404119,3272.829236,344.9329806,-7.307292369,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,21.15951555,2507.956103,301.9474934,-7.173437766,,,
-0.609829532,0.478964046,6208.755988,466.838332,-8.641985466,,,
-8,19.82041506,2858.284546,323.2168879,-7.240800467,,,
-8,17.59461358,3627.201763,366.7017125,-7.360562327,,,
-4.568759714,11.43899002,556.9353229,140.3684557,-6.463150488,,,
-8,23.61352883,2013.939572,269.8240298,-7.138188352,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-1.51653451,0.538583034,11703.7962,580.7438772,-7.959628506,,,
-2.304059085,0.837053688,10714.12249,662.8412569,-7.90739014,,,
-8,15.27358714,4813.37071,411.2110026,-7.503835831,,,
-2.339468434,0.870674391,10261.41716,609.7267696,-7.88162399,,,
-8,12.6938213,6968.61703,492.7375783,-7.692036704,,,
-0.511066203,0.398107117,8003.978248,588.706943,-8.34195531,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-2.45953405,1.521633653,3790.433297,371.2347568,-7.381308453,,,
-8,18.32551494,3343.802443,350.1261086,-7.365625281,,,
-8,17.76908729,3556.323964,359.5835631,-7.35130677,,,
-8,21.7801132,2367.072454,294.7055106,-7.14500719,,,
-8,16.51204362,4118.412412,384.0763493,-7.42612173,,,
-4.640286748,3.601766703,6010.648131,459.1696189,-7.612218187,,,
-8,10.08416156,11042.1031,570.3539668,-7.930278629,,,
-1.641104279,0.490023994,16034.66708,704.1414698,-8.118032296,,,
-8,24.70683882,1839.632905,258.1519691,-7.076561641,,,
-8,9.39081611,12732.82064,728.3809346,-7.999035312,,,
-3.451874727,3.043746678,2564.519497,308.1476035,-7.277260964,,,
-8,32.02338652,1094.955675,199.006475,-6.752369871,,,
-8,21.57542947,2412.194214,295.5822989,-7.153426329,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-2.127845385,0.905625523,7666.911055,523.631783,-7.738888693,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,18.82769924,3167.651445,339.3596731,-7.294197748,,,
-8,22.9224634,2137.022558,277.9974037,-7.093509591,,,
-3.541982549,2.941343927,3002.942991,329.8414714,-7.262339888,,,
-8,22.66798447,2185.270415,281.5731909,-7.104436193,,,
-8,16.19615675,4280.778877,395.1490449,-7.474855004,,,
-2.38804773,0.848650804,11341.10566,606.9131278,-7.93265183,,,
-4.400929424,4.306200496,3310.141154,350.5739514,-7.317677844,,,
-4.774039954,5.695859178,2747.86214,317.014215,-7.216832289,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-3.740524922,3.1597137,3174.60389,339.8904352,-7.290715799,,,
-8,18.01125979,3461.331999,353.1281475,-7.336242196,,,
-2.982322488,4.167707412,873.7850012,176.6781743,-6.635713882,,,
-7.988375265,20.06075985,2757.959279,313.9392344,-7.221280603,,,
-8,16.60887272,4070.531477,385.3218607,-7.41967008,,,
-3.476484075,2.847354297,3002.942802,331.9212576,-7.322824506,,,
-2.201537421,0.89720349,8416.103817,498.1930986,-7.797089104,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-3.104395262,2.0457207,4007.745333,379.6885446,-7.468462842,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.381423416,16.54707963,2209.332454,283.6526399,-7.127999787,,,
-8,18.76753478,3187.987043,337.9576765,-7.296817043,,,
-8,15.10392474,4922.278028,427.3291758,-7.546530644,,,
0.130808689,0.469344358,3132.355662,342.5106177,-8.890262688,,,
-0.271087134,0.369072999,7406.991528,516.3858257,-9.084207698,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-5.165144352,8.062883853,2029.167832,270.9869436,-7.063691808,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-1.734016332,0.680869941,9193.7498,575.9315246,-7.842380759,,,
-8,24.51511344,1868.373141,259.6562991,-7.023900265,,,
-8,15.35933359,4759.77846,414.4903129,-7.498493358,,,
-2.318243495,0.998568473,7636.635916,524.8614003,-7.73305454,,,
-3.397754888,3.434513905,1906.177298,263.0771373,-7.033429984,,,
-8,7.826022774,18333.65504,691.4164322,-8.187572774,,,
-8,19.68696146,2897.168853,325.5450121,-7.248470071,,,
-2.64720078,2.04528748,2532.848475,303.631799,-7.175700303,,,
-8,18.08382306,3433.607199,348.1779715,-7.333062125,,,
-0.099695439,0.407131309,5114.609597,425.642903,-8.585023777,,,
-8,17.59125838,3628.957734,365.4180932,-7.556527724,,,
-8,25.75352036,1693.004371,247.5589988,-6.974032675,,,
0.15276083,0.254521974,10366.14998,612.9634791,-12.66146838,,,
-4.850281744,5.696686402,2965.065735,329.3425424,-7.257451453,,,
-1.877883273,0.751998537,8649.47242,559.4838821,-7.812979795,,,
-7.482207078,13.58183391,3627.199337,368.4934315,-7.438298937,,,
-2.499868848,1.508230842,4017.51343,384.9273061,-7.411792024,,,
-8,21.74535428,2374.644,295.4063578,-7.145809346,,,
-8,22.38923599,2240.102581,285.2575958,-7.131723286,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-3.853412562,3.602494333,2737.333075,316.0396469,-7.384390584,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,10.93405395,9392.23579,556.1408417,-7.843499104,,,
-0.081322079,0.374877376,5943.015052,487.9965198,-9.032249597,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,25.02742652,1792.664597,253.3813669,-7.001957339,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-2.133899423,1.846651681,1855.200076,260.3260177,-7.024341007,,,
-8,18.16325485,3439.775361,353.9570605,-7.366719653,,,
-2.51305649,1.401645615,4713.767245,427.9447534,-7.490039439,,,
-8,17.75025951,3563.868538,357.5007107,-7.35108805,,,
-5.459341897,3.04280366,19103.05324,616.2730937,-8.19085025,,,
-8,20.18562762,2755.792964,319.2975382,-7.224211077,,,
-4.053229636,3.434753002,3673.719875,363.3508174,-7.364074813,,,
-8,19.75803691,2876.365345,324.8218171,-7.24591973,,,
-7.914913707,21.2803678,2277.380284,288.7580793,-7.143796174,,,
-8,39.14284396,732.8714219,162.1261088,-6.547624871,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.916783034,19.3901901,2748.058492,316.5121803,-7.220641649,,,
-2.168912626,1.022283798,6270.569872,484.6373478,-7.634895332,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,18.223006,3381.356945,353.8694241,-7.325082222,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.825754236,35.87689794,732.8686635,162.4267048,-6.549041243,,,
-7.844590265,17.6794906,3075.368248,331.8416925,-7.280394212,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,16.21286821,4271.808257,386.9585629,-7.443016513,,,
-7.857867405,17.46332547,3194.106635,337.9463607,-7.300198283,,,
-1.946226956,0.89676901,6634.707959,490.2033732,-7.802976129,,,
-8,10.20737675,10777.1294,624.7022771,-7.913831601,,,
-5.597678923,8.057328412,3130.837616,338.371536,-7.298884545,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,20.18662073,2755.720137,318.1286318,-7.299399475,,,
-8,42.36717818,625.5620719,149.4690985,-6.465134243,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.835550979,17.34150816,3167.650838,334.9164778,-7.293061139,,,
-8,12.76643969,6889.700418,490.2406433,-7.702198565,,,
-8,19.61286684,2919.097897,326.0462226,-7.253287381,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,16.16767194,4295.725367,391.5341947,-7.446664702,,,
-4.244234848,4.651023205,2425.67736,300.9631433,-7.158168424,,,
-8,20.56161261,2655.931156,311.9034348,-7.202994841,,,
-2.302316014,1.871655147,2146.824241,280.9610508,-7.382042205,,,
-7.66563423,17.20334381,2715.855568,311.4543546,-7.231437671,,,
-8,15.58910676,4620.502066,406.6638906,-7.484225166,,,
-8,21.07290971,2528.75947,301.4482008,-7.223681126,,,
-8,45.22808405,548.9254767,139.6565747,-6.39760835,,,
-8,19.12095442,3071.438254,334.5328921,-7.351385268,,,
-1.254089199,0.802205579,4099.26869,382.9654532,-7.445283945,,,
-8,19.68740622,2897.163625,327.234864,-7.27948763,,,
-8,26.96611532,1544.332607,236.7708355,-7.020525675,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-1.450412189,0.631821272,7954.242115,536.7487638,-7.762879621,,,
-7.400898983,14.80474462,2814.266596,320.6107743,-7.265161487,,,
-8,21.45670373,2438.965692,299.6120287,-7.161121252,,,
-4.038966146,3.435008281,3623.215399,358.9046183,-7.416617408,,,
-7.790655429,20.74338679,2116.671174,279.001214,-7.09019932,,,
-8,20.18594722,2755.707337,317.0274162,-7.223614468,,,
-2.490859686,1.756997973,2939.001925,326.2103789,-7.373481229,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-2.994695144,2.42823978,2546.248622,304.4232456,-7.180850988,,,
-8,18.5089082,3277.704431,344.599171,-7.309919792,,,
-8,12.36031386,7349.747251,506.1155759,-7.71989112,,,
-4.224657038,3.044850215,5550.012755,453.1805585,-7.570910532,,,
0.130998393,0.365279182,5149.703244,452.8569882,-9.934239505,,,
-7.308229096,14.81206326,2562.496026,304.6114568,-7.187951381,,,
-8,32.45806427,1065.824671,195.3839035,-6.738832417,,,
-5.612740361,8.057456904,3177.872655,339.8899991,-7.291675573,,,
-2.912846916,2.233659468,2772.176788,319.9394733,-7.222532718,,,
-2.145186969,1.100502152,5283.369481,435.4894484,-7.551411039,,,
-8,18.9041397,3142.082459,336.1407344,-7.288449032,,,
-0.928352524,0.687429791,3954.550325,381.8376747,-7.415403972,,,
-8,20.56274672,2655.916765,309.7172397,-7.353975584,,,
-8,17.24147696,3777.581783,366.4763043,-7.486813765,,,
-2.444591118,2.078818081,2000.522171,270.8450589,-7.059031719,,,
-8,18.30165645,3352.63433,355.2374761,-7.441770367,,,
-8,24.83859392,1820.022108,257.8688634,-7.010800916,,,
-8,16.66614428,4042.841923,381.1951017,-7.490886179,,,
-8,21.22601133,2492.266983,303.4531285,-7.17133024,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-2.769437095,1.924990645,3238.569272,339.1012018,-7.49657684,,,
-8,19.21094839,3042.51801,331.4684698,-7.273224013,,,
-2.636671552,1.6436608,3882.647548,376.6745755,-7.409352813,,,
-8,24.27651344,1905.278741,262.421288,-7.036613498,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-3.287974722,2.613259225,2951.460451,326.5459917,-7.284423552,,,
-4.372067301,4.651198867,2757.754531,320.1400896,-7.264985779,,,
-4.128007783,3.797664981,3241.343735,342.110357,-7.421132639,,,
-8,19.70276873,2892.612294,325.7511535,-7.260571136,,,
-3.467384563,2.848762511,2971.447646,327.490531,-7.259528251,,,
-8,23.70792218,1997.765377,268.4034254,-7.057912725,,,
-7.922897057,21.60245005,2227.612179,284.9906028,-7.114743379,,,
-8,18.7345327,3199.231964,339.3929672,-7.299039986,,,
-8,17.22526832,3784.42046,375.3347127,-7.382764703,,,
-8,17.3738263,3720.123244,370.8625019,-7.403705493,,,
-8,20.115828,2774.95216,317.5727519,-7.225535534,,,
-8,21.50217015,2428.963065,298.4039638,-7.355204395,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,16.17396281,4292.38667,393.6321614,-7.4471263,,,
-4.296884501,4.306253577,2983.585738,331.6512322,-7.275461395,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.693767386,14.15377592,4126.827071,381.8094728,-7.49024089,,,
-8,20.78134482,2600.061447,304.5629687,-7.192221406,,,
-8,19.29377738,3016.544709,333.1161673,-7.282975008,,,
-8,24.33302011,1896.541744,262.0288588,-7.063244252,,,
-3.985644406,2.848461646,4992.901814,423.3864801,-7.518335487,,,
0.356801134,0.293651004,6339.067786,507.1193898,-11.61595607,,,
-3.509139287,2.115694655,5619.9366,451.3390663,-7.640255388,,,
-3.230658004,2.848568419,2345.57773,290.9067759,-7.15167803,,,
-8,21.42597919,2445.963864,297.9142896,-7.160779423,,,
-3.228083696,2.546291729,2925.346389,326.39765,-7.251194739,,,
-8,21.55941867,2415.778802,296.0607171,-7.155479259,,,
-2.520327798,0.929742319,10791.63943,563.9202083,-7.908993465,,,
-8,19.70247153,2892.61079,319.324811,-7.245276458,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,18.82806974,3167.654382,342.3193175,-7.323774412,,,
-8,19.61288778,2919.097897,324.1323639,-7.254409233,,,
-3.008131911,2.940806148,1762.314135,253.5657394,-7.088693994,,,
-8,16.59065443,4079.800161,389.9597483,-7.556637716,,,
-3.198543017,1.564633679,7523.16504,475.9501511,-7.724410698,,,
-3.167362467,8.054279598,275.8815239,97.50706008,-6.079644568,,,
-4.180300395,3.797693866,3412.845585,355.9870222,-7.326389495,,,
-8,34.67145621,934.0850893,182.9496808,-6.67195472,,,
-8,15.0966951,4927.239456,432.9373197,-7.697584087,,,
-8,21.3438288,2464.830368,301.0284976,-7.166254834,,,
-0.244143324,0.406523622,6024.454834,482.1389374,-9.490227488,,,
-8,14.30097616,5490.347977,444.6005794,-7.570570983,,,
-7.936796357,16.98535428,3653.699374,364.8363559,-7.365780922,,,
-8,21.16323722,2507.074991,303.1596783,-7.176781029,,,
-8,21.27456592,2480.902499,299.7649675,-7.168733342,,,
-4.158970028,4.30702121,2597.699706,309.5362588,-7.189664918,,,
-3.278497542,1.495665902,8919.498985,564.2274682,-7.809550555,,,
-8,46.42100212,521.1550882,135.9718024,-6.431370915,,,
-3.193718138,2.375132426,3250.400655,347.0164837,-7.323515959,,,
-8,18.63599544,3233.153596,338.5626734,-7.302065039,,,
-7.815142504,18.23068669,2808.288337,319.9374286,-7.231313491,,,
-8,20.06876409,2787.980555,317.7628709,-7.230493943,,,
-4.226615838,4.305299509,2782.19783,318.7673616,-7.253079579,,,
-4.191598559,3.312800322,4558.044543,408.390391,-7.476694734,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.953850044,22.33990103,2148.453356,280.1127804,-7.096797397,,,
-8,18.06761119,3439.773708,353.9570604,-7.335704059,,,
-3.698235393,4.027628876,1872.765258,260.6742697,-7.027509752,,,
-4.849307891,5.095185124,3702.806484,367.7661307,-7.36723343,,,
-3.42889857,2.192184423,4828.570068,422.4831698,-7.516056542,,,
-8,19.53658019,2942.186907,330.6641851,-7.36131846,,,
-2.693849543,1.872211243,3167.70133,342.292055,-7.29006915,,,
-4.172531993,4.30612381,2633.926347,308.6301006,-7.196622803,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-7.891080706,19.89141085,2545.049375,304.1703746,-7.181092514,,,
-8,18.30090786,3352.635567,350.82313,-7.321466171,,,
-3.502916883,6.57790415,577.4627203,143.1554882,-6.468033521,,,
-2.422579051,1.206935599,5805.131371,465.0000272,-7.596475542,,,
-8,21.04434554,2535.480281,302.7408095,-7.181492964,,,
-8,16.9089049,3927.538099,373.2924649,-7.446501922,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,18.33781725,3339.148144,350.1257278,-7.318515727,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-3.655184345,3.729249625,2068.673545,275.6999354,-7.107988277,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,17.67550416,3594.365782,358.2562395,-7.477004538,,,
-8,21.69799084,2385.017802,293.656289,-7.147794296,,,
-8,21.97097079,2326.342261,291.2805907,-7.242146684,,,
-8,23.97173238,1954.035128,266.918344,-7.047913589,,,
-2.916226686,2.381244432,2306.513345,292.2665982,-7.132138723,,,
-4.672227897,4.6518028,3721.418719,370.626253,-7.372821513,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,17.92018079,3496.605843,352.5658424,-7.342968673,,,
-4.431371148,4.362500359,3355.158219,352.6512203,-7.352072192,,,
-8,20.25692021,2736.431258,317.5631243,-7.219533425,,,
-3.285723747,2.684659415,2788.427996,319.2376919,-7.225125146,,,
-8,42.04725914,635.1186797,150.4418107,-6.471932114,,,
-5.111715272,6.665765224,2838.510552,320.8497345,-7.250557894,,,
-8,21.14455662,2511.503328,302.9777112,-7.175100903,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,25.00843387,1795.511615,254.9252783,-7.051047133,,,
-8,21.52430619,2423.669193,298.0123693,-7.157183895,,,
-6.313979837,11.41324746,3197.625671,340.5282111,-7.338771893,,,
-4.072632333,2.762658999,5789.602893,449.2122482,-7.592197453,,,
-8,18.57189902,3255.508613,340.9029185,-7.306770321,,,
-7.963666485,18.67035696,3106.417003,334.3006313,-7.299581287,,,
-3.014800752,2.277693834,2956.794593,328.0109423,-7.375581265,,,
-1.597554924,0.592193101,10512.11211,651.5411917,-7.915570657,,,
-3.448627042,6.572028665,548.5528891,139.6857933,-6.457492523,,,
-5.388013736,6.574800471,3810.412921,376.7199469,-7.383194134,,,
-3.182205011,2.233981366,3630.518102,364.9982166,-7.358325057,,,
-8,20.62194382,2640.412656,308.5251169,-7.20206429,,,
-8,44.11025283,577.1016437,143.133636,-6.423935314,,,
-3.263265913,2.941083475,2272.92694,289.7521753,-7.142063384,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,36.11306053,861.0868098,176.1843541,-6.676024603,,,
-4.356512883,4.651368261,2716.189942,315.2545421,-7.377870173,,,
-1.234833779,2.660341171,387.2229694,117.3002523,-6.355977333,,,
-8,17.37383358,3720.119024,369.2923106,-7.403542034,,,
-8,21.16865886,2505.90437,301.4168574,-7.203108488,,,
-8,22.82804246,2154.872017,281.7099912,-7.143063616,,,
-1.681228725,3.155422125,403.7195982,119.7287918,-6.252683123,,,
-8,12.62294454,7047.622907,495.0660135,-7.910058851,,,
-7.963370947,41.01287364,643.6110007,151.8243853,-6.512499452,,,
-8,16.79606308,3980.408538,385.2736992,-7.42480219,,,
-8,22.36122185,2245.63868,287.3789273,-7.118806633,,,
0.078908714,0.364692347,5405.496093,441.9673636,-9.744064324,,,
-3.614330636,3.15959454,2797.973245,320.4188026,-7.227218406,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,47.39983508,517.9730739,135.5839053,-6.443861934,,,
-3.194352095,2.547130366,2829.140568,319.2198327,-7.277369638,,,
-3.55409398,2.762889258,3446.963392,353.928105,-7.377134039,,,
-7.928813431,2044.805226,9.78E-09,305.7443737,-1.12E-09,,,
-8,20.54419022,2660.438946,312.8721546,-7.205668563,,,
-3.787513095,3.044736726,3585.687427,359.9763875,-7.411890423,,,
-3.45951898,3.602229696,1845.65079,258.4503715,-7.107625341,,,
-7.982093933,26.5027641,1570.260701,239.4643847,-6.939460114,,,
