Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-8.0,68.98630862269492,53.63989092987784,37.42077796940092,-5.141233175869651,,,
-8.0,68.30490739917427,54.71481918765726,37.91831837853558,-5.156115025507802,,,
-8.0,78.24993703340752,41.691739389061475,31.481738111953607,-4.940077185984185,,,
-8.0,86.1143106295274,34.423490838691436,27.41641969600302,-4.768820218447544,,,
-8.0,69.69462412458662,52.554797229458636,36.91640636054886,-5.125901045229059,,,
-8.0,87.82088829698405,33.278066272832376,26.739132333205514,-4.750671506777455,,,
-8.0,89.13757340259043,32.12782892879568,26.04444971668499,-4.702294644158707,,,
-3.6704045242044097,11.795401427351024,43.939992187789414,32.657597882793745,-4.983117697877275,,,
-8.0,47.59487955438773,112.69294771861354,59.29703891087282,-5.637714198543069,,,
-8.0,55.83650094708957,82.27991260853386,49.1469200674153,-5.468243220302779,,,
-8.0,112.01101921331018,20.340515597315385,18.152798843884206,-4.170504658942762,,,
-8.0,52.90490863424892,91.20706765421001,52.32027815411608,-5.506508336485919,,,
-1.402659699880276,2.6260242820205053,47.78986097149842,34.31104431811604,-5.082279095458548,,,
-8.0,80.98688593207449,38.92018472155133,29.97772792050231,-4.880741143479671,,,
-8.0,55.17117536416391,83.8673776526239,49.727499423661605,-5.452501366710211,,,
-8.0,69.69462412458662,52.554797229458636,36.91640636054886,-5.125901045229059,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,46.84553620689041,116.3274101699479,60.405249207766886,-5.657048124070246,,,
-8.0,65.19120055665,60.06725137115447,40.30983124637504,-5.224591200800117,,,
-8.0,58.589524104189664,74.36659917128833,46.17534694331345,-5.3732624950928685,,,
-8.0,61.49641439610612,67.50256008697879,43.45304143214945,-5.307116143726926,,,
-8.0,52.76123680396569,91.70404895278183,52.5032591820761,-5.510152755157196,,,
-8.0,56.261198314282815,98.00054850038192,54.62741253149789,-5.565780957765136,,,
-8.0,68.98630862269492,53.63989092987784,37.42077796940092,-5.141233175869651,,,
-0.4283825976900777,0.1421703097249855,3327.763193393,335.6429930666274,-8.468388317326268,,,
-8.0,80.41075356665006,39.480185786681744,30.28387884590686,-4.893168845299155,,,
-2.2736598548841513,3.3009454212646987,107.23088935435896,57.466658761131185,-5.616868046965538,,,
-8.0,83.4145487169726,36.68786550750345,28.719205757116388,-4.827799800213225,,,
-8.0,96.80326215166056,27.40384993335539,23.06394875280508,-4.551073712901154,,,
-8.0,60.78066037116702,69.10173359947127,44.09334669622727,-5.323170139588819,,,
-2.9940521373042817,4.757993318678634,125.85896649750478,63.157172412015484,-5.705897891658755,,,
-0.4281545667623954,0.15312159430438563,2795.3149298088333,312.31918462496765,-8.450112559887911,,,
-8.0,80.41075356665006,39.480185786681744,30.28387884590686,-4.893168845299155,,,
-8.0,60.3307530168456,70.13557213839368,44.52138540544264,-5.333595350073744,,,
-8.0,51.878879615602344,94.8497430326153,53.58176582214532,-5.531479204793805,,,
-8.0,59.82759025631413,72.26534177921044,45.35866141839509,-5.522487576158045,,,
-8.0,66.0827164482312,58.45759221564121,39.606192607798604,-5.205004193194099,,,
-3.9908539593037164,11.83689852444503,61.66913764567637,40.998440278797105,-5.2433770563183595,,,
-8.0,59.4391254893993,72.25534618771779,45.357235522323066,-5.353819627339067,,,
-8.0,60.3307530168456,70.13557213839368,44.52138540544264,-5.333595350073744,,,
-8.0,59.23068870736517,72.76476508810094,45.56608070449063,-5.358751387274248,,,
-8.0,80.98688593207449,38.92018472155133,29.97772792050231,-4.880741143479671,,,
-8.0,54.9895951872647,84.42228412114984,49.935886303575074,-5.4565578731269655,,,
-8.0,59.4391254893993,72.25534618771779,45.357235522323066,-5.353819627339067,,,
-8.0,80.41075356665006,39.480185786681744,30.28387884590686,-4.893168845299155,,,
-8.0,53.05141815140513,90.70381957606217,52.14386425243646,-5.502837522101937,,,
-8.0,50.10017628587531,101.70473819566436,55.83172831294637,-5.574794168275916,,,
-8.0,80.98688593207449,38.92018472155133,29.97772792050231,-4.880741143479671,,,
-8.0,48.74245186066564,107.44953897335175,57.67585284588265,-5.608733958875866,,,
-2.679851122616407,4.371694385650678,102.3350431489849,55.98154088608772,-5.582055261790096,,,
-8.0,63.43573308257848,63.79060607507596,41.898017179533454,-5.295650579575721,,,
-2.8141056164199103,5.17242833597502,90.21991038152139,51.955618417792586,-5.514323068894982,,,
-8.0,89.95558115151134,31.546016317095564,25.686289115901545,-4.684252105426759,,,
-1.2939059279070633,3.0829185390554557,28.9909781189523,23.88597572297892,-4.616222438486876,,,
-8.0,52.90490863424892,91.20706765421001,52.32027815411608,-5.506508336485919,,,
-8.0,60.10740405539576,70.65761349182306,44.72255921984307,-5.338728165312679,,,
-8.0,64.34775673375817,61.65192167526874,41.00263872856284,-5.243446859564854,,,
-8.0,57.95657888377755,75.99978939630563,46.79043455899935,-5.3873672268396,,,
-8.0,173.24825969922222,8.50516606602314,8.505106240981183,-2.4629443924958947,,,
-8.0,53.998695025705835,87.54900858701969,51.05441601235207,-5.480230480581885,,,
-8.0,69.69462412458662,52.554797229458636,36.91640636054886,-5.125901045229059,,,
-8.0,72.73684518063055,48.250799219413786,34.83732293232311,-5.059472378723319,,,
-8.0,105.2864298455473,23.025908368223885,20.09051611941726,-4.333340216197513,,,
-8.0,67.00640861556462,56.8567800839961,38.889480034717614,-5.184627394713319,,,
-8.0,67.00640861556462,56.8567800839961,38.889480034717614,-5.184627394713319,,,
-8.0,54.484133803034815,85.99514312015981,50.491660900771414,-5.468533685565327,,,
-8.0,53.05141815140513,90.70381957606217,52.14386425243646,-5.502837522101937,,,
-8.0,51.031427535253215,98.02635995311132,54.625794086656796,-5.551936046564893,,,
-3.292199548798139,11.724863951496063,29.209990528622544,24.22332640014511,-4.605410263289266,,,
-8.0,130.86024460954656,14.90289452814857,13.934216569740437,-3.6799308589773334,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,156.65063707285245,10.403565622746445,10.15359177870692,-2.939531605444938,,,
-8.0,84.06480372738365,36.12229645318309,28.403482192276073,-4.8136716302741265,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,108.43577583616909,21.706195280338587,19.14948751964122,-4.257849579359856,,,
-8.0,54.16773695851422,87.00372608691053,50.849561774101296,-5.476361688512317,,,
-8.0,106.81465586469682,22.371367186896975,19.626474321105416,-4.296880518443085,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-0.7442730828254154,0.11509841892269074,9885.60242559588,536.7655493203162,-8.788838564588106,,,
-2.4925020451686537,2.99683096669599,198.6098898761291,81.57902799017937,-5.970888941248153,,,
-8.0,120.74142576907444,17.407316696422455,15.888473829551351,-3.941020473496372,,,
-8.0,181.33724514830826,14.903281421878074,13.938012481590063,-3.70786877085352,,,
-0.7919543734277148,0.15270068188924088,5941.01200347208,449.05400232818243,-8.282066836716815,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,127.0882099232532,15.780195038360615,14.630637447302965,-3.7801418209787445,,,
-0.8102679700247968,0.16911925946687856,5042.066142225139,432.1267248594285,-8.536181274417272,,,
-0.6133626200148458,0.1317412330297199,5713.768784227499,427.29407354132456,-8.482828045719927,,,
-8.0,94.73897824707157,28.607806189114665,23.842006477447338,-4.597469757754722,,,
-8.0,39.27297396524288,165.51285114962477,73.75813735070707,-5.863002078472846,,,
-1.7767086030625538,2.9705453203009156,107.01291441533661,57.983111948256294,-5.745836461126089,,,
-8.0,60.3307530168456,70.13557213839368,44.52138540544264,-5.333595350073744,,,
-2.006149249553718,3.767798093385395,66.40863087536839,42.98066559243345,-5.296693138812192,,,
-8.0,57.770793423817516,76.48915348437751,46.99569712117933,-5.391981765507761,,,
-8.0,69.69462412458662,52.554797229458636,36.91640636054886,-5.125901045229059,,,
-1.879054606347624,1.7631649734361963,218.7376092517039,85.54840846832089,-6.0741673785660275,,,
-4.315972589813809,11.874048952157773,86.48627179937922,50.66218442639674,-5.47224817039046,,,
-1.0292862487325782,1.7340340828301808,75.99280925070872,46.68219443508699,-5.417951424510641,,,
-1.8442757356819943,4.604149462188573,30.513933104140474,24.971095371128357,-4.654928684081049,,,
-7.715699862213641,46.55377772921695,88.6168874767609,51.59140512769396,-5.491822266587847,,,
-2.091841545450689,2.296924561040906,185.7361160745084,78.59768313680588,-5.9857438550615925,,,
-2.4613958292317664,2.571293390593219,225.27482199557048,87.17123161295666,-6.0498213932677265,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,64.91498132582912,60.57906176545094,40.541778999089125,-5.23095503476646,,,
-8.0,80.98688593207449,38.92018472155133,29.97772792050231,-4.880741143479671,,,
-8.0,68.98630862269492,53.63989092987784,37.42077796940092,-5.141233175869651,,,
-8.0,66.39285396354349,57.91249023856848,39.37130250516655,-5.198302826297192,,,
-1.049462909960175,1.7799455075289927,82.2103288511339,49.31675098842416,-5.5503801201787235,,,
-8.0,77.23350233691143,42.795304431338984,32.0649967371016,-4.9620153127392195,,,
-8.0,49.84249735009447,102.75843678048031,56.194923435889386,-5.581138272954574,,,
-2.7617194644097514,3.09780586845618,225.172351811538,87.24277487273515,-6.040900847143616,,,
-8.0,57.18345264620734,78.06829192315776,47.59112221781609,-5.405577694672599,,,
-0.10881454010721285,0.7746262553624961,52.698881599620215,35.22699840948492,-5.1570481890618005,,,
-1.6464574276678112,1.0023959896440733,534.0762458850933,137.7551525619272,-6.523330519769497,,,
-8.0,69.69462412458662,52.554797229458636,36.91640636054886,-5.125901045229059,,,
-8.0,64.0674742380125,62.1929737513039,41.22943072224767,-5.249578736049217,,,
-8.0,57.770793423817516,76.48915348437751,46.99569712117933,-5.391981765507761,,,
-1.7529662637268553,1.7818348877959307,202.9838144868129,82.21533677515505,-5.979502538011143,,,
-8.0,88.3462621423263,32.70557740519745,26.390917180297492,-4.719736735416814,,,
-8.0,81.5665426765323,38.36944044468879,29.67122994741175,-4.8680061873149345,,,
-0.6773546828688612,0.27076363895628414,1575.4050806515902,234.30869255535058,-7.2520093683545115,,,
-4.031884900469835,11.848879449715255,64.32459202433022,42.129434421014494,-5.273300188660688,,,
-3.177943933914313,8.273066939674518,51.5142469498734,36.405288303728284,-5.110665354856695,,,
-8.0,42.78473162138058,139.82262885037605,67.11891280070874,-5.780240462575391,,,
-8.0,147.18326746521922,11.784796796614854,11.340094419435358,-3.217028066741876,,,
-8.0,50.10017628587531,101.70473819566436,55.83172831294637,-5.574794168275916,,,
-1.2340072867108627,2.5700741588945313,46.149014789648085,33.623629182903294,-5.033184891907788,,,
-8.0,57.18345264620734,78.06829192315776,47.59112221781609,-5.405577694672599,,,
-8.0,81.5665426765323,38.36944044468879,29.67122994741175,-4.8680061873149345,,,
-8.0,69.33335867627311,53.10485396555648,37.16249232752277,-5.133625054324474,,,
-8.0,103.83727896449012,23.673943223637146,20.544469147423996,-4.367534825305008,,,
-8.0,106.81465586469682,22.371367186896975,19.626474321105416,-4.296880518443085,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,92.57036608004479,29.78855952532907,24.596858656731488,-4.626084575040994,,,
-8.0,102.47158322254599,24.308918722543375,20.985703573959757,-4.399719707435839,,,
-8.0,96.51502708490509,27.403296121786337,23.06436823855546,-4.53701819777252,,,
-8.0,118.43241525665694,18.173263518218636,16.513838871466838,-4.007504786167655,,,
-8.0,157.42453730361206,10.403323923759277,10.153378816306613,-2.9535872280075988,,,
-2.1157760932272143,2.425156793449876,160.83090602947954,72.37557411424879,-5.872549233744761,,,
-8.0,147.18326746521922,11.784796796614854,11.340094419435358,-3.217028066741876,,,
-8.0,135.20553324890182,13.963604358627737,13.1674857669281,-3.5600032486069266,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-0.8753059848602184,0.19150829026215602,4451.25404291501,387.3484737581088,-8.18304814925274,,,
-3.2696386507199726,6.766707265444702,85.488040524592,50.2960471916,-5.465300732624679,,,
-8.0,130.86024460954656,14.90289452814857,13.934216569740437,-3.6799308589773334,,,
-2.5282009774253793,2.9740278953784993,183.19887674688178,77.91755884018731,-5.931102122751019,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,135.20553324890182,13.963604358627737,13.1674857669281,-3.5600032486069266,,,
-8.0,274.59204087153387,8.505737133788001,8.505687836767361,-2.4768370246944555,,,
-8.0,89.95558115151134,31.546016317095564,25.686289115901545,-4.684252105426759,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-2.5769783149975303,11.533472121832508,12.94616431780564,12.31734328916325,-3.4119907436326025,,,
-4.948643728124357,11.895547651650462,165.93698847471964,73.88769101573662,-5.864210880037125,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-8.0,108.43577583616909,21.706195280338587,19.14948751964122,-4.257849579359856,,,
-1.717471690963497,3.971412699904269,34.05346507534509,27.07630285523098,-4.76621623250163,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-0.20637209455279915,0.13248892965107242,2558.365087968213,300.36467940480765,-7.513866433560399,,,
-7.997877886024469,1009.7299309143884,9.778887033462524e-09,126.44018557321085,-1.1497466752580978e-09,,,
-0.5685993819112408,0.09247779362079343,11041.522584988967,619.5567739513729,-8.311497133830374,,,
-8.0,74.43681418111045,46.07195472824929,33.752235871657035,-5.022692392845876,,,
-8.0,87.59989769655411,33.27909800626231,26.738690627011735,-4.750505828252219,,,
-8.0,78.24993703340752,41.691739389061475,31.481738111953607,-4.940077185984185,,,
-8.0,85.63537606481707,34.9942797772298,27.749576171487725,-4.798260519811118,,,
-8.0,54.83586410553429,84.89656063294217,50.0971920091972,-5.460581428591516,,,
-8.0,118.53499193073968,18.173246781796212,16.51367132767057,-4.049174228040484,,,
-2.177618179086106,5.097006080629129,39.57979681467012,30.281073677507415,-4.898306949182333,,,
-8.0,79.85663556360338,40.0301342715813,30.59016783488386,-4.905303504521016,,,
-8.0,94.4617189060236,28.607621032445547,23.844018428424025,-4.5834142477772195,,,
-3.726553960403868,11.807358252655156,46.628190926316904,34.028448544102964,-5.032180667857587,,,
-0.5057620743920118,1.2493404056787603,53.39209915523257,37.077982400292115,-5.255645563699857,,,
-8.0,86.1143106295274,34.423490838691436,27.41641969600302,-4.768820218447544,,,
-1.1240059834757077,1.7810238797787747,75.08271179936304,46.02096023557709,-5.384496681337216,,,
-8.0,89.95558115151134,31.546016317095564,25.686289115901545,-4.684252105426759,,,
-8.0,120.74142576907444,17.407316696422455,15.888473829551351,-3.941020473496372,,,
-0.3471793714634626,0.17093590426170335,1968.9242162267064,260.63938730380943,-7.480962853493369,,,
-8.0,58.17529191547283,75.42911346252191,46.58837433892776,-5.382709202035797,,,
0.4123347356496971,0.04065292088627881,5150.367713269742,391.32377956126726,-8.965502026483492,,,
-8.0,68.64217395881553,54.17937764990874,37.65919951581001,-5.148728750766131,,,
-1.3234015540547588,2.48686824697916,46.7959020845773,33.775982227117936,-5.071773708265713,,,
-8.0,73.1494048909258,47.70823158642833,34.56935699056328,-5.050523416930762,,,
-8.0,62.48950286134813,65.37365647955971,42.573838533162885,-5.284882780087259,,,
-2.530247196206835,6.650421486599745,36.73013172416049,28.721823611140575,-4.829886774503298,,,
-0.5206463104325935,0.08832982474169206,11125.560937076343,590.1425289327807,-8.706670764233932,,,
