Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-8.0,13.913998363708657,185.05981047099905,89.02809466419866,-3.040505441945818,,,
-8.0,15.508246570659821,146.78680294203326,78.5327018322643,-2.628908215425247,,,
-8.0,12.796138515697542,204.13237570292975,93.84778420997922,-2.520603777342764,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-3.6725204210011344,2.6111098958493537,128.52504695285458,72.96781200929684,-2.2628841816284684,,,
-8.0,10.512144758939991,318.7462885594957,118.68007872787932,-3.329691304077233,,,
-8.0,17.5549195586049,108.46039840227394,66.42756849723874,-2.1760739460678424,,,
-3.5050971576079437,2.6107946250435536,108.59885339514736,66.7585822738953,-2.1733966840066032,,,
-0.7100717983015983,0.05541885857813833,13659.803074568625,788.0360051148247,-7.194789231043209,,,
-8.0,11.13077169748084,280.57420389506785,111.00833049178969,-2.9758938048805987,,,
-0.36158790382297523,0.0388407068931396,24563.50957642868,1011.4569401026587,-9.398193270822214,,,
-8.0,11.744700906982443,242.3181907149062,102.7519459824369,-2.612091224176235,,,
-8.0,11.744700906982443,242.3181907149062,102.7519459824369,-2.612091224176235,,,
-0.5372703972390034,0.052214605291463594,15421.887044623418,854.2858988878843,-15.747644192479907,,,
-3.8051522462948455,2.611376611047597,146.85384325622343,79.08628137369858,-2.3386806629000296,,,
-1.4235705541429762,0.0731314989537601,16632.048876254656,865.6238374332523,-4.835591638965646,,,
-1.5236475538584804,0.07612984711039571,17093.309327147894,883.4024425192814,-5.002357469371919,,,
-0.7057718774794196,0.05157743582354116,15851.559668088528,831.5194267413277,-7.394802422544137,,,
-0.4473783474849151,0.05385094096478608,14005.472285016569,793.733705170622,-7.855904477070963,,,
-0.46913269807470714,0.08244289191557502,5843.990481967263,512.5946622277002,-6.166718745167726,,,
-1.29347280403631,0.06861419666825543,16484.45939142229,841.7565750382176,-4.871076210737659,,,
-2.852308951441012,0.20656459932145052,9350.357253159778,660.5851274202597,-13.221904949660297,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-8.0,14.194409074062024,165.89564051181367,83.91957484842196,-2.4091138324123267,,,
-3.8330945602423205,1.5077049452161884,453.1074547096057,141.87902030542713,-2.9294056316757198,,,
-8.0,20.77228894741491,89.26867196563718,59.482064704706154,-2.5402570857863687,,,
-4.1358564324865315,127.7441962130654,2.839962390138127e-07,0.057335334739306916,-0.5646707204125877,,,
-8.0,8.418311343994127,471.6503390920579,145.33098084047424,-2.963482567533064,,,
-0.6252494636814961,0.6894499272995629,76.24710515732149,51.60536068456694,-2.076252227901602,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,8.5953750863312,452.418567680372,142.23212630821484,-2.941719667442344,,,
-0.46261975605886435,0.06421809679264097,9838.4179274117,669.8554063537084,-10.329535712342691,,,
1.107096480974427,1.7832956519079792,2.8591098695513932,7.320733667798589,-0.399494482150762,,,
1.151805731314355,0.04104117338863699,7797.926339992401,420.1430291267017,-35.818083817353184,,,
-8.0,6.814202087319009,719.8468391852974,180.40373186053614,-3.186627319769236,,,
-8.0,19.360112727355272,89.25633783398621,59.47601348337038,-2.442869900904353,,,
-8.0,33.08161194899289,30.599224377011325,30.61426657152891,-1.7847918227697437,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-8.0,8.09881868009461,509.5968623024689,151.18626217736937,-3.0044900598057485,,,
-8.0,21.87071573269977,69.99897820340928,51.60710106016335,-2.6790357197173327,,,
-8.0,6.906902934219924,700.6537370045456,177.9143964267992,-3.1723929225175596,,,
-3.8330945602423205,1.5077049452161884,453.1074547096057,141.87902030542713,-2.9294056316757198,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-8.0,21.854292586136992,69.99893337734873,51.6084643677958,-2.155171663416307,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
-8.0,8.5953750863312,452.418567680372,142.23212630821484,-2.941719667442344,,,
-3.5529730334617073,82.50218723515444,4.539726974726917e-06,0.06575849655440197,-0.7528297240348623,,,
8.0,8.997186907924714,1e-08,8.402291746212667e-06,-0.013490641962752004,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-8.0,41.98472913382097,30.600578709665566,30.624892580937654,-2.0702171490652344,,,
-8.0,14.194409074062024,165.89564051181367,83.91957484842196,-2.4091138324123267,,,
-8.0,7.431835355023541,605.2785791653356,165.11432135180036,-3.283231282373003,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,25.71934809027956,50.5708079406594,42.36643894258928,-1.9191940878546812,,,
-1.1164557547798553,0.852730255524429,89.04415815340774,60.01146582387973,-3.0536077506941863,,,
-8.0,9.677289099816429,356.9131880097961,125.82063084206602,-2.8168923707732803,,,
-8.0,8.418311343994127,471.6503390920579,145.33098084047424,-2.963482567533064,,,
-8.0,9.415529597383443,395.1472708075253,132.64029086663018,-3.4428818933321352,,,
-8.0,16.66624614200923,127.61870248124478,72.73116076706813,-2.552444121711594,,,
-3.0441075129543163,0.8696714707637979,615.9316322856341,167.7665343879221,-3.287500712711012,,,
-8.0,7.300977436948872,643.3834477090968,170.36740100071722,-3.4132980660374024,,,
-8.0,15.094736342238454,146.7564088720893,78.53156666217332,-2.530894644186855,,,
-4.577500071618335,2.6122809091201855,318.7573178514844,118.65021401989816,-2.74785637605884,,,
-8.0,26.96263976027145,50.57005651850067,42.3678415056266,-2.017303635680186,,,
-8.0,7.4324560669107615,605.0696925861375,165.19260365709982,-3.094989122817054,,,
-5.045277011912017,2.612626612803433,509.29484871588863,151.26318300047316,-2.989379226635035,,,
-8.0,33.083784750279364,30.599340277789494,30.611630001374635,-2.324742189139288,,,
-5.015399488707071,2.560774789150747,529.2636747387229,154.14994800697022,-3.2826955352353595,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
2.9632274954250635,2.1928782752188454,0.027062165808017603,0.10754357262398788,-0.2269920218357667,,,
-4.27585490174973,1.846968697968081,471.12928387254664,145.33732137711593,-2.9499182089072664,,,
-8.0,8.983586137086485,414.16235811038035,135.93486236136326,-2.8952937275907344,,,
-8.0,7.863848303388169,567.082367981738,159.69657654059765,-3.919284477252504,,,
-8.0,25.737209941094605,50.57058200150181,42.36634705579693,-2.483924352171992,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
-8.0,33.10372807418371,30.59934531758469,30.61422550554456,-2.161278741482491,,,
-8.0,15.092631864098719,146.75266662787112,78.53765176719932,-2.571760988735795,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-2.9020143485954586,1.2430478819596682,276.489770673676,111.38571972184522,-3.5573705122793116,,,
-8.0,12.799885341154067,204.14985158028296,93.80886575679958,-3.085333154518958,,,
-8.0,33.05846188900863,30.599347970228578,30.614268525173074,-1.6374143988134884,,,
-8.0,11.67349508329708,261.4330481917495,106.95268599397856,-3.12611411110846,,,
-8.0,10.922026852189447,280.43872859781897,110.95162335204873,-3.8191862395059455,,,
-8.0,6.483843454144142,795.0694505500534,189.89616289956604,-3.240126413573955,,,
-4.054471672598613,1.507622335333589,567.5434639571251,159.49196779868453,-3.4201670250213225,,,
0.6374876679073128,0.527166011099909,78.77684040399613,49.107364781452496,-2.1969982211604235,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-8.0,7.2071437470568345,643.4928778390592,170.5106547843086,-3.1272965593271973,,,
-8.0,27.857283808136245,69.99726794380382,51.63384578528465,-3.446269462720654,,,
-8.0,9.196985472703362,395.16552672100244,132.63780561377666,-2.870443513421416,,,
3.1451331894157124,3.2111521372690883,0.005594955837979885,0.04702649007274425,-0.31834858859531395,,,
-8.0,29.699177772073483,50.557193516065226,42.371844039766636,-2.3928325015868026,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-8.0,17.563650199486464,108.46410892987284,66.4273449000066,-2.7408036551109785,,,
-1.3803308022197418,0.629532666534177,210.137292482885,93.69443172392259,-2.826142438582378,,,
-2.628182800259927,1.8439020904433634,89.5304224213726,59.56930392747163,-2.066458936534147,,,
-8.0,18.125522678476678,108.45506714302245,66.42993144073398,-2.4623631749281536,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,35.16929347967741,30.600572788386263,30.615329723572337,-1.6946882372886136,,,
-8.0,6.470967117148273,816.6257586038037,192.125055123399,-3.5386702961204612,,,
-8.0,7.950155425565477,528.8333998946785,154.09590957403898,-3.0238616275777837,,,
-1.4660115652708978,0.7829703567455828,148.6987371814063,78.57755095137446,-2.3871257410387314,,,
-8.0,7.920386156903396,547.8825430747785,156.8828056404585,-3.3285915953159875,,,
-8.0,25.726132750178238,50.56963985094123,42.366452417328915,-2.1074374804381018,,,
-8.0,11.746899195658452,242.33980716334736,102.7692446035211,-2.988577136134489,,,
-8.0,8.253881094379583,490.62954126805215,148.3268760473725,-2.9843831615891045,,,
-8.0,15.838063832726757,146.77837170650923,78.53308857549823,-2.8164738875707034,,,
3.14513808054107,4.541389417763327,0.0027974614081925386,0.033339738983106756,-0.15917429429826438,,,
-8.0,8.253881094379583,490.62954126805215,148.3268760473725,-2.9843831615891045,,,
-8.0,16.18771946166112,127.61240872698563,72.73060923400122,-2.4544148618410797,,,
-8.0,7.950155425565477,528.8333998946785,154.09590957403898,-3.0238616275777837,,,
-8.0,17.5549195586049,108.46039840227394,66.42756849723874,-2.1760739460678424,,,
-8.0,7.194497493249059,662.320153240222,172.90358479066185,-3.4287456748601954,,,
-8.0,7.56765741540755,605.244350496437,165.16118000694462,-3.5685703579449233,,,
-8.0,13.440279962776257,185.03466960487538,89.0326284417567,-2.467896358282406,,,
-0.5253737242336269,0.054761181672228494,13878.198402636279,786.050465065134,-9.18985931919459,,,
-8.0,16.397877266946278,146.77624417295678,78.5620036046517,-3.2904329011424025,,,
-8.0,5.660584895424439,1043.1518507228766,217.7339378924089,-3.3849735116023307,,,
-3.5887045321045252,1.5067921364100427,356.7213769000153,125.86957527134207,-3.558605888999038,,,
-8.0,11.470988550457017,280.5243703117627,110.99613465580167,-4.4078744246866455,,,
-8.0,6.724850146455713,739.102905150619,182.80774480821424,-3.2004990232013855,,,
-4.928412594132487,2.6125210246460435,453.053154032992,143.01511590286657,-2.928312041387717,,,
-0.3427309095422826,0.05685385017585802,12088.724706157316,734.0564944008609,-10.31309675013277,,,
-2.7407380297230177,2.605879252381337,50.84623306636491,42.39277449578474,-1.9174741591412503,,,
-5.241326198737441,2.612498883270566,619.8261626383085,167.8137523198887,-3.0932972454625847,,,
-8.0,7.4324560669107615,605.0696925861375,165.19260365709982,-3.094989122817054,,,
-8.0,8.09881868009461,509.5968623024689,151.18626217736937,-3.0044900598057485,,,
-8.0,26.96263976027145,50.57005651850067,42.3678415056266,-2.017303635680186,,,
-8.0,8.5953750863312,452.418567680372,142.23212630821484,-2.941719667442344,,,
-8.0,7.81770053569317,547.008380586071,156.88243077075217,-3.2308111882255672,,,
-8.0,6.815466393729275,719.696099101949,180.37790050409342,-3.3748693930272538,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-3.5022849298111014,0.923044162262706,866.4480883486956,198.95002104666273,-3.7260479868199683,,,
-8.0,10.562480054077179,299.5975340293694,114.87774587216232,-2.724561319077517,,,
-8.0,19.356161342701153,89.26359068368717,59.473670948868396,-2.254626543093275,,,
-5.217398669783745,2.6126470269889914,605.1053740138336,165.47918946079983,-3.0769888122069915,,,
-8.0,13.09517078858059,204.1210802281826,93.83901700456525,-2.8068185412410167,,,
-8.0,17.397766292212744,127.63201903427928,72.73797144676662,-3.1160007046982745,,,
-2.326834977070618,1.030833835364044,219.6621699552042,98.38977601119693,-2.747996017030675,,,
-8.0,6.483843454144142,795.0694505500534,189.89616289956604,-3.240126413573955,,,
-8.0,7.678962847412571,566.9506934351485,159.9247883637926,-3.2488514599527423,,,
-8.0,7.194497493249059,662.320153240222,172.90358479066185,-3.4287456748601954,,,
-8.0,17.558941399865805,108.46465607654152,66.42972880734774,-2.3643169577644585,,,
-8.0,25.726132750178238,50.56963985094123,42.366452417328915,-2.1074374804381018,,,
-8.0,7.003842034653072,681.3926527914632,175.46923108506397,-3.1577752975587763,,,
-8.0,7.4324560669107615,605.0696925861375,165.19260365709982,-3.094989122817054,,,
-5.045277011912017,2.612626612803433,509.29484871588863,151.26318300047316,-2.989379226635035,,,
-8.0,7.103064266452014,662.4889843950701,172.93614274568085,-3.1427506941438725,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,12.796138515697542,204.13237570292975,93.84778420997922,-2.520603777342764,,,
-8.0,7.003842034653072,681.3926527914632,175.46923108506397,-3.1577752975587763,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,21.859052585494954,69.99884965328025,51.608393768832336,-2.1143055188490654,,,
-8.0,7.313031971899537,625.0088329687063,167.89663108215987,-3.3405039305722846,,,
-8.0,8.5953750863312,452.418567680372,142.23212630821484,-2.941719667442344,,,
-8.0,6.992993097783717,700.5420674823599,177.91284258054017,-3.458373655042583,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,24.80990010628947,70.0019427465495,51.621896336848735,-2.686099164180083,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-1.000924114783509,0.04238373523021661,32476.21703202301,1138.0153350014987,-20.825724077562107,,,
-1.859571442742123,0.36016049941851647,1173.987168381381,235.44054093522752,-9.565031873484955,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-0.7504485280088905,0.05086025693551121,17071.440446297827,882.956347990939,-11.42210668273242,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-0.8638104408232706,0.053121150887772285,17733.607467925114,912.8937457743962,-12.34267393272274,,,
-0.6116662342644558,0.04421756120814269,21559.753709702865,981.8919343127457,-13.22014120617994,,,
-8.0,25.71934809027956,50.5708079406594,42.36643894258928,-1.9191940878546812,,,
-2.804656623716617,0.6521325405191025,856.690909214257,196.00205516523616,-3.2699550267662425,,,
-8.0,12.801253806574977,223.26703438898627,98.39347589365043,-3.713768300690648,,,
-8.0,10.562480054077179,299.5975340293694,114.87774587216232,-2.724561319077517,,,
-8.0,16.66624614200923,127.61870248124478,72.73116076706813,-2.552444121711594,,,
-8.0,10.562480054077179,299.5975340293694,114.87774587216232,-2.724561319077517,,,
-8.0,12.145371448230792,242.35494597579128,102.7501181496307,-3.0858467800601868,,,
-8.0,6.55564043548556,795.9041956349984,189.9289754356705,-3.5260588259142542,,,
-8.0,11.744700906982443,242.3181907149062,102.7519459824369,-2.612091224176235,,,
-8.0,17.558941399865805,108.46465607654152,66.42972880734774,-2.3643169577644585,,,
-8.0,14.56306940466075,165.90370919637985,83.9417047001767,-2.6953556270249286,,,
-4.131156384620796,2.6113001730288334,204.40023919113534,93.85211332985156,-2.7026809331427826,,,
-2.6292017161116994,0.6516564806082604,721.4523771180311,179.8396218666306,-3.740881428405691,,,
-8.0,5.124600422535885,1272.7705913651512,240.82193055046778,-3.4919916227588574,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,14.194409074062024,165.89564051181367,83.91957484842196,-2.4091138324123267,,,
-8.0,19.360112727355272,89.25633783398621,59.47601348337038,-2.442869900904353,,,
-8.0,26.96263976027145,50.57005651850067,42.3678415056266,-2.017303635680186,,,
-8.0,18.125522678476678,108.45506714302245,66.42993144073398,-2.4623631749281536,,,
-4.202629206887876,2.5353188578487513,242.28021650660247,103.59218121858375,-2.8737038292644312,,,
-8.0,10.917317007287552,280.4388202487397,110.97690965848865,-2.6897270643062963,,,
-8.0,11.74542154008418,242.36194150764052,102.750071945792,-2.8003339074612272,,,
-2.533561639547651,0.46073773658075606,1307.3753533783079,242.39351456947261,-4.05903637335868,,,
-8.0,13.09517078858059,204.1210802281826,93.83901700456525,-2.8068185412410167,,,
-8.0,16.18771946166112,127.61240872698563,72.73060923400122,-2.4544148618410797,,,
-8.0,4.4934256508978345,1655.4461041651732,274.9821961049375,-3.6355927233829823,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-3.107922462589351,1.7794547804801477,164.64091939684826,83.983993621442,-2.6487396151635436,,,
-8.0,9.427394730413305,376.0855842163335,129.27499231572548,-2.84435424302416,,,
-3.2841257705474196,0.7059226440362889,1230.078714662732,236.44081877794463,-4.4856319019196835,,,
-8.0,21.854292586136992,69.99893337734873,51.6084643677958,-2.155171663416307,,,
-8.0,17.5549195586049,108.46039840227394,66.42756849723874,-2.1760739460678424,,,
-1.1163989926728886,0.10620371139044817,5717.754018350883,510.9058002579581,-4.336509433536119,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-8.0,35.16929347967741,30.600572788386263,30.615329723572337,-1.6946882372886136,,,
-8.0,6.558847141112617,776.9894331946682,187.56379110288313,-3.2272232578721214,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-3.1248756217569866,0.8252793153114566,740.2248522059313,181.03453563468364,-3.1867193532908793,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,12.796138515697542,204.13237570292975,93.84778420997922,-2.520603777342764,,,
-8.0,17.5549195586049,108.46039840227394,66.42756849723874,-2.1760739460678424,,,
-8.0,13.440279962776257,185.03466960487538,89.0326284417567,-2.467896358282406,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,11.744700906982443,242.3181907149062,102.7519459824369,-2.612091224176235,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
4.521127405819973,2.735507388702308,0.00028131117548951904,0.004333874471192311,-0.046867045100925306,,,
-3.2526761860061355,1.0321948871971676,561.86004902283,160.12822073128535,-3.8813992122542564,,,
-8.0,33.0691463730816,30.599241918222763,30.61419477463461,-1.5965483973204564,,,
-8.0,35.16929347967741,30.600572788386263,30.615329723572337,-1.6946882372886136,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-0.9379882294185533,0.0599613280040025,15077.992310059333,827.6427468263805,-10.818794523968002,,,
-8.0,10.850661387847714,299.67471317178547,114.90453274088992,-3.2970693345874045,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-2.0929898838544094,0.3981561619524159,1162.865915372158,230.65544565041856,-4.879721617037526,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-3.917289052946714,1.4778272381818298,527.9764179826518,154.7088174718899,-3.2598520258726444,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-8.0,35.16929347967741,30.600572788386263,30.615329723572337,-1.6946882372886136,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-0.4471961755522853,0.11596101009553351,2482.761932177922,316.96567050324035,-5.810963522753766,,,
-7.997203603596056,365.06959276456894,9.778887033462524e-09,46.91699690562413,-3.195784084880423e-10,,,
-1.373984626118932,0.09564183155185398,9172.215753803735,643.543449808205,-4.791487623753105,,,
-8.0,15.090196829169274,146.78435026712765,78.5331290793262,-2.34265170635715,,,
-8.0,22.74733235855584,69.99594023108205,51.617168597997605,-2.212390998525901,,,
-8.0,12.796138515697542,204.13237570292975,93.84778420997922,-2.520603777342764,,,
-8.0,18.37946310646941,108.45842320802555,66.4412218600928,-2.7487696866986795,,,
-8.0,9.196985472703362,395.16552672100244,132.63780561377666,-2.870443513421416,,,
0.7467429843112677,0.4822498292935197,40.07150747972242,28.27520427762925,-3.132071583862266,,,
-8.0,19.351739663038842,89.25412651449986,59.4755499328048,-2.066383501023272,,,
-8.0,25.711365692068107,50.56088185097539,42.383404413339335,-1.7309509319895606,,,
-8.0,33.05001714852625,30.599331633145713,30.614203109425603,-1.4083051356401897,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
0.3197845340512891,0.5396699633451129,62.427155569504954,41.43488249481696,-1.944433979548003,,,
-8.0,21.852149076336403,69.99692211633025,51.60813749942644,-1.9260624015761114,,,
-8.0,22.74733235855584,69.99594023108205,51.617168597997605,-2.212390998525901,,,
-8.0,16.18555650706272,127.6049330692443,72.7338238466292,-2.4952811835462914,,,
-8.0,25.71499900733899,50.56222580755398,42.3610837814866,-1.9600601883182496,,,
-0.5899853569289869,0.06982908665816175,8856.184768645466,638.8347672497725,-10.36078326092317,,,
-8.0,26.96263976027145,50.57005651850067,42.3678415056266,-2.017303635680186,,,
2.2036651681211636,0.012400362034664788,8794.880636208032,209.15028667601317,-97.25358754144247,,,
-8.0,16.184159142515096,127.61127703803115,72.73234048626115,-2.2661718952952232,,,
-8.0,22.74733235855584,69.99594023108205,51.617168597997605,-2.212390998525901,,,
