Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-8.0,28.227291301000683,2779.006369515408,321.15068459058864,-6.386939864587371,,,
-8.0,67.80229376595172,481.65978018018626,131.18949639263573,-5.491544149644277,,,
0.26876173465427927,1.9442034698897457,297.7396256539124,102.19351966432018,-5.339065702182988,,,
2.532174697932612,0.20548701110410195,2569.0084946695633,307.57839366356393,-7.030761716561704,,,
-1.7507560150459995,7.547936482800856,150.08500263264585,70.27516137593211,-4.891621636570711,,,
2.7600528106108824,0.7138447627575419,165.8486200838308,73.75771086773938,-4.97908081917434,,,
4.724463160901335,0.12671053314993452,394.5872035450634,76.9845414122401,-24.450084836292547,,,
3.709563460039838,0.3807469655144126,190.61567905263755,75.90020963327498,-5.603397319167288,,,
-8.0,49.07010485288265,919.5861872003543,183.41138220228447,-5.824914709863311,,,
-8.0,187.8398097443872,62.75500904803805,41.7794860822433,-4.310345368959044,,,
-8.0,82.57089147946809,324.7717515731667,106.8198671554631,-5.351179899383791,,,
-8.0,117.81185184600365,159.53523694502542,72.74134997511044,-4.893066711279721,,,
-8.0,42.337343727175714,1235.3215540217207,213.08129917134616,-5.977176120404434,,,
-8.0,120.39513794401334,152.76099124442607,70.98826483041428,-4.868206070705911,,,
-8.0,129.31568533208235,132.40860073594214,65.4877927702464,-4.785226751188547,,,
-8.0,168.60345634462834,77.88885081076387,47.8652825956373,-4.524761007550351,,,
-8.0,124.33954862761743,143.2382313789369,68.49225034812505,-4.9263578497068785,,,
-8.0,41.4780062623524,1287.0372709128933,216.90998173186532,-6.030505126767887,,,
1.7405525413295,1.020266810302063,241.01299094320814,90.84673505309975,-5.1657475236386965,,,
0.3938665466757251,3.367281526837217,87.49192798609093,51.375521329100195,-4.566370032544275,,,
-8.0,104.30830598928544,208.3498316010431,84.24000619475336,-5.077766863022767,,,
-8.0,61.49211469979636,585.5801816231021,145.1411914915188,-5.592200856441469,,,
0.18174735836933192,2.0892175299186553,281.5036448416833,99.0490994239417,-5.207435086620595,,,
-8.0,109.29175673893126,185.38737066412543,79.0130268458542,-5.009382665297989,,,
0.685662005302641,2.508792129018635,117.88670943827456,60.819057972051816,-4.746140747840667,,,
-8.0,31.310521345395344,2258.636352815013,288.45079077272777,-6.281544043841599,,,
-8.0,33.60519303945093,1960.7213851657984,268.74716835933634,-6.246133898582304,,,
-8.0,82.71737783181588,326.2222829017648,107.08416980313208,-5.416840536966274,,,
-8.0,39.01142439270023,1454.9386285578487,231.1044276055499,-6.059006364854654,,,
-8.0,30.162391423134196,2433.8630713472235,299.83819632965185,-6.319732560292729,,,
-8.0,66.40618175368698,502.12606170616897,134.14125209732694,-5.513073871943172,,,
-8.0,14.472236850222698,10571.986746607796,606.2827769585698,-7.061246111736933,,,
-8.0,18.969723029492155,6153.268150355099,468.0026560782218,-6.787033427832062,,,
-8.0,61.04495846183524,594.1968761268695,146.324729262999,-5.6005051667310415,,,
-8.0,17.848654472149327,6950.516985443007,510.5146870161861,-6.84911019317448,,,
-8.0,11.924393942074149,15572.385059718845,743.7836097226622,-7.260059208511814,,,
-8.0,11.259569441138327,17465.62437063923,876.8639522797015,-7.315670409215696,,,
-7.963681871713208,12.276439342047544,14168.055278936634,685.4730969703002,-7.210157557760634,,,
-8.0,11.599240898360314,16457.682474265228,732.8046187976553,-7.287674978981309,,,
-8.0,12.027969893086516,15305.343751353226,806.00156776587,-7.250835411917238,,,
-8.0,15.306670799831526,9450.755117291315,596.3938048128849,-7.004670351130671,,,
-8.0,12.701708474523311,13724.724812121069,703.3626347974489,-7.19545338201089,,,
-8.0,108.0995371871534,189.48445827614415,79.96150716132075,-4.989799341252635,,,
-8.0,12.324701753009514,14577.226899925901,722.7233901288591,-7.224645102485025,,,
-8.0,14.224949091132274,10942.744357963058,591.1579481780967,-7.0781701129812316,,,
-8.0,9.722600589036869,23424.108284389506,817.5553632297016,-7.534548650140912,,,
-8.0,96.72357902642509,236.68496815334802,90.27521789728317,-5.113183581367374,,,
-8.0,60.64359761493091,602.0879026198506,147.33655673819214,-5.607533686620185,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,77.41197021319354,369.500357434905,114.33945598943761,-5.3520584831443685,,,
8.0,0.001554337763901059,8148.316427407678,318.5697506460887,-21426.659740598032,,,
5.913689399795752,0.15693672778408307,112.26260653638113,191.39052821212113,-79.1882157003563,,,
5.307269453214864,0.0030287739530891426,280151.8854539362,451.89719341007157,-8481.715508706424,,,
6.267364340327948,0.0187798933251511,2604.6418237500534,895.468151969994,-4089.402220224565,,,
5.559613879153015,0.004022288948827058,121500.36164518677,1076.8959809059402,-7452.8295425023,,,
6.272188545055854,0.006821041591817381,18526.348521678825,2614.6507226940607,-4153.870650326865,,,
7.161282272700288,0.009178167868295945,1551.3729903426986,39.92281404296858,-2721.055235221361,,,
4.4636053307423715,0.12877981265206717,581.5087109759039,105.45689214367361,-19.020008258443944,,,
-8.0,14.004518281390617,11289.93501777675,601.6473457513245,-7.096101165298033,,,
-8.0,51.25035581714577,843.0129643685772,175.2513575307856,-5.781671493213232,,,
-7.916623071224223,38.208210598071275,1395.4178208014928,226.1237805203686,-6.0383353579491486,,,
-8.0,47.592843622912206,977.5651530862646,188.91829464192324,-5.856308483031267,,,
-8.0,154.3289868380829,92.9665523224657,53.27886863464557,-4.570700900869518,,,
-8.0,71.64573073134589,431.3641925656922,124.03078739178088,-5.434107383392607,,,
-8.0,11.157893720154277,17785.390281720873,798.3726069604301,-7.324528131200005,,,
-8.0,55.355634538831296,722.6118984233698,161.71017713303155,-5.700708096216093,,,
-7.249265757264299,41.9333135236029,594.3879332512151,146.48128011758956,-5.602008218879164,,,
-8.0,67.62820946916554,484.1393753763455,131.6753390006643,-5.4944717735925295,,,
-8.0,122.59490146803702,147.3326074899385,69.55977272150022,-4.847388245382369,,,
-8.0,18.002087742145072,6832.5394532101955,493.6870422674652,-6.840588869953382,,,
-8.0,66.65753306298826,498.3406267274499,133.55124639401222,-5.5088444096022515,,,
-8.0,87.03790773455496,292.2895490988884,101.04417721953659,-5.227230175602847,,,
-8.0,129.31568533208235,132.40860073594214,65.48569453770791,-4.819003790557107,,,
-8.0,75.50575248974819,388.3909805473616,117.38182271611562,-5.378482356368041,,,
-8.0,79.1717462022762,353.2546215357695,111.65594216003373,-5.3282427315790075,,,
-8.0,22.883550170120564,4228.448596673929,393.0915007376212,-6.599337895695597,,,
-8.0,64.52029411311405,531.9049953556387,138.27535758823586,-5.54306471268528,,,
-8.0,74.86464496330835,401.78611549886693,119.51458713677107,-5.431448807824936,,,
-8.0,100.73490433678798,223.2076186199659,87.45796318264595,-5.11583441037189,,,
-1.9479971412987094,1.2569837990922126,6589.287894814269,488.90192858831205,-6.921759718146229,,,
-8.0,159.1019563105042,87.47751285674383,51.37194699449837,-4.53233531857946,,,
-8.0,143.22290863622456,107.94295819643025,58.212384736916206,-4.663187087309964,,,
7.391698647018729,0.00852984040214437,1105.6612265005326,67.95152205958458,-2139.635286521745,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,61.04495846183524,594.1968761268695,146.324729262999,-5.6005051667310415,,,
-8.0,44.8156182105472,1102.494626304061,200.8368136858365,-5.9505270825041885,,,
-8.0,32.36803749906778,2113.465861439131,279.7543214702389,-6.2490067755471745,,,
-8.0,24.70646217214236,3627.496885955183,364.7498960930123,-6.519939827324262,,,
-7.690608904345102,23.735747195475298,2884.428084632382,325.9930105080365,-6.438206469532308,,,
-8.0,39.89489811994775,1391.2135706302518,225.50035504902175,-6.0363012724805225,,,
-8.0,107.36726365011711,192.08026553909528,80.59712035140828,-4.997731180257963,,,
-8.0,187.8398097443872,62.75500904803805,41.7794860822433,-4.310345368959044,,,
-8.0,36.83708487257784,1631.764982933068,244.84205791676368,-6.1173442001353955,,,
-8.0,348.73631507997663,18.204640679906298,16.788259836525853,-3.1012789449758373,,,
2.2300344220576656,0.13518932637977793,8209.035634015378,533.2242686005909,-8.104560685680774,,,
-8.0,201.70883470527352,54.41846704643214,38.10186455900173,-4.207521449867468,,,
-8.0,20.177984448418645,5438.406840449971,453.84327563984976,-6.726713112251684,,,
-8.0,39.8568848700902,1393.8670330882326,225.7451820844059,-6.037791882404436,,,
-8.0,20.874583457346,5081.500485099082,428.63740672105445,-6.691452828457345,,,
-8.0,287.3481500253097,26.81963755302932,22.924656242628057,-3.5813378871745933,,,
-7.957482451211363,13.641820048538085,11403.031026493758,602.6401629536712,-7.13158691898155,,,
-8.0,37.76087262654069,1552.8989998712734,238.36867149089792,-6.092348417424712,,,
-0.45853066248362656,0.17131290540444896,79728.33944331126,511.04479402305327,-8.117469552310174,,,
-8.0,46.89760798983641,1006.7579696513162,191.76383744856543,-5.872345294561899,,,
-8.0,10.099998195588126,21706.272500688676,799.5321035100434,-7.426291888646266,,,
-8.0,49.433195361238184,906.1323090727918,181.56108137564888,-5.8173238608653675,,,
-8.0,10.328918468943487,20754.787948197478,717.2111530688478,-7.403229821505004,,,
-8.0,36.517200489431836,1660.478000281048,247.28930840296246,-6.127443852469399,,,
-8.0,35.91232682324305,1716.8851039849153,250.74494977613537,-6.144010951877957,,,
-8.0,13.241953062269815,12627.687251862215,651.8684803478457,-7.1505944987252965,,,
-8.0,40.52041705739147,1348.58869322884,221.91710158656397,-6.020743211760661,,,
-8.0,39.94000359451731,1388.0663995324571,225.70432156186723,-6.035826908700209,,,
-3.4444896675566263,4.3545811441944915,2453.737867901634,302.9068914200466,-6.322824797419502,,,
-8.0,13.676937027044422,11837.238109324513,630.5980061600106,-7.117841000551662,,,
-8.0,45.160957075464125,1085.6806744576286,198.93992295764235,-5.909950576763338,,,
-8.0,34.13094071413142,1900.784493181617,264.0959890488852,-6.195093374429621,,,
-8.0,8.896505688216273,27976.211827042393,730.5777531965208,-7.557244801314781,,,
-7.995846599045072,11.761533515145464,15940.29166416428,787.6029568924589,-7.270887043150132,,,
-2.602454608100536,3.3725524345239863,1761.814330921467,253.80677911956857,-6.154071976778937,,,
-8.0,34.58921101000852,1850.7408961709589,260.1799021311198,-6.181206429322858,,,
-8.0,33.58267417492812,1963.3475119575203,268.7333296420592,-6.211763727995244,,,
-8.0,24.59194363467543,3661.3590355209267,367.32855270640266,-6.52619972407695,,,
0.6148868042706608,0.18605787377533917,22917.01702048001,813.8664190417148,-7.567517616722134,,,
1.1279378259590593,0.20810827252103797,10875.092871735475,607.9451306884941,-7.236291420496257,,,
3.121534525733298,0.14341795503672825,2732.408590943842,312.39883211199384,-8.916190850281048,,,
-8.0,21.31557485603406,4873.424447951389,419.4306551384152,-6.669505513763543,,,
1.2851754159577546,0.17228415425344407,13511.209405957232,669.2382497438105,-7.461206283557238,,,
-8.0,20.249184283798016,5400.235403046371,447.31716487927616,-6.791409474096042,,,
-8.0,10.651435819611574,19516.92876593907,764.2450585487167,-7.373876566380552,,,
-8.0,24.932979482669673,3561.8779096064413,361.3231507933932,-6.612241826067617,,,
-8.0,13.2453604296685,12621.189086478329,651.5537943078435,-7.153767338923383,,,
-0.39481038910816646,0.22746902882461814,42418.32543243581,647.8122307927246,-7.78212514406397,,,
-8.0,145.08093153817956,105.20261956580418,57.335954740201096,-4.647591829954693,,,
1.774044668275305,0.10740649065989119,20995.882460262095,983.1548361016446,-8.583697807931578,,,
-7.6525787739366375,12.875296747855664,9436.912184746005,565.9719275685198,-7.038751221015248,,,
-8.0,15.126535861256777,9677.183449879827,588.3613999401274,-7.0168819764589365,,,
-8.0,16.474001833809428,8158.858703408031,545.6823791714011,-6.929565488753537,,,
-8.0,11.114386037798438,17924.906085828,735.0517715137833,-7.328653820049014,,,
3.045427051352661,0.1634284783348806,2296.2638279877724,287.51300679285134,-8.09975894440895,,,
-8.0,38.967582400354964,1458.2113085117899,231.5936051196016,-6.095222237859705,,,
-1.3102528761598793,2.6660603637828406,773.413726309913,167.21555162021528,-5.73500674000156,,,
-8.0,48.56192391187265,938.9569852159783,185.00053867895394,-5.868573190712895,,,
-8.0,41.025038856112914,1315.6171396160753,219.45813595769917,-6.0073450975220055,,,
-8.0,11.188713799337618,17687.545301684062,879.9521375247851,-7.321757813652154,,,
-8.0,51.00976210477942,850.9827049883443,176.25820950401933,-5.786583208672058,,,
3.5121935533913793,0.13491918097515312,1942.0383177748572,256.8396454375304,-10.506297070617263,,,
-8.0,51.40102983133687,838.075336127655,174.45407041060773,-5.7775213625649515,,,
3.8834450271764167,0.09917385731442083,2242.4818765671484,263.105797585121,-18.1339355700168,,,
-8.0,168.60345665395982,77.89206723030905,47.86792651958737,-4.457206927271205,,,
-8.0,69.90126902319139,453.16344298546613,127.15640308099661,-5.459756621899032,,,
-8.0,40.928979914056654,1321.8007890475642,220.37253919929537,-6.079731916223063,,,
-8.0,26.030894951694236,3267.7545518559373,346.0818653231712,-6.468217892048957,,,
-2.5906112605383904,3.079117714628732,2088.90149866938,278.7208735699991,-6.245432872183198,,,
-8.0,55.6479460223516,715.0410410241597,160.72735660944252,-5.694914818832341,,,
-8.0,54.190804102546764,754.0072951269125,165.55223451928424,-5.723331747327545,,,
-8.0,23.387795635904514,4048.0864714734976,386.31370057011975,-6.577938477351748,,,
-2.705149352246365,3.7711483803663217,1562.0513912028734,239.9273935749454,-6.126452399677215,,,
3.337359096513321,0.127416627155373,2705.2218835474605,308.74880097332255,-10.262500545154833,,,
1.8579725809861163,0.13303291989760607,12540.506729238126,691.3962605487302,-7.979187214257662,,,
3.358901035309164,0.16015893155846403,1683.7970802516722,243.8433373092022,-7.536776999104045,,,
2.8039046972637998,0.1335107499249108,4516.10968926751,406.2910487767274,-8.778767764981914,,,
-8.0,26.92601158235934,3054.0987883344696,335.14794860098846,-6.468267634944642,,,
-7.998892075013644,9.689359833818754,23558.984854735434,1061.9350556533452,-7.469061631787558,,,
-8.0,15.184040466978546,9604.026427644292,600.5363272249871,-7.012041310273039,,,
-8.0,16.801122099067232,7844.247304589891,547.3540264955894,-6.911349035348248,,,
-8.0,21.483981994723532,4797.314289395394,421.88473263619574,-6.663183878520666,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,29.97772884019114,2463.9696723282736,300.9008565906964,-6.357598586460284,,,
-8.0,52.20049865856402,812.601023220123,171.9310235553126,-5.762387370504923,,,
-8.0,26.4667989629397,3161.005166307518,341.2148658425055,-6.451630031573166,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,15.906125195291546,8751.829305362613,558.5957565582734,-6.965033118832773,,,
-7.130479509903065,16.657099808777957,3345.917690493865,350.5862180132593,-6.549164924477901,,,
-8.0,30.70728893574009,2348.249519876891,294.42612832518813,-6.302026860019722,,,
-8.0,20.174200288407047,5440.453114369842,445.67275229591246,-6.725810728327335,,,
-8.0,23.04096550715067,4170.866855225473,389.1465430108316,-6.592137588550397,,,
-7.633748449963188,19.120207449070737,4199.348160786554,396.8033053564688,-6.596204012417724,,,
-8.0,34.85134465714531,1823.033603837773,258.50427903041856,-6.203861502740035,,,
-8.0,22.29598039407971,4454.254033434992,405.0438291780536,-6.658943993448231,,,
-8.0,29.06783705353809,2620.6127924770144,310.57863002199224,-6.357070146297766,,,
-8.0,28.940789395518852,2643.6702083457626,311.45936636738423,-6.360797469088078,,,
-8.0,19.87163814451186,5607.387137771359,450.9225083379514,-6.774645603048554,,,
-8.0,26.657985350384692,3115.8295499300666,338.11861830999055,-6.444238824598979,,,
-8.0,22.055514544348863,4551.94105954511,411.6816427376714,-6.66778538027007,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,26.913558043528127,3056.934126273362,335.4801235430596,-6.502490815997168,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,19.027737577002064,6115.802790879313,474.3030634512619,-6.784018805760361,,,
-8.0,14.489535751696199,10546.757439362167,605.5201825493924,-7.059866136669003,,,
-8.0,74.33802726116271,400.68801742606814,119.26495260740685,-5.394761185005771,,,
-8.0,45.00973823246153,1094.300908431551,199.37824771326953,-5.977236437791495,,,
-8.0,27.348038890697616,2960.570991161663,327.710207249088,-6.4181784235585555,,,
-8.0,19.027737577002064,6115.802790879313,474.3030634512619,-6.784018805760361,,,
-8.0,21.28788795925909,4886.169194426595,424.57802923582176,-6.767458946604675,,,
-8.0,36.67650727328949,1646.085030900206,245.7542939983074,-6.120480283632964,,,
-8.0,28.67674319939137,2692.580304193576,315.5219755765039,-6.405623482906058,,,
-8.0,32.21180107041433,2134.012234791464,280.4915341054023,-6.254590075323353,,,
-8.0,11.40403393981294,17026.04917352965,812.0257850933166,-7.399330091749725,,,
-7.914503448229575,18.714034402556162,5804.465182540007,466.95737103046196,-6.75943646866402,,,
-8.0,13.255986234328917,12600.968741458037,613.1062545129269,-7.1496684401475425,,,
-8.0,23.944251378820816,3862.1153825217543,374.94027918779915,-6.551823091268808,,,
-8.0,53.532497028141,772.671223780246,167.46912535052695,-5.736088705573526,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.677859734624871,27.552761325791597,2113.455118996557,279.0196451814103,-6.251989120496462,,,
-8.0,21.404430653143404,4833.043437524325,420.7369728831656,-6.666293033284618,,,
-8.0,36.465342803431,1665.2000904621993,247.57562156835004,-6.127746492831285,,,
-8.0,34.405076655875575,1870.636529456959,262.3697343017783,-6.22016590583813,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,35.676904153258064,1739.6133655294495,253.1518401487848,-6.151225077656358,,,
-8.0,21.555609227684556,4765.488226062177,416.8335395755462,-6.692257054852761,,,
-7.245987895951884,21.418584545443398,2270.8206133833155,289.83518045568934,-6.287035794836625,,,
-8.0,25.662670191298528,3362.2049248566796,351.92921382235744,-6.482828821147181,,,
-8.0,85.85198102066545,300.4190031548816,102.51902785153148,-5.241936148191286,,,
-8.0,33.061913363705045,2025.6813875122787,273.4028724650816,-6.226818655256138,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,15.635442333006115,9057.48617933584,568.5673285905513,-6.982774979895983,,,
-8.0,22.1388579578299,4517.703136613136,407.63711443666983,-6.6324957051662405,,,
-8.0,28.180309271796556,2788.281249411685,320.14809636514605,-6.387401409420039,,,
-8.0,17.311738098525396,7388.337175655484,529.0199798707729,-6.880501535881732,,,
-8.0,24.408852050913545,3716.533955046793,368.2329963024596,-6.596669059921065,,,
-8.0,16.60075279154383,8034.75098764518,547.2593724956704,-6.921811981957819,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,30.519324029318543,2377.269954306194,295.65632421854997,-6.30779540280661,,,
-8.0,24.881664625157736,3576.5864707983224,364.35057848159664,-6.5155315996042775,,,
-8.0,26.4667989629397,3161.0056179785297,341.12457345799044,-6.451077063732846,,,
-8.0,33.712141641167,1948.2973130002672,267.1559969411562,-6.206523665556905,,,
-8.0,22.261161402114833,4468.196992332313,409.2835333343877,-6.626207891884576,,,
-8.0,17.25960060274162,7433.033125397071,536.3232332311986,-6.883537905122254,,,
-8.0,21.21242097594695,4920.931162695093,429.49121841923983,-6.675726244344136,,,
-8.0,14.592517403390966,10398.423999623685,625.3893149099166,-7.086600934379736,,,
-8.0,36.837084872578274,1631.7643463356892,244.24133394553908,-6.116940814410346,,,
-8.0,11.173704557150863,17735.096037638257,832.8808764284387,-7.323282071307134,,,
-8.0,28.77113445696276,2674.9370243795347,314.90784558991163,-6.369604698776794,,,
-8.0,59.70689310544559,621.1211074093302,149.7200548990133,-5.623559812407122,,,
-8.0,48.715541124451896,933.0292843609549,184.0439774262028,-5.831705725264391,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,30.161249033809085,2434.0474146666393,299.37956424319094,-6.318782457237932,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,36.837084872578274,1631.7643463356892,244.24133394553908,-6.116940814410346,,,
-8.0,30.707288935697253,2348.254121496827,293.3870744297888,-6.302355347289451,,,
-8.0,54.60134462637998,742.7133883248887,163.89860857538002,-5.7496684695078555,,,
-8.0,28.669709425982834,2693.8976584484976,314.31918799975335,-6.369938990473406,,,
-8.0,30.75570341703223,2340.8635137348047,293.3655446043711,-6.298990408588678,,,
-8.0,16.65352205591808,7983.907394818346,534.229357626003,-6.91946294421597,,,
-8.0,39.49844497230508,1419.31004235312,228.0525076807948,-6.109121606780898,,,
-8.0,30.1613251890591,2434.0356502999157,298.9270630544361,-6.318281786502378,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,28.6135924292728,2704.4749424584043,316.25688312692336,-6.376407343265506,,,
-8.0,32.743092759864076,2065.349756500462,276.08482561828,-6.2685822091860635,,,
-8.0,57.3878790744102,672.3392627235905,155.90941856753437,-5.664639095996102,,,
-8.0,41.355160782873014,1294.6986622728614,217.21154613427,-5.998089168628652,,,
-8.0,23.500524585944486,4009.337489727695,384.6531087102756,-6.580408011380084,,,
-8.0,30.017962944730076,2457.344230110483,301.0715939671443,-6.324767158928078,,,
-8.0,20.633527772560715,5200.924215059721,432.0814006513053,-6.702197966648067,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.6690401749066455,21.89829903761341,3316.442194465082,351.1632563300542,-6.479200712055184,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,30.161096725078536,2434.0728429793903,299.227336779221,-6.3189908077944255,,,
-8.0,46.09952707039472,1041.9347638848699,195.28080401642302,-5.9215814564602915,,,
-8.0,29.83268140818892,2487.98666025092,303.46554526841334,-6.3628519491638365,,,
-8.0,18.723282195794436,6316.316774625033,473.7623504039646,-6.834689988867804,,,
-7.888934569671751,16.75787051140679,7055.942639061483,510.81804104322794,-6.857760104487599,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,31.292220182279028,2261.2884396542454,289.16626611330184,-6.283777505252498,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,18.868613505113945,6219.450637628674,474.9725971311279,-6.856875840792877,,,
-8.0,49.30511539075309,910.8407036043662,182.11388663200816,-5.820363143196279,,,
-8.0,28.902047182942052,2650.7605729068537,312.88809361225555,-6.363315303918658,,,
-7.8316183326649265,17.493053779096133,6116.358335039346,479.29456002298497,-6.8835262794941405,,,
-8.0,38.75565663675706,1474.198796330381,232.8805080939859,-6.067630801247161,,,
-8.0,14.97795480677705,9870.133869079129,580.7528683494212,-7.031021549610084,,,
-6.091301458152077,9.819298751290301,3405.0697223844472,354.3321781832785,-6.504537021685814,,,
-8.0,27.707496645405943,2884.2534688552655,326.3977717724124,-6.407586665038872,,,
-8.0,26.07775091196948,3256.0299783189275,345.9405771567967,-6.4665316801574155,,,
-8.0,18.796738320270205,6267.04746302325,472.6748141719944,-6.7967090181237735,,,
-8.0,26.127310880602213,3243.6831906693224,345.33032890309767,-6.463958457234853,,,
-8.0,54.25031056997567,752.3585321790191,164.87361786109707,-5.722406258158124,,,
-8.0,9.206772776525247,26122.39288409287,1134.0108730546624,-7.588297539246256,,,
-8.0,26.314394202376565,3197.729241524348,343.25464328935243,-6.459228856227665,,,
-8.0,18.21980718715236,6670.220294182585,495.4750475083822,-6.895287578732465,,,
-8.0,25.018946283619623,3537.4447356005044,361.779438007957,-6.508554193106708,,,
-8.0,19.693667773774873,5709.190945735864,451.3400272363833,-6.783472587138767,,,
-8.0,41.9912505795621,1255.7717610729012,214.70691569289542,-5.986080318665134,,,
-8.0,38.275112336653066,1511.4742093498644,235.3623659371599,-6.110648129350261,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,29.727891773591956,2505.52928843408,303.88739355194576,-6.334139079505941,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,19.090438119328567,6075.698020509525,472.97619866209504,-6.780729092255919,,,
-8.0,19.40198758930799,5882.144351910954,461.94596530303954,-6.765366819822884,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,31.998623047278986,2162.540566370746,282.72227105187045,-6.261253690293003,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,31.22651621896081,2270.815312287732,289.286602983355,-6.2862702108938056,,,
-8.0,23.248407156599537,4096.803495553061,385.6925368818049,-6.613481647927405,,,
-8.0,24.76967984530508,3609.0027846395074,365.3855660926853,-6.518013415007008,,,
-8.0,46.5165312802333,1023.3283872774115,193.21730128884786,-5.913586248112496,,,
-8.0,10.161404364644753,21444.719877306066,796.0728883719086,-7.426366086354822,,,
-8.0,41.76053216472037,1269.6841141692985,215.48970505211244,-5.989222644199048,,,
-8.0,25.088324216442146,3517.910415400585,360.0296349502399,-6.5065201439372435,,,
-8.0,26.583658058212343,3133.2735066459804,339.5114695292913,-6.448571937221112,,,
-8.0,31.87831234492147,2178.9004604567845,283.9017872406693,-6.263942994021964,,,
-8.0,47.51062498803328,980.9492602166041,189.06554536690942,-5.859153042117779,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,28.586645972350134,2709.5756532380983,315.2859359470408,-6.37330719151742,,,
-7.7976595063700875,31.24148563767906,1853.083215273451,260.5361986040935,-6.215113994776093,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,33.97220467477769,1920.431711104907,265.9020107835615,-6.300599409539963,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,69.37126803604032,460.1170632354915,128.20175287594412,-5.467509345175965,,,
-8.0,33.17331386904035,2012.1019876131352,271.599921746206,-6.223427174056259,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,20.44602020253182,5296.845864363226,439.05602262239216,-6.838147306360956,,,
-8.0,90.45358532452768,270.63194547465463,97.00927069891195,-5.185759994659503,,,
-8.0,18.777110235923598,6280.156851320675,481.37338716552614,-6.798097711599555,,,
-8.0,19.98398679418603,5544.576583823861,453.12752933217234,-6.798820268260199,,,
-8.0,26.189161455945044,3228.3801521144487,343.6690137781291,-6.461246101952236,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-7.98497762008963,2953.215697173344,9.778887033462524e-09,1336.687563504702,-9.05023961456009e-10,,,
-8.0,31.109117673883674,2287.987376249293,289.90798113239504,-6.287236319121222,,,
-8.0,52.15889732723263,813.9005035174424,172.19633862786975,-5.763241610123977,,,
