Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
2.4253613000748495,0.06887628312737018,3759.067765613432,314.5222350198847,-32.756202189150336,,,
2.308658734295089,0.0639679924844097,4788.765232857519,365.1600888085778,-32.44673889915793,,,
-3.207719712688862,2.010632117023423,1133.563122177767,205.79052635784294,-5.464880390107571,,,
2.291013704583592,0.06400144126145518,4978.705602855422,379.28037287979157,-28.9056738090053,,,
2.322017652095173,0.07139245198813901,3844.86762399084,327.3964642725043,-26.780588505151705,,,
-4.749268936409631,4.060156227315795,1278.4196248245057,217.88025487290508,-5.356342739585981,,,
2.353460679453763,0.0706925034932771,3905.543683830207,332.42942583988173,-25.595088619503215,,,
2.0781061043552347,0.06276747984209473,5934.778356592225,432.6491945314128,-21.247860384012068,,,
2.2716157689105807,0.061034272007854065,5557.633153356408,402.472454412712,-29.651182377552626,,,
-8.0,16.056819770058297,1055.115819291629,197.79045644982145,-5.262081096825035,,,
-8.0,9.111301450219226,3276.86577572823,350.73199394643245,-5.8428823922339195,,,
2.4516593312635497,0.07895869489511852,2901.157315904641,279.82790862004174,-23.202644898709224,,,
-1.0263516947331526,0.12995199133754737,29891.405519047592,1111.4749119785872,-6.967114150012744,,,
-4.278749691653013,3.3149724006178163,1197.7800390070743,211.13750770941473,-5.323545114188876,,,
2.2010017472814134,0.06017545223840444,6045.472329096329,425.35083632831106,-26.977010806448533,,,
2.5129801419533053,0.06676521462211797,3836.8325631504895,308.13927649275956,-33.53380429012668,,,
2.161605536509565,0.07891366226931545,3596.337878692544,331.82771499257274,-17.729906644757683,,,
-3.5450987346959026,2.343875058692715,1149.833492064634,206.8987966593158,-5.3035516267121325,,,
1.6973136762363925,0.06295040808733503,7250.970268333531,501.4539206456418,-14.908328803375888,,,
-8.0,13.661100940140338,1457.633057654088,233.07777891836224,-5.427828026402313,,,
-0.02910187978227728,0.3694576270420354,1345.6552808329845,224.16121218299938,-5.384711813188983,,,
1.9726484909432198,0.07032184995380533,5023.916076552619,407.0018070951114,-15.9753295331538,,,
2.5367138058843395,0.061844089476635056,4263.0079237396685,322.1652558371814,-43.36841082791928,,,
2.1182038474855602,0.061734944031745106,6034.076702419576,431.0440747426389,-24.21885802373315,,,
-8.0,22.221004951362158,550.9243899749125,141.97043902137978,-4.927296547335668,,,
2.265837174863326,0.07035148386825027,4217.207630631954,353.9787101490409,-23.14930570183529,,,
2.2759887389852436,0.0860533293469764,2754.8135917959817,282.43401948421644,-18.709724188308115,,,
2.347471405900544,0.07081907671438216,3814.033300111014,321.79784662237023,-28.50906032920879,,,
2.42693255657797,0.0848416889659931,2603.9745887925,264.10457783400176,-19.76270464598992,,,
1.90263451613728,0.06324948757205726,6395.652153467953,465.033046970572,-17.884393023525867,,,
-1.9703988546411384,1.352518943784366,712.4698930706054,161.80576429916752,-5.063998061127367,,,
2.0448432690785583,0.07441073520631775,4251.629622918556,366.71822972695,-18.081600327185136,,,
-1.9159543633035674,2.5661254532301028,187.3878900306774,80.22749366645587,-4.349416332592409,,,
2.325535308905436,0.07413876299784301,3601.63128691081,318.3219834673223,-23.8503603851171,,,
-8.0,18.065916737183606,833.4878839744499,175.66529875449083,-5.142199173167025,,,
-8.0,12.88383585879322,1638.8117741031701,247.99733604945507,-5.488448202052645,,,
-8.0,16.314945865798812,1021.993945181753,194.61039272633846,-5.368349521403839,,,
-2.5278985620398196,1.7305361962659358,761.445084843392,166.5654967629896,-5.148385424857711,,,
-3.547929822192791,2.0204796248648687,1564.5694962474572,241.83885408272127,-5.514781432730205,,,
-3.4553685600582336,1.8155310144085737,1751.8149846186648,256.3902946362506,-5.518141749436692,,,
-8.0,24.163044336208728,465.9253357964799,130.19475841301818,-4.83974290504781,,,
-3.1565442482606336,1.5922449440665665,1688.6613010638146,251.17253084364364,-5.4975319363914235,,,
-2.2699209464822574,1.6567244010903561,641.4094489029285,153.2375566244889,-4.9991849885985875,,,
-4.133192594749887,2.567742535475003,1725.793352682414,253.85821487829887,-5.508818288668838,,,
-2.950582320516724,1.8153427983609796,1056.9562056536304,197.28011742439924,-5.259625241198113,,,
-1.4274633430014787,1.532881583805139,321.2342080600445,108.50444276117251,-4.6536606119786335,,,
-8.0,12.07471793276669,1865.8014497822346,265.1621932831881,-5.557376463117261,,,
-8.0,23.77056249243389,481.43765672695065,132.36874482074379,-4.856835953861727,,,
2.2687599300042423,0.06474157441243923,4868.466989155662,373.61968131843656,-28.644331848995442,,,
-5.338476954103871,5.742908318036125,1152.0829309033375,206.91983466361043,-5.303442551624228,,,
-5.145511420249801,4.0599675181582455,1900.3017202877843,267.32687938809784,-5.560348272686086,,,
-8.0,13.999912033356702,1387.934409957911,227.45831403890435,-5.403663512997238,,,
2.0376367514965814,0.07469030920345089,4313.702223504768,372.221765797601,-16.446930853433678,,,
2.2181815507118734,0.05718998850721111,6509.2427636588845,437.39429893414325,-29.848661573530052,,,
1.9035264454991476,0.06090401295657804,6935.233071279086,486.49234970825813,-16.49790587837729,,,
-2.6381041548866504,2.16956265740059,541.0680363131991,140.40596373966048,-4.91565890317716,,,
1.8979420321857707,0.08269732244676796,3925.0556308866235,364.53652772142755,-10.417718779289547,,,
2.4394249485363577,0.06184716022677067,4709.984974591357,350.44854041841046,-38.287977467375676,,,
-2.4021318863353507,1.7184957787089843,689.1766861432134,159.08742654441758,-5.211841053293233,,,
2.2892030508289674,0.05971729268621792,5633.071125718837,402.1688586944952,-33.024899289409845,,,
-0.6271162718484281,0.5359381312909648,1180.149101102391,210.4798787027178,-5.32725246158011,,,
-4.928860124969788,5.741998182456391,764.9807880710513,168.0033211094627,-5.216056283321173,,,
2.3964919050015343,0.0588830011871767,5324.658573503771,379.00724656519276,-39.172579986772206,,,
-4.6003026537550324,2.3440259200722777,3304.5164280400945,349.54377840809127,-5.835413943116923,,,
-3.422703464926095,2.1642218913363904,1191.0365431533712,210.6581387696876,-5.320323763178654,,,
2.3652259205897788,0.06121266078158525,5101.319709223151,373.39504709481156,-34.61167811523262,,,
2.3193159615861045,0.0635426802389592,4969.845129405634,375.2975564118292,-29.85939956892672,,,
-8.0,10.082283551197557,2676.0957110466366,316.4564348095906,-5.73918032159361,,,
6.258739244722414,0.017158690474191263,193.372604144201,2.7496101840529104,-577.070393982905,,,
-8.0,12.581177533651656,1718.6084410532685,254.10309483221516,-5.514583474415995,,,
-1.8195807246960898,1.9126014007944594,306.1909667352051,104.58289492479796,-4.616874925027276,,,
2.102478145170983,0.0527786147723116,8082.53193104344,506.52299194414695,-30.988623417424243,,,
2.0025997160387194,0.06325119611309835,6070.3092371719085,436.3834715735359,-21.360547401444936,,,
2.195608851244913,0.05573517043168111,6899.835775847555,451.828218376437,-35.010618086825616,,,
2.1453167565535205,0.05738173480475903,6890.525009978353,457.03753999281935,-28.946248874019233,,,
2.3345679623762434,0.08512707194371373,2745.7202310915764,282.20715663844743,-18.190098122459606,,,
2.3266024527907567,0.05796204462268856,5883.329463385713,411.2131043192541,-35.93561411538296,,,
2.42610320249405,0.06709024137398568,4063.3145734988357,328.6434645137675,-31.28539736721867,,,
1.2486170865895132,0.15884216448508476,1889.9178388047155,262.6471511089303,-6.083201082855599,,,
2.170699358253626,0.05834532260796523,6497.69818916841,440.49572731065547,-30.481843618413365,,,
-2.993524975475323,1.5921025379451148,1434.4965502918856,230.02403744232367,-5.412226277920621,,,
-2.5971423790542687,1.5339882583563222,1038.7262367512808,197.6652104956195,-5.257357832016044,,,
2.2910684664523697,0.07830966661550073,3322.0237585346244,308.2211874003901,-21.062506081532234,,,
-4.393262070546828,2.8708916378047684,1790.848238242083,258.34253247537646,-5.526640218590792,,,
2.3796949888129464,0.06220769510610377,4865.988661985634,361.7309139417447,-36.1693492446919,,,
-1.3655872259241002,0.6562995342912501,1672.7408244632588,252.05144506265748,-5.656510436575606,,,
-4.281266701023756,2.8715234729354226,1600.5660604788798,244.21511967119983,-5.470358449448014,,,
2.429011834173796,0.060947052677098185,4854.132169873575,360.3952382299547,-37.96824688948625,,,
2.410391625574399,0.09445915155524676,2050.09532072434,234.9571526095635,-18.391359836863213,,,
-1.5294349374526521,0.3252685813781585,7906.242368646105,546.8670685507798,-6.303959524015373,,,
2.2666504104159375,0.06702988791965481,4615.031504494462,367.8982137334231,-26.498986235263324,,,
-4.385600140342494,3.3115976444573905,1334.7183155233147,223.71635360700225,-5.378392728982926,,,
2.3365786943552327,0.05961482645478791,5539.507724379898,394.3655130277404,-33.75161802890344,,,
-2.470673989267773,1.3167928104782192,1241.831771088065,215.21376486991812,-5.342381754711873,,,
-2.2807023646808706,1.1967230883022286,1242.6709704899226,215.09294715234063,-5.342661461715904,,,
2.3674313870198014,0.059822684682902576,5235.806638574621,378.99110548291384,-39.189511318346696,,,
-8.0,7.724942678889318,4558.573694068787,413.13694353642654,-6.01620540762032,,,
2.3999401872418846,0.05812720524525715,5476.389554577453,383.73496616695843,-39.65737955005008,,,
-5.248630215715856,5.740787716031255,1053.5906521151937,197.80306474537443,-5.258185879769732,,,
-0.4510828409444635,0.25526645098898265,4307.732082550281,401.7531754457565,-6.087622745522501,,,
2.0955329515118537,0.05340210018580201,8243.379067152937,514.0142658306083,-29.345556138888828,,,
-4.286671715377516,2.8708373883972262,1609.7569570759426,246.3758592211034,-5.477895330923277,,,
0.449350875933121,0.42856973482635935,603.0198486258134,147.98658009830456,-5.074769936080196,,,
-8.0,6.725005235253682,6014.980692842947,476.0031547605292,-6.158594633466569,,,
2.3115489351909764,0.0665394802026762,4495.810488741668,358.8580160083181,-28.375225252039904,,,
-3.087038468533261,1.6572376538720814,1453.9967367047234,231.76035977097987,-5.421754277435595,,,
-3.5877004835029798,1.8154364733420691,2000.0439368192638,272.31787442287873,-5.583134998114526,,,
-3.2241854263069185,1.6572834784013866,1667.9554629041872,249.58190030821234,-5.492097344508265,,,
2.215264152544418,0.05817245343534407,6293.5409444109455,429.1172185820942,-31.252940550476882,,,
-8.0,14.621495896171144,1272.435758268006,217.97445037034225,-5.420885043565484,,,
-8.0,15.179980408248253,1180.5299306111067,209.62076176001338,-5.320152029097096,,,
-2.4546018720082987,1.35285927199181,1157.9888093115967,207.5858031007209,-5.365738507340713,,,
2.02261396676636,0.06145391394779845,6411.164930085601,450.08518304501524,-20.4298477149391,,,
2.358376794504779,0.06035054472162361,5399.855364901963,393.1791533731075,-31.73287067908191,,,
-3.821757435003621,2.170074544965282,1769.311509255072,257.20855219904837,-5.519181792191689,,,
-8.0,13.42476340704086,1509.4067743400933,237.5454099908515,-5.448535502757522,,,
2.2554771316405215,0.05764715459724719,6360.304592057404,434.34241607145634,-31.041537504738574,,,
-4.2732058372236175,3.316627783242879,1190.3627510865122,210.17843233693262,-5.320250711348907,,,
-5.776868365660686,5.743305309439301,1785.8975435790896,258.04390664665533,-5.524583382624893,,,
2.1219393957824604,0.06001209586213341,6345.968334485582,445.5300661982484,-26.109279591661256,,,
0.5096834909867913,0.18029804507515929,3228.1303275825117,347.268628495286,-5.957976175279927,,,
-8.0,15.249528451646142,1169.787004156343,208.41994434124783,-5.315648215511998,,,
-8.0,16.1790029306154,1039.2404241118109,196.3381619141908,-5.254476354074794,,,
-8.0,16.030931821916315,1058.5270557489062,198.30309185210896,-5.264564203712922,,,
2.312544992856785,0.06289132329879793,5092.341523714824,382.8534563555556,-30.174951376480074,,,
2.104321174687451,0.06089865564542591,6285.856510981305,442.5699949401436,-25.462178154203755,,,
-8.0,10.411442393347318,2509.56012511223,305.64388980094594,-5.708158426112662,,,
-0.2914683187031326,0.1927883999176004,6459.356558148711,490.33315946643694,-6.177027711402205,,,
-3.7092318527562815,1.9138035592413856,2032.6045710680048,274.9998805596153,-5.590883176086101,,,
-2.7521050311985022,1.482148737669194,1299.6692020029475,219.5058451138387,-5.425619214410386,,,
-3.0790229768198625,5.741421564911718,120.18135083022894,62.546822804872434,-4.094419787699784,,,
-3.97178233846491,3.3145555255179615,881.1947503687587,180.73601308725443,-5.166821029425511,,,
1.998653364094422,0.05308765779489005,8707.822856979847,533.7600848184059,-25.399760983394017,,,
-4.458576573530274,4.060063778649155,955.8793971249711,187.81671957924374,-5.209897353312618,,,
2.03084749124717,0.07031404787439302,4732.043722436212,386.3862082544297,-21.10072138104922,,,
2.3660798643263887,0.06886800608465214,4031.028266622716,332.87677433535316,-28.23993853024056,,,
-4.17716287014722,3.314939835847449,1082.1685648957491,199.87754234143358,-5.331262310303305,,,
-4.572089323487231,4.060045309911632,1070.8277510245541,199.75222217773316,-5.268234092594163,,,
-3.7573704359932174,1.9138141729673508,2132.901247093625,282.3062176875477,-5.615265555175639,,,
-5.530783260407455,5.74147868076786,1396.870874475861,227.97320935818885,-5.401367871042385,,,
-3.273843543530367,5.74101308921033,146.08211894193295,69.87092482381999,-4.3905701199143845,,,
-8.0,70.246142172271,57.58970840007225,39.96374500041382,-3.6799759696136354,,,
-8.0,44.76993198041803,135.7200093760236,67.03084301536617,-4.166219101605223,,,
-8.0,76.15811285763074,46.90069212763263,34.87123458159809,-3.468159977039577,,,
-8.0,59.837124144514746,75.97601030486044,47.630364946775664,-3.809966116514143,,,
-8.0,65.77949164946813,62.868613745648915,42.28752974786008,-3.682244194665593,,,
-8.0,78.44526306001158,44.205502261138406,33.48972897498071,-3.4216829795675303,,,
-4.412745641014565,3.993846834997513,960.8047082030804,188.6495560732528,-5.446409255416384,,,
-8.0,41.040354638339785,161.50900548731903,73.92887465477777,-4.38797068922398,,,
-8.0,70.37491507365984,54.926297392990456,38.74969903110456,-3.586456335807621,,,
-2.7253411424439236,0.3553147932724136,22016.1256314325,989.7091485912375,-6.793051788886636,,,
-1.198455697268731,0.3001255252791026,6651.323638416713,502.3479399432271,-6.22915859554107,,,
-8.0,60.89505798546073,73.35890964446702,46.60573973239476,-3.786886280199244,,,
-1.1290904911099133,1.2511104139561036,356.8557067552251,113.37448012084056,-4.70163817625232,,,
-8.0,3.9616579094839484,17375.38496965176,841.6031245805714,-6.793243145352245,,,
-8.0,56.105400055463754,86.41880235155304,51.51608854164763,-3.8929473954352916,,,
-8.0,72.14502087967024,52.26406009490257,37.502085250441034,-3.5500121541660636,,,
-1.1717101075409433,0.202658457318434,14237.140798945786,719.7505372245205,-6.572109396331779,,,
-5.954592600398855,2.170235371527503,14937.815559599394,750.8992192711275,-6.592549098152881,,,
-3.3288632871009765,4.059588652850003,308.69754234530575,104.65887405458838,-4.681631686047883,,,
-0.868964898996702,0.29955302722999977,4779.993024621159,424.4759175770388,-6.1393000707952865,,,
-2.5816419709436342,1.9135680126625658,657.299639498136,155.03702768224957,-5.0128280091376,,,
-2.432944970640989,1.815042567349967,629.3496539186302,151.02101913124153,-4.991676214788067,,,
-8.0,25.156954621571693,429.836306951558,124.85790730751908,-4.797445126106888,,,
-8.0,19.91529673106254,685.8761102418486,158.87575523101128,-5.040288167097291,,,
-2.5915983526139814,2.315149947040162,463.360978870986,129.88531391387542,-4.945467817990042,,,
-1.6599435220911662,0.6856897637073116,2028.861919882403,274.92712708090824,-5.5940091025904755,,,
-8.0,26.816337879676556,378.28611565593644,116.75551329774018,-4.730091617694222,,,
-8.0,19.742896674098922,697.9078815333208,160.2321548078944,-5.0499171457377106,,,
-4.4012934617590345,5.749695301690747,450.49583728473186,127.89417537527372,-4.820397327809308,,,
-8.0,22.648965612233713,530.3008217853377,139.43265744614195,-4.9074270905339565,,,
-1.9881620847865145,0.6375932453963792,3263.751221443041,348.7905163940579,-5.893314157164285,,,
-3.001899962183281,1.482250035921842,1669.0042428540198,250.40567590503838,-5.4921707486416755,,,
-8.0,43.54697914148194,143.45026234531775,69.17410687326903,-4.198424808850924,,,
-1.4921241303859116,1.373888578812346,436.31286409280875,125.30828816416349,-4.89666906276455,,,
-8.0,22.92891682400862,517.430522980608,137.42563637169653,-4.894598465924706,,,
-3.6267321672238033,3.3146475386098686,623.8827838684989,151.25535667900667,-4.988997082756721,,,
-4.741517431843033,5.741843108384555,634.2853451649105,152.52720416152937,-4.997443710310376,,,
-8.0,19.04895862610103,749.6819168828513,166.35492071341648,-5.086738452713783,,,
-1.4831056258765447,1.391161503868785,412.5141799099275,122.45661446125831,-4.838993956345771,,,
-8.0,18.486912854929848,795.9589457778671,171.506820885109,-5.117728807888844,,,
-1.3629921820532032,0.38234160012869417,4838.525959228135,428.72479906795843,-6.049658126898137,,,
-4.693639392431042,5.737270332595236,605.2676678456352,148.977646376702,-4.973785718428089,,,
-8.0,26.45550841578226,388.67497972597823,118.41727178833331,-4.7443035593618665,,,
-0.9101686335789996,0.21212109603114906,9947.81196479634,604.1605842487662,-6.498770203073389,,,
-8.0,25.541058555082728,417.00541973355644,122.84302637660839,-4.781433431319078,,,
-8.0,25.943020471320025,404.18345419668157,120.85172776020087,-4.764895498112206,,,
-4.417348050463244,4.120194325396268,899.5088089564464,182.58016033671007,-5.1771895175586105,,,
-1.6036675361916053,0.41508554292963795,5231.628813260468,444.8073484077487,-6.083943297535707,,,
0.7250990156405391,0.43513482053371805,437.2142387237037,125.09029064358172,-4.991725350456043,,,
1.9344888641823248,0.04530576521816907,12009.104320215636,609.0750049395882,-34.193020804084256,,,
0.2970306602446303,0.11609011911651457,9680.432460066544,610.9502924363619,-6.941194226470492,,,
2.3975216805196875,0.05603053611866298,5964.133052870533,402.43913549600586,-41.331418226658656,,,
2.222178958462929,0.05571206918623182,6866.43506350156,452.36591730849744,-30.706489465224305,,,
-2.6065459462528304,0.8285172463266398,3594.6693970822544,368.2904155896158,-5.878739991913806,,,
0.4747927929910304,0.5182528082956119,401.50721452147104,119.56682177324866,-4.829242941274004,,,
-3.3380368028290386,1.5343757095307602,2180.8208898853645,286.30633836852377,-5.6289448978872825,,,
1.9429767348170517,0.054944876589341905,8311.603184219777,519.1519962049072,-25.710035609950005,,,
-1.6673608509166404,1.0140870347679034,934.4993570390075,185.9366526293999,-5.196973783694112,,,
2.0228499427314057,0.05664737073163614,7604.363795751525,488.29702766702934,-24.144957162789115,,,
-2.5919155851203017,1.7306820567200574,811.8092303756891,172.73216191752317,-5.123478975403879,,,
-2.8897058356730785,5.741096199261754,99.43311282052854,56.01355524349331,-4.040906089576363,,,
-8.0,59.837124144514746,75.97601030486044,47.630364946775664,-3.809966116514143,,,
-8.0,35.937343919082174,210.63301349379014,85.48150697895066,-4.414641671542498,,,
-8.0,59.83652950574489,75.97778451974521,47.62160069106097,-3.93155093070245,,,
-8.0,25.001835908895142,435.1870764028786,125.59577402757891,-4.803710491592113,,,
-8.0,22.48119453924974,545.8183706671466,141.30325591966707,-4.9819118023317825,,,
-0.2927918736013208,1.1931593673679932,167.71528114188283,75.53672915935522,-4.290070145202724,,,
-8.0,64.45566186725206,65.47827081882816,43.407797403229274,-3.771307062618579,,,
-1.631003501126347,0.399697859360888,5799.585621386459,462.8314347068766,-6.1328732137098285,,,
-8.0,48.640409370326914,114.98100794824234,60.9767424374939,-4.068600635431611,,,
-8.0,33.03435501407331,249.28036897831868,93.64240302964886,-4.506933374036934,,,
-8.0,42.77941093157346,148.6447333183152,70.55954441372198,-4.2188002859025335,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-4.318260117168409,1.0482891640324505,12460.674213919812,683.2897267894842,-6.502228671988075,,,
-3.3503922727550925,2.8499479782540202,648.2457431009594,153.86765210952282,-5.065959594090366,,,
-8.0,68.74050587066733,57.56895817162804,39.96433381675075,-3.620447261406348,,,
-2.031364804338135,0.4325551630562603,7405.678958530379,526.0957374253435,-6.249392190918296,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-8.0,113.73681672098894,21.02358350112968,19.245566940186837,-2.699834977333121,,,
-8.0,62.01133038161787,70.7415916443983,45.56610359152831,-3.7626952805922778,,,
-8.0,22.075895228311406,558.1911058791184,143.00714457350637,-4.995350799092159,,,
-8.0,105.87037786988807,24.267070764363915,21.556573821116523,-2.8643051212075807,,,
-8.0,65.77949164946813,62.868613745648915,42.28752974786008,-3.682244194665593,,,
-8.0,16.36580671086293,1015.6506914583746,194.42215853523635,-5.244213284101025,,,
-0.2998816720486127,1.8095066975905854,73.45002804187462,46.6045491888607,-3.789371061310722,,,
-8.0,40.39220531625458,166.73433559858574,75.2350182946696,-4.345015549732707,,,
-8.0,27.580783643798753,357.606883282361,113.35890953979755,-4.700402669315317,,,
-8.0,94.78314756855835,30.27848542309295,25.526415449980334,-3.09167846287329,,,
-8.0,47.582921312300144,120.14743963251111,62.552112620006476,-4.0948445222757694,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-3.4988569119472683,2.8505358663825975,751.2686681137989,165.99832586732305,-5.319794863568355,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-8.0,7.899860092014743,4415.921600378541,406.22063175907726,-6.771076687942375,,,
-8.0,27.982039056131928,347.4241834212035,111.61047467319788,-4.684873387010222,,,
-3.6519886840320313,5.741454690975214,213.26859148702593,86.0709756323183,-4.420577647293729,,,
-4.732275313834919,5.741618764274095,628.4814740699459,151.4771887365568,-4.993217161107734,,,
-2.917918862720327,1.815330941141077,1023.1718352864916,194.02915241083312,-5.301508877889283,,,
0.3511244878337162,0.31702252484443544,1240.255128726718,215.57652820853718,-5.344860934275017,,,
-7.913733665480437,998.8977363805567,1.0244548320770264e-08,154.16189335160811,-7.816571693722646e-10,,,
-4.61027037448901,5.74162815786906,556.2765951792977,142.63242393455738,-4.930102384609541,,,
-4.260294034972139,5.7413767590780616,391.9854432116229,119.22932018037427,-4.749938558944269,,,
2.2983026145032976,0.06861159845206552,4213.9310469898255,347.86947293419604,-28.06629545310301,,,
-8.0,26.030231563240694,401.4798799329397,120.44776919539024,-4.761521296444415,,,
-8.0,86.9671391976767,35.96648149442853,28.963001382698803,-3.2497296818588826,,,
-8.0,19.96407986515162,682.5284440902333,158.4838055854575,-5.0383260539146795,,,
-8.0,28.631942565374963,331.83160060912047,108.97300822861295,-4.660640557524917,,,
