Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-8.0,79.99003007215313,25.14666434791896,21.570028312832815,-4.372535930701257,,,
-8.0,72.10809662435847,30.945489533253827,25.33340041801381,-4.597420606459722,,,
-2.6329016150334486,2.6339749654509164,169.574293810061,74.68344807974584,-5.818803803430639,,,
-8.0,81.07407883050709,24.478569455834325,21.1093222504958,-4.340569575674894,,,
-3.3773861948436243,11.3912608981288,21.69693181877675,19.150044547814986,-4.1901255992903,,,
-3.702625496210836,5.723232157084481,122.88526666374044,62.346232037012825,-5.621751114022537,,,
-8.0,79.99003007215313,25.14666434791896,21.570028312832815,-4.372535930701257,,,
-2.836045211965621,7.958056872616799,23.81251312231634,20.638350463977968,-4.307521515799342,,,
-8.0,72.10809662435847,30.945489533253827,25.33340041801381,-4.597420606459722,,,
-8.0,36.27734215074007,122.26746380728363,62.17733190827615,-5.618909488218416,,,
-1.0544503305412878,0.27025319080752486,1689.0003081431728,244.21372537666173,-7.041234385859899,,,
-8.0,72.85094563675707,30.317576424257894,24.939569113093466,-4.576646022881399,,,
-1.5674876499272374,0.4323540988857596,1532.8201560931352,234.33058298460548,-7.087355978035108,,,
-3.427252905779372,4.030379783379281,183.20595135179792,77.76521865489383,-5.854109664854522,,,
-8.0,70.02887134556842,32.81029295206775,26.468727162231904,-4.655229718401391,,,
-8.0,89.1932273337435,20.22324868137937,18.0782226991141,-4.09590501334587,,,
-2.434874312622464,5.550859188218178,29.704843739671936,24.513468586590548,-4.558051107246494,,,
-7.870687637492646,33.229762767732,128.03298055101186,63.94436541047617,-5.648257097526273,,,
-8.0,81.07407883050709,24.478569455834325,21.1093222504958,-4.340569575674894,,,
-8.0,39.05246632864216,105.50720775969722,57.07133251880356,-5.529313852407285,,,
-8.0,39.05246632864216,105.50720775969722,57.07133251880356,-5.529313852407285,,,
-8.0,70.02887134556842,32.81029295206775,26.468727162231904,-4.655229718401391,,,
-8.0,72.85094563675707,30.317576424257894,24.939569113093466,-4.576646022881399,,,
-1.601692791235309,2.2523349576548357,52.53374912826215,36.31451966471167,-5.0891797938619705,,,
-2.9410837388097484,3.9913973760948966,107.2653647797284,57.57077332755395,-5.542172378666301,,,
-8.0,99.66990800351034,16.18434147954519,14.976659939454906,-3.757229631277112,,,
-8.0,66.4268436636169,36.46540061963619,28.611984985420417,-4.7545945289924445,,,
-8.0,67.36947523925511,35.8577655655056,28.26571743668694,-4.784401965611314,,,
-8.0,78.9537772575277,25.81130345212314,22.017772959804834,-4.402721352534872,,,
-8.0,62.92089161958903,40.642782610729746,30.934860926461,-4.850600994491018,,,
-8.0,31.02450501364886,167.17512918254175,74.12818922657897,-5.800525114902357,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,89.1932273337435,20.22324868137937,18.0782226991141,-4.09590501334587,,,
-8.0,79.99003007215313,25.14666434791896,21.570028312832815,-4.372535930701257,,,
-8.0,32.66743233594729,150.78272918127288,70.03306502570744,-5.741998104217844,,,
-3.541954279664548,3.8103571847298303,232.79147375765928,88.93957498865167,-5.987165164893652,,,
-8.0,42.34347567591303,89.74423041149889,51.81985348469156,-5.428241774550736,,,
-1.9121857470069499,3.2575474623634193,41.52567220435366,31.23472585748756,-4.878168950051193,,,
-2.728456044504085,2.8046034141046468,168.33403090491856,74.10037292980795,-5.809123580544255,,,
-3.9355319590029865,5.134121588520128,196.1828061220091,80.83897485368085,-5.88902379385497,,,
-8.0,62.26525850165319,51.73125661407175,36.532578716423956,-5.075749548805776,,,
-5.430729861462756,11.571615003891942,181.42428406729468,77.63110880331743,-5.8466668186359865,,,
-2.2744124204316196,3.6740410139176904,54.81330652768139,37.85710975210698,-5.095041048111416,,,
-4.038630168926427,5.745010194428137,174.81601586975523,76.04791227599864,-5.826043973843104,,,
-3.9773022990761904,5.737356108428838,168.81827319920956,74.42845686686667,-5.818432938442588,,,
-2.627558390871203,5.698301536179958,42.92979111835709,32.17631823916891,-4.90431048100115,,,
-3.736758118008545,4.663732675262623,197.33881103402948,81.3432379681316,-5.908271421337109,,,
-3.082716056083734,6.539842871498575,47.13103573782456,34.27908657766159,-4.9734493817198615,,,
-3.8168987833279377,11.463315757823567,34.65346337591373,27.559300614095132,-4.707260913506018,,,
-4.222900303567766,5.754091767133528,211.66296440669825,84.4509254298125,-5.932814445569384,,,
-3.1441329124549036,3.2737336441114215,201.83288458372866,82.23349257636015,-5.909980691036569,,,
-8.0,32.916307768295475,148.51108700079263,69.4640444880589,-5.733362870271248,,,
-8.0,72.85094563675707,30.317576424257894,24.939569113093466,-4.576646022881399,,,
-8.0,68.75622618705496,34.036704862157954,27.19931575061752,-4.690501304595395,,,
-8.0,68.75622618705496,34.036704862157954,27.19931575061752,-4.690501304595395,,,
-4.3406994270176416,11.516191549068454,59.774024154753995,40.19186034732657,-5.152858270770914,,,
-2.4142569832361436,6.403549598550954,21.72798794975179,19.14991887703415,-4.192286594117304,,,
-8.0,73.10715494653577,30.317565500758892,24.939565899344572,-4.59168054915338,,,
-3.5429643273038063,8.062197110657182,55.18741599186437,38.145076593459464,-5.109187919745571,,,
-8.0,63.380820554612065,40.054648347911105,30.610872774447632,-4.837933567643383,,,
-8.0,90.91573684722337,19.4639233477228,17.511995075465112,-4.042257700080301,,,
-8.0,39.5896071387703,102.66426819321707,55.33119591128485,-5.512693314219209,,,
-2.1672770618729884,4.903774862159765,26.55898286231812,22.459541806482893,-4.436479522820838,,,
-8.0,27.772659292145367,208.61547533158603,83.83810568298364,-5.926251841057634,,,
-3.8474608976518523,5.128372632561029,178.92482288356337,77.02932323098197,-5.838849936899746,,,
-0.30567977201409635,0.3854557237068908,124.07079839739424,60.80971315876007,-5.670828792749624,,,
-8.0,71.38852441793455,31.572816628804745,25.71495775204549,-4.617406287832403,,,
-4.355979849387401,5.760802336342497,242.77298021458142,90.95755280443557,-6.009659099360126,,,
-2.413792919190027,3.642935381002378,77.7682205543479,47.54830404284868,-5.39506417679558,,,
-8.0,30.101440391861964,177.585379160931,76.73318670991446,-5.835468780100422,,,
-8.0,102.54610411871248,15.267912586230622,14.23481061290498,-3.6576905144793206,,,
-2.963514662681644,6.51939298514666,41.27249950198696,31.24644351517565,-4.864102981352983,,,
-2.64820408211012,5.595037977482102,38.321244224606694,29.619890355572405,-4.800284059399623,,,
-8.0,57.741662890727234,48.26083458541068,34.85344742045169,-4.991852074797171,,,
-8.0,64.0538910813687,39.45900358510475,30.28542583316567,-4.839980579004065,,,
-8.0,99.66990800351034,16.18434147954519,14.976659939454906,-3.757229631277112,,,
-8.0,65.36207778441585,37.663489085059005,29.28733278481033,-4.7838952077445365,,,
-8.0,89.1932273337435,20.22324868137937,18.0782226991141,-4.09590501334587,,,
-8.0,73.61667844065715,29.689653551527396,24.543250977839406,-4.555019830083266,,,
-8.0,52.13740130541596,59.194252592558556,39.932660024410794,-5.146161571632884,,,
-8.0,27.57722583592725,211.58255400185413,84.42670309424395,-5.9336102264739825,,,
-2.9441945310164765,2.9143798741719067,201.9018229696145,82.2204283462559,-5.9124602197892235,,,
-2.581012027775978,4.992301141625335,44.258439215674585,32.790398048873676,-4.923842982332859,,,
-4.138130161435095,5.126079611092704,243.4178692670882,91.08416049234036,-6.009882513801064,,,
-2.0749306956147278,4.12376972894748,32.95403918350093,26.460326425664043,-4.66327416269174,,,
-2.759999892648262,5.614576924812553,43.647021677731445,32.48852771483355,-4.911656419633549,,,
-2.760948897773375,2.5110114506025565,218.4730038995151,85.814301759883,-5.956928680037879,,,
-3.1553243700281017,8.020762173225895,34.05664857794471,27.197983235720304,-4.6910544570437365,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-4.67163876374613,6.663436414012705,251.7651969363167,92.76346454976301,-6.027837861430572,,,
-8.0,54.28305863596082,54.60724648026526,37.878426789161715,-5.086804143184151,,,
-3.0064942003609114,3.263450953398457,173.22244327681992,75.78847500934238,-5.825314956525066,,,
-8.0,82.2327059785877,23.79347077449688,20.639852392882823,-4.30660857216774,,,
-3.7992093978402264,5.12548478419597,170.07468042346335,74.8975885757658,-5.809902829767332,,,
-4.618978801964489,8.173925469532108,158.64787772693006,72.06976066488,-5.770292490761411,,,
-4.146385968079106,11.506574833843398,48.851279120526065,35.14305009556546,-5.00109275598274,,,
-1.0554005186914432,0.21327209284034912,2638.030500047572,304.3281017777826,-7.302837904399593,,,
-8.0,76.11442308284785,27.772966336923876,23.31814927253182,-4.4842824802790435,,,
-3.189016722923158,4.012777109085356,141.39319839317548,67.5112531820983,-5.70630283205633,,,
-8.0,43.728891912036985,84.14767553544407,49.83870387048287,-5.386576112606945,,,
-8.0,66.98745787300594,35.8577702178186,28.261428745940925,-4.739297747763901,,,
-8.0,25.337356276333786,250.64468405418268,92.59722679883681,-6.026730966862951,,,
-3.4600608102889536,6.585447257575011,71.16510261163934,44.925079485640246,-5.275586081996548,,,
-1.0891776805092193,0.24325033513894903,2206.2867567829717,280.6237201102256,-7.171774289518641,,,
-2.4142569832361436,6.403549598550954,21.72798794975179,19.14991887703415,-4.192286594117304,,,
-8.0,30.295703414718293,175.31470559302008,76.19311162518822,-5.828310828603149,,,
-8.0,30.101440391861964,177.585379160931,76.73318670991446,-5.835468780100422,,,
-5.642268579680926,11.600352863893761,223.9995119927688,87.09657224206585,-5.963417510589432,,,
-8.0,78.9537772575277,25.81130345212314,22.017772959804834,-4.402721352534872,,,
-4.169626595127387,6.640891887213289,150.24295862549045,69.89624096206813,-5.739330425797057,,,
-2.9289473142954603,3.129303397483495,171.99938482049225,75.30283245947179,-5.822574876277507,,,
-5.383660786592194,11.591461206783206,172.57368661304574,75.51225532576447,-5.818186100193594,,,
-8.0,65.8852310407025,37.067545751252766,28.953121915677645,-4.769452367277736,,,
-3.7099418747535786,11.448752311914488,30.955007067094883,25.330795531201748,-4.597445966615307,,,
-3.718268308720182,4.6734275608141695,187.43100336743856,79.21037240935978,-5.868315770357935,,,
-4.8298021012483545,9.884039004464418,154.3965846565552,71.92054042777387,-5.769972708036572,,,
-8.0,71.38852441793455,31.572816628804745,25.71495775204549,-4.617406287832403,,,
-8.0,33.61301727975145,142.41839363199395,67.83999138946992,-5.708820023642941,,,
-3.0458749521162267,3.266729331872825,180.9912499277513,77.50058158983529,-5.850024009557235,,,
-3.782779112919742,11.458367274051014,33.43211704186757,26.837273634795412,-4.673157890156577,,,
-3.091479654789295,3.5820244461735715,158.6822119696026,72.03824739107965,-5.774197727375089,,,
-8.0,30.83512554498435,169.23492018999434,74.70892143759907,-5.8080835071243175,,,
-8.0,33.09151996425337,146.9422506248975,69.02470783351782,-5.726788056807059,,,
-8.0,32.73352575197774,150.17408443783896,69.86909838335416,-5.739853327465704,,,
-3.0127471828610535,7.994324623951784,29.07581529235951,24.1430125383525,-4.53317578978147,,,
-3.3818647349065447,8.054625454318767,43.61192297557537,32.49346932236223,-4.909968493520213,,,
-8.0,31.132859086529976,166.01334595293258,73.92599098845027,-5.796699350052043,,,
-8.0,27.907230775702445,206.60832122738617,83.43643598109655,-5.92028164134227,,,
-8.0,31.132859086529976,166.01334595293258,73.92599098845027,-5.796699350052043,,,
-3.3919899524893395,3.798129642458535,198.37947136843718,81.25805475714192,-5.895692580761908,,,
-8.0,83.45291172381741,23.102502936419665,20.155099606067726,-4.270399383742465,,,
-3.01328087735465,6.528747431557142,43.62800861371324,32.491166911179405,-4.910688128687776,,,
-8.0,53.17539276066154,56.90571818648526,38.92333261328547,-5.1173528301586115,,,
-3.5182750983034943,5.105818038658337,126.24577575026665,63.309475387095794,-5.638236782409743,,,
-8.0,64.0538910813687,39.45900358510475,30.28542583316567,-4.839980579004065,,,
-8.0,62.025656030408825,41.824634273858784,31.564918103061455,-4.875035231598498,,,
-3.3773861948436243,11.3912608981288,21.69693181877675,19.150044547814986,-4.1901255992903,,,
-5.629320963518917,11.57807527715666,221.65512253139033,86.6030274778052,-5.956537898578909,,,
-3.02534795709731,2.9201112444757937,221.15272568900826,86.42883451466636,-5.960336404544206,,,
-4.006699717779551,5.7390475319772625,169.2623334802468,74.68341550577027,-5.807676715860028,,,
-8.0,101.65933655169754,14.288832904522355,12.831460702419802,-3.538551034441184,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,97.113990205427,17.053472504207758,15.66380990949258,-3.8425215134743667,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
0.15757908861077416,8.350220878777483,0.03723929264769037,0.5713705206516276,-0.05281976505889498,,,
0.15764881643209722,17.066910333484337,0.009310732866930503,0.3080779003431433,-0.01320494127944917,,,
-8.0,57.741662890727234,48.26083458541068,34.85344742045169,-4.991852074797171,,,
-3.3773861948436243,11.3912608981288,21.69693181877675,19.150044547814986,-4.1901255992903,,,
-8.0,123.23928104643365,10.595014431691387,10.332645101167703,-2.9218507824017714,,,
-1.597821472701653,0.24059245823357073,5312.3794413989635,434.78376768231016,-8.04087398292566,,,
-8.0,33.54879772924476,142.9639147397483,67.35246774792866,-5.711101388822214,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,94.83405884930306,17.886046566810407,16.311500319526985,-3.9170087817303627,,,
-1.5325400091472838,0.31071110465454144,2830.8361068359854,320.63429336288124,-7.5473837653394,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-1.5037259083183123,0.3158902005906581,2804.7934670096133,312.83655267103603,-7.53382480894139,,,
-1.458394104195167,0.27415287421041684,3372.6387153133815,344.78298822206267,-7.622383918882617,,,
-8.0,94.83405884930306,17.886046566810407,16.311500319526985,-3.9170087817303627,,,
-2.2411666290490984,2.523615044261767,111.02071013792629,58.57856403466577,-5.575973101299765,,,
-8.0,57.741662890727234,48.26083458541068,34.85344742045169,-4.991852074797171,,,
-2.4768554510823564,5.840887557915706,46.18232841711832,34.030416295910555,-5.0179397142169995,,,
-3.782779112919742,11.458367274051014,33.43211704186757,26.837273634795412,-4.673157890156577,,,
-1.8508043771653098,3.5868318947303464,31.16530383923525,25.328877127100114,-4.610752864567917,,,
-1.2170257624802874,3.235615534402671,12.229835400539033,11.612959191805215,-3.2284984680502378,,,
-8.0,36.389039533861876,144.55701874680614,68.42623715498686,-5.747642248162348,,,
-8.0,60.35482322776312,44.172430710822404,32.79757691534359,-4.9206638504250195,,,
-1.8434508859340575,2.9829062842018637,44.54888056418304,32.77879047839031,-4.940091675281627,,,
-8.0,73.61667844065715,29.689653551527396,24.543250977839406,-4.555019830083266,,,
-2.3382235737504473,4.5134409796861945,39.569677733450796,30.27646922830174,-4.830045166480024,,,
-5.070844414886442,11.547536622150309,126.20161254116192,63.33465584778725,-5.636971013795785,,,
-3.454442965878023,5.703392438605214,94.29896244088425,53.37384819841765,-5.459795288827182,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-2.751318186814785,8.015927203394488,33.86456630622187,27.211436407124175,-4.7388725394240945,,,
-8.0,86.13012886209852,21.68809920546144,19.148359216988197,-4.18995547903829,,,
-8.0,65.36207778441585,37.663489085059005,29.28733278481033,-4.7838952077445365,,,
-1.618721111174664,2.2057079336509826,56.40923096738682,38.27455206861459,-5.14665181377594,,,
-3.5429643273038063,8.062197110657182,55.18741599186437,38.145076593459464,-5.109187919745571,,,
-8.0,59.566589900721375,45.34901439580861,33.40504945818631,-4.942036938065467,,,
-3.046614124255656,5.657896118668306,60.384913409824904,40.43446588073068,-5.161307052989637,,,
-3.8662155389971318,5.740149186740374,145.80499498995363,68.72607070462331,-5.722194251460077,,,
-2.206916312879119,4.485606449222478,33.536514329163694,26.829386650041833,-4.679095980674344,,,
-8.0,73.61667844065715,29.689653551527396,24.543250977839406,-4.555019830083266,,,
-2.1896827560823113,1.0612556495366785,585.0227450243906,143.704963128789,-6.583821991356271,,,
-3.401970898953745,9.967192763775904,36.42084038659301,28.61170742676716,-4.7654209521352096,,,
-8.0,62.92089161958903,40.642782610729746,30.934860926461,-4.850600994491018,,,
-2.9482854896161865,5.644264973000522,54.088849677857134,37.60946751085818,-5.08042487344654,,,
-8.0,32.19796674792256,155.2118358013853,71.18891572023256,-5.758835566221361,,,
-8.0,192.45976064933666,10.595227308945816,10.333335544552998,-2.95171275409734,,,
-8.0,50.927595318441085,62.039812814627815,41.18201305464769,-5.180006327620829,,,
-0.8894385180235794,0.2634599106133158,1228.9843601449677,207.04452355694164,-6.862413465766904,,,
-8.0,65.36207778441585,37.663489085059005,29.28733278481033,-4.7838952077445365,,,
-2.0418440771460387,3.850266036724786,36.03867226800284,28.255453010839993,-4.748844418326331,,,
-7.836149132609235,20.77468144399312,316.4423097097315,105.14975954712605,-6.159302869647145,,,
-8.0,99.66990800351034,16.18434147954519,14.976659939454906,-3.757229631277112,,,
-3.0201335445131567,2.825601265027678,234.69098743301134,89.29376294028805,-5.995782634599338,,,
-2.909709470378429,5.638550446684786,51.784969284926184,36.52998877442289,-5.04747592456933,,,
-8.0,60.35482322776312,44.172430710822404,32.79757691534359,-4.9206638504250195,,,
-2.1027523314489636,4.130529507108046,34.18121049714398,27.192813932038213,-4.698296785308651,,,
-3.779307815278941,8.102104752920978,66.6192502013961,43.0888022527027,-5.229831584646792,,,
-8.0,77.9580806398139,26.474813153991914,22.46087874262014,-4.431307402877349,,,
-0.5820886022415022,1.7311299159878595,18.88201632652542,17.413181439998382,-4.197000286428021,,,
-2.4701856242155373,5.558553229714973,31.006283023456838,25.327345126107716,-4.600329654998655,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,79.99003007215313,25.14666434791896,21.570028312832815,-4.372535930701257,,,
-8.0,142.38809967983204,28.417874496032702,23.73095932405157,-4.628398447643591,,,
-8.0,123.23928104643365,10.595014431691387,10.332645101167703,-2.9218507824017714,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-3.7608102879898544,5.726370542839415,130.70888518031117,64.59440723048029,-5.658361299943926,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,100.1532297859733,16.184340121590445,14.976496366976768,-3.772264311729178,,,
-1.3132453902306522,3.6335413118839126,19.910654418708216,17.96038802058548,-4.150713289200725,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-1.6949876497547394,0.37885249556245043,2494.2235057308203,297.0167924594729,-7.3476367072739555,,,
-8.0,66.4268436636169,36.46540061963619,28.611984985420417,-4.7545945289924445,,,
-0.9357934484487382,2.3437810906204706,17.63493561846262,16.060272906659637,-3.9609437119043194,,,
-2.9997400641058514,3.1360835739095054,186.14781950631271,79.06977571810783,-5.8661133684539255,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
6.641894162232351,36.0841453760352,1.0244548320770264e-08,3.8427293537061624e-05,-1.4785220393856666e-05,,,
-8.0,75.24356673011268,28.41932115167985,23.73147083559314,-4.508922500889362,,,
-0.25884363591580006,0.7378174525655452,34.96572488920372,28.04383100586312,-4.980986348103683,,,
-8.0,68.78466116908575,34.03535385595906,27.201193777050573,-4.705242479723959,,,
-8.0,136.48132723250944,8.638814458662827,8.639306082909705,-2.4478686087600017,,,
-8.0,51.543953550312644,92.51975460054081,52.812014122518626,-5.537350912151442,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-8.0,75.24356673011268,28.41932115167985,23.73147083559314,-4.508922500889362,,,
0.5135887708165994,15.52686073907762,0.004544639496179746,0.17409739147017686,-0.013490617115022589,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
0.34952372842655616,8.05868228732245,0.025722015602743536,0.4333501239836155,-0.023561038075718604,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-0.08816161901991577,0.05593199499658268,2950.88543968756,306.4705535859534,-7.401939076506866,,,
-8.0,123.23928104643365,10.595014431691387,10.332645101167703,-2.9218507824017714,,,
-0.2566879564498285,0.03786615506424483,11008.541860448862,520.5416095241567,-8.48362345604194,,,
-2.788308898210989,8.259892651440149,36.87213646865069,28.9964538283392,-4.832559126296413,,,
-8.0,79.25049577175076,25.81451485065563,22.018787102935573,-4.41775592108688,,,
-8.0,58.815793047186524,46.514469011747714,33.990868003781614,-4.962550877422346,,,
-3.6504319946628856,11.43964704146564,29.06382872340172,24.14439365317231,-4.532522348812106,,,
-3.574360093814997,10.119889194767964,45.29603245767411,33.40789402796739,-4.967718426312996,,,
0.7471800603608971,2.1521225877827654,0.1379330447097543,1.2309327060500628,-0.08889448982469284,,,
-3.082716056083734,6.539842871498575,47.13103573782456,34.27908657766159,-4.9734493817198615,,,
-8.0,78.9537772575277,25.81130345212314,22.017772959804834,-4.402721352534872,,,
-8.0,107.65327234508008,23.102228388826596,20.155666329606937,-4.300242893551784,,,
-2.9887609264288835,6.52401517682929,42.454246304208745,31.876425844137078,-4.887925861211999,,,
-1.6223317274583104,2.0544782888083457,71.1140626752004,44.566235445572694,-5.2854419265122665,,,
-8.0,83.92728823660055,34.031109199431896,27.200060073170604,-4.720332606053958,,,
-8.0,65.8852310407025,37.067545751252766,28.953121915677645,-4.769452367277736,,,
-3.356808378547184,8.05249195071161,42.4356392548014,31.880545302276765,-4.887188410375241,,,
-7.9988454388752785,801.7997841865342,1.0244548320770264e-08,100.3526464736626,-1.185878443676728e-09,,,
-1.1436019914486077,0.294896627641316,1544.0308781033973,232.3757304638837,-7.13632953022887,,,
