Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.5365750278051038,0.22860196688636003,2382.5469429306377,286.4722559868511,-7.834649130408228,,,
-8.0,112.74572229300503,22.697049052923933,19.8314186141808,-4.506848407217683,,,
-0.3933819514078247,0.17838691504492984,2919.1704394994917,322.0885401414044,-8.278263973506304,,,
-8.0,57.850462599040874,86.22588939510395,50.529161192483365,-5.66463466416718,,,
-8.0,84.35099360004918,40.556466348844204,30.840377380532296,-5.109905514039681,,,
-8.0,89.58464916731556,35.955749686447945,28.28056512781449,-5.002765284312551,,,
-8.0,78.46310523639454,46.87167044361495,34.12205368701938,-5.230069043217483,,,
-8.0,57.0101557690933,88.78556789440816,51.450856197121254,-5.6836779446343675,,,
-8.0,71.38799116061229,56.623249264271436,38.74924789650839,-5.375413214307892,,,
-8.0,65.14325977191928,68.00018463906761,43.618210536949725,-5.506245065512074,,,
-8.0,86.83251938264209,38.27196151857625,29.5870147837972,-5.05911124413682,,,
-1.0379485303752778,2.5317936765610476,42.03669887833381,31.312450278675747,-5.160929755538381,,,
-8.0,107.8471549142436,24.806717513454387,21.29965851099065,-4.615847139453392,,,
-8.0,69.78604254452073,59.253236116952095,39.919152984851884,-5.408752685039789,,,
-8.0,61.51389957593677,76.26077360130836,46.87184728440369,-5.584113426177099,,,
-8.0,87.3680259276983,37.80371715402247,29.329729422895586,-5.048322711407991,,,
-8.0,99.20559525129289,29.319312221392504,24.26753949731894,-4.801985309335913,,,
-3.311325708229133,13.043971912970889,29.320123448489355,24.269055189043744,-4.802004414442936,,,
-8.0,94.6619680970136,32.201465272599485,26.060219772375508,-4.897570180362732,,,
-3.8097323324848222,13.09319430472613,49.10441720098062,35.223521038273695,-5.26684481120494,,,
-8.0,58.29510067377575,84.91532829192613,50.07556770084564,-5.6548353560248525,,,
-8.0,111.43937435244509,23.23289030776401,20.20903639656553,-4.536194420237836,,,
-8.0,136.62374277588717,15.456291834063089,14.353192666808793,-3.931528123799823,,,
-8.0,87.90130739860366,37.347045442244124,29.0689640676902,-5.0373039582824255,,,
-4.327477353358638,13.132202046103973,83.21108208159208,49.4510481094667,-5.641219560877427,,,
-8.0,57.13890504673867,88.38612477725393,51.30574522289591,-5.680553610539909,,,
-8.0,68.77460399083809,61.00938438826894,40.68383153295799,-5.429816459642834,,,
-1.3393534728183183,3.139919899722322,44.9369024814623,32.96047711031256,-5.205461959713534,,,
-4.2189787477110965,13.126265217705907,74.52933670857226,46.205677077226625,-5.568481321803211,,,
-8.0,53.48372718449996,100.88033618501392,55.545528813244196,-5.764083511971024,,,
-8.0,77.72877497669246,47.76222708964255,34.567880365797045,-5.2451404093227385,,,
-4.252117736586426,13.174792069133911,76.7165091623851,47.03947885459465,-5.5876770134890394,,,
-8.0,63.438658670237245,86.22915512099239,50.53727787620764,-5.687754923147381,,,
-4.389872079163869,13.113911122893107,88.8413488129876,51.45196127704189,-5.683410267313011,,,
-8.0,59.67870610065536,81.02373691354595,48.657757618958264,-5.624235347987586,,,
-8.0,82.52399745925284,42.37180968443291,31.80864777979009,-5.147210184389108,,,
-8.0,48.643450545093195,121.95518366964038,62.02889368070653,-5.879691182313976,,,
-8.0,64.52566859958488,69.30740613461644,44.15025939341958,-5.519369451666162,,,
-2.009810254054552,5.164953754653112,42.310120287988916,31.7338135358914,-5.149923619372645,,,
-8.0,51.03495063480071,110.79426532830874,58.67111835403591,-5.821675168313889,,,
-8.0,56.45447202728969,90.54270685366318,52.056571216803704,-5.695983352031646,,,
-8.0,82.52399745925284,42.37180968443291,31.80864777979009,-5.147210184389108,,,
-8.0,74.65888168264634,51.7704102588283,36.50724666250132,-5.307926853559707,,,
-8.0,99.20559525129289,29.319312221392504,24.26753949731894,-4.801985309335913,,,
-8.0,74.9849876083919,51.321390027756905,36.29027490442912,-5.301321711399293,,,
-8.0,58.86813705224565,83.63381745556501,49.605779229310805,-5.656360531791889,,,
-3.0437206977978444,12.998077812147008,22.144322536773814,19.446367079146526,-4.475938408780364,,,
-8.0,75.97555456913332,49.99149699949459,35.64930366705878,-5.280974539162045,,,
-3.343000878652159,9.229907453728533,60.580153429094906,40.4956541357135,-5.424656187744205,,,
-8.0,75.65082846311144,50.42165949366397,35.86738612283558,-5.287847934910743,,,
-8.0,85.31852282622366,39.64163518428754,30.34449477088237,-5.090185127516185,,,
-8.0,82.77392636778042,42.3764387674848,31.80966213072119,-5.158729903388551,,,
-8.0,69.78604254452073,59.253236116952095,39.919152984851884,-5.408752685039789,,,
-8.0,47.64164394020299,127.13818462733938,63.542598550517496,-5.904359635746573,,,
-8.0,48.89505059414483,120.70384056941691,61.64937301603518,-5.873329408839281,,,
-0.2358583772901023,0.7450827261829982,135.55182722756854,65.20919260933191,-6.041210631205505,,,
-8.0,85.31852282622366,39.64163518428754,30.34449477088237,-5.090185127516185,,,
-8.0,56.187208497252485,91.40587947801866,52.35315134822837,-5.7020248738613954,,,
-1.047157179821826,2.149780675798166,66.95294444075363,42.91824425828319,-5.500856055179139,,,
-7.623104987600742,47.12199043183559,89.1345619908534,51.15603484154847,-5.6778156536086755,,,
-8.0,188.2312714386417,8.14511993881584,8.14509279433337,-2.5049533304620217,,,
-8.0,69.78604254452073,59.253236116952095,39.919152984851884,-5.408752685039789,,,
-8.0,80.412427201595,44.62723513024987,32.981097020598625,-5.190317755415409,,,
-2.7858998833252175,7.474078043864481,50.45638095041375,35.8696783086101,-5.288297199591429,,,
-8.0,68.77460399083809,61.00938438826894,40.68383153295799,-5.429816459642834,,,
-8.0,91.37913001845106,34.55729873528428,27.467512545053996,-4.965761117435008,,,
-8.0,80.412427201595,44.62723513024987,32.981097020598625,-5.190317755415409,,,
-8.0,86.32191017510827,38.72523767645976,29.836388254727808,-5.069678776132298,,,
-3.4564049124754135,13.062859921884744,34.09507837159248,27.191179083916676,-4.952803041028501,,,
-8.0,74.03555957409067,52.64659020427454,36.92146003346628,-5.32088454203355,,,
-1.7158975085191641,2.4935610490160602,123.31330611331022,62.231099897515705,-5.899993874884687,,,
-8.0,49.89983455508432,115.89193511435361,60.24677745113505,-5.849288668386993,,,
-8.0,90.76696809314272,35.02535365051027,27.74059930950792,-4.978390936414103,,,
-4.362738096139221,13.133709736331554,86.24396065684967,50.53836160146113,-5.664377372241976,,,
-8.0,80.412427201595,44.62723513024987,32.981097020598625,-5.190317755415409,,,
-4.103483825371286,13.119835745322634,66.26177555316156,42.90216501755003,-5.488020733049573,,,
-8.0,55.788757177430355,92.71635907954096,52.79541426383294,-5.710952983028324,,,
-8.0,83.8851436558216,41.00807679202888,31.08423182910301,-5.119488992344797,,,
-8.0,117.67941766269074,17.478446143539745,14.982063962225734,-4.136618839866285,,,
-8.0,56.58476418337045,90.1268688464396,51.90577484252544,-5.69293512427519,,,
-3.50808532137157,13.070725095038952,35.96363631453508,28.280722188339702,-5.002739358306436,,,
-8.0,60.16267467005573,79.72523224903323,48.17779242418718,-5.6136067359317945,,,
-3.755525490859624,13.094346956916004,46.41953165461308,33.89856302719163,-5.222278605571086,,,
-4.38321843158661,13.144517483787808,87.96591044042314,51.150246366957724,-5.677145832565138,,,
-8.0,56.85751364745206,89.2629433319871,51.60290998852576,-5.686782544297024,,,
-8.0,75.31421861741333,50.87308247318308,36.07593343062921,-5.294629500631542,,,
-0.5018090254863246,0.1880867137810962,3356.859694420951,343.26854032465593,-8.07743017533683,,,
-8.0,70.04118337458112,58.8217753858548,39.72514565601079,-5.403346586473417,,,
-8.0,72.23905692225294,55.29733010999839,38.147811512329994,-5.35788140276164,,,
-8.0,99.20559525129289,29.319312221392504,24.26753949731894,-4.801985309335913,,,
-8.0,92.64044442070045,33.622664984568935,26.91267325114067,-4.939543489736488,,,
-8.0,55.666507702541224,93.12395418851635,52.93825608709672,-5.713894096833892,,,
-3.594683922540364,7.546161393864057,118.11356005044786,61.00573653584239,-5.860220343754981,,,
-0.45157875620315546,0.1910351880802058,2950.0637573668514,322.8657949468898,-8.098597665721583,,,
-8.0,62.58969578059281,73.66215098054002,45.86735506007773,-5.560799702475559,,,
-8.0,56.85751364745206,89.2629433319871,51.60290998852576,-5.686782544297024,,,
-2.548564116562306,4.553200537096702,103.98101975988759,56.49412009209822,-5.784096843274157,,,
-8.0,58.43692806741265,84.50326867840431,49.918548448519225,-5.6515259353599685,,,
-2.073099679122508,5.178272278119964,45.57892617154715,33.43382045898098,-5.209102228437511,,,
-8.0,56.58476418337045,90.1268688464396,51.90577484252544,-5.69293512427519,,,
-2.681886344951381,5.274702730823865,90.17258912435847,51.890095762137626,-5.694014958551574,,,
-8.0,64.12344572014335,70.17971612653676,44.49446914271617,-5.527932789561595,,,
-8.0,73.72107674639709,53.09558515967222,37.129004285523116,-5.327241334727785,,,
-8.0,90.16491010586967,35.493517729627136,28.010260331953308,-4.990721138684659,,,
-8.0,51.435297537601706,109.07579925369151,58.13566395602412,-5.812122436394034,,,
-8.0,53.591697735028696,100.47435256756538,55.3897725448957,-5.761423000091152,,,
-8.0,105.8265561821208,35.02548109236684,27.739778720321247,-5.001529438646922,,,
-8.0,58.29510067377575,84.91532829192613,50.07556770084564,-5.6548353560248525,,,
-8.0,60.98993923530308,77.57731786109447,47.3649256967128,-5.595377171233342,,,
-2.8112959734623946,9.158235507750799,34.567660461842316,27.46641008254222,-4.9660463980734635,,,
-4.389723003029019,9.284022111832114,177.37172615731652,76.59368361117659,-6.096337241725844,,,
-1.959074345902267,3.2592448092470128,99.59926621955671,54.99403588582836,-5.763269617772519,,,
-8.0,59.52269158645677,81.4489707708823,48.81695869024325,-5.6277288856693515,,,
-8.0,53.941125795350096,99.17757780978177,54.965268338638296,-5.753356010589914,,,
-2.196835741346772,6.371979743767572,35.06058329160645,27.73885591151511,-4.979824623890601,,,
-8.0,93.29607474700116,33.15221209120977,26.630653031789606,-4.925923364589544,,,
-8.0,54.06373425679734,98.72665144342241,54.81594273812778,-5.750638004668627,,,
-8.0,61.68875325409477,75.82969185715933,46.69500654574987,-5.580302079048465,,,
-8.0,54.29970089842562,97.87149491770889,54.53201431474157,-5.7451572322750035,,,
-8.0,62.04828450396201,74.95360874866903,46.36886500556298,-5.5725916395637665,,,
-8.0,117.07078600513667,21.04840439204522,18.645629169117573,-4.408153158864344,,,
-4.142607089322439,13.132610207844413,68.88211623243062,43.96680151469013,-5.5148457423221675,,,
-8.0,59.52269158645677,81.4489707708823,48.81695869024325,-5.6277288856693515,,,
-8.0,63.93111698038503,70.6029279986181,44.67277775506725,-5.532160486826442,,,
-8.0,100.04942358302257,28.82675920457401,23.957648457980625,-4.784227703083148,,,
-3.8525352235892574,13.10306485559236,51.273167058511504,36.26817915490571,-5.3012143002060785,,,
-8.0,107.8471549142436,24.806717513454387,21.29965851099065,-4.615847139453392,,,
-8.0,61.51389957593677,76.26077360130836,46.87184728440369,-5.584113426177099,,,
-8.0,59.04217015955224,82.77899750998414,49.31058619239854,-5.638065946418929,,,
-8.0,54.659856566082496,96.58559079225283,54.10649098392686,-5.736822207429954,,,
-8.0,117.67941766269074,17.478446143539745,14.982063962225734,-4.136618839866285,,,
-8.0,136.62374277588717,15.456291834063089,14.353192666808793,-3.931528123799823,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,136.62374277588717,15.456291834063089,14.353192666808793,-3.931528123799823,,,
-8.0,107.8471549142436,24.806717513454387,21.29965851099065,-4.615847139453392,,,
-8.0,124.02309143380229,18.721811218191647,16.900918794424985,-4.242049399284087,,,
-8.0,188.28682820328342,8.1451162895841,8.145085091433005,-2.5165206318278655,,,
-8.0,92.23202688645279,41.003885781343925,31.08853088485805,-5.1310497555404835,,,
-0.6492071270639271,2.4069879271930485,22.168820670412288,19.14312676336766,-4.497129108892364,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-0.7272134800405252,0.13689119543160605,10014.706491394618,566.7621523836137,-8.539549115786617,,,
-2.5315221384234,2.9547492162261113,242.2050269001613,90.71845195697081,-6.2740003431375415,,,
-8.0,153.87424273374495,12.187703493180118,11.651173792254516,-3.468407950968838,,,
-8.0,171.63675981375806,22.69822132412873,19.799894120354292,-4.576315400055484,,,
-0.8163005828952838,0.19240439840064905,5849.257906004908,441.9484518356424,-8.21467211376795,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,148.38945578007494,13.105640927630683,12.425606911697367,-3.6197433794964318,,,
-0.7163922053401637,0.17786993614989166,5716.0889509771005,441.3241258017984,-8.203588430026958,,,
-0.41407322123866225,0.12841554534437946,6290.78034110266,468.63735350561154,-8.227744831879596,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-1.6314874158904389,2.127588667245285,150.6671072734398,69.65920162933364,-6.02825319580426,,,
-1.1729563729228836,1.8669571488152108,111.33107840004071,58.58788069413454,-5.8287518632579935,,,
-3.2434813288326874,7.527062937263729,81.9168357725136,48.972633198964886,-5.631302776643938,,,
-8.0,75.97555456913332,49.99149699949459,35.64930366705878,-5.280974539162045,,,
-2.5448457486935046,4.867157574593789,90.61187352748692,52.04432743927484,-5.697545614689926,,,
-8.0,89.0085963802017,36.423074497066864,28.544963143013618,-5.014536016071113,,,
-2.9393645596343925,3.4690263687802663,277.479854533081,97.60684031708591,-6.342503562778368,,,
-2.6681944929463564,5.271964932813761,88.87006380397447,51.44565972351665,-5.684781721389166,,,
-1.6594933986935696,2.929485973845395,82.6545510512818,49.086763936853174,-5.647047136948034,,,
-2.2852456172011624,6.430890160695383,47.21903755605972,34.33954843423904,-5.2521330828449475,,,
-8.0,80.86683311597984,77.99494986756953,47.52787990841223,-5.73798252397512,,,
-2.1212212690221546,2.760604155871145,180.937390211878,77.38956345636393,-6.121568579240143,,,
-8.0,36.517999430606494,216.389164200822,85.39969573077386,-6.20794177867283,,,
-8.0,153.87424273374495,12.187703493180118,11.651173792254516,-3.468407950968838,,,
-3.401538558962011,13.05590147950294,32.20793258638782,26.06123529087058,-4.897568627602286,,,
-3.972716009540871,13.1182961237681,57.94401936597138,39.33739178965634,-5.392218510981469,,,
-3.0373810027077464,8.266911951367824,67.93042092294716,43.55166792375205,-5.558731763787603,,,
-8.0,60.48620574141188,78.87505344170222,47.85343836066276,-5.606394043083147,,,
-8.0,66.81898770341878,69.73363349347028,44.319526858873324,-6.2034601895315555,,,
-2.067422423790027,3.9630202996674293,102.2665497739714,56.131023709955606,-5.878964880199075,,,
-1.940302240337045,3.556268945472935,89.65248321120133,51.85215444908094,-5.691428094113934,,,
-1.9617436728138045,2.1674963477654203,226.12309101489012,87.19638496950759,-6.246776565602033,,,
-1.6846610390285757,2.912942419718887,94.06540586769214,53.179547498229695,-5.720900884582757,,,
0.040251025304342526,0.9770035717917975,64.75232149567648,45.403814678706645,-6.260793403841886,,,
-1.9796669502751463,1.5761922656350027,581.6556905417094,144.21010250453205,-7.297788136957099,,,
-8.0,80.24339623057372,45.083958334736806,33.21179981282261,-5.2100393400767,,,
-8.0,71.6719051569698,56.175721793427435,38.5480727763678,-5.369636502402036,,,
-8.0,56.70330772096109,89.74979873559836,51.76427716101465,-5.689869047111461,,,
-2.133816580836565,2.0901684883879605,301.63580418989864,102.68096794826215,-6.41073871299941,,,
-8.0,148.41894157636904,13.105640166111927,12.425619119061402,-3.6313106804592445,,,
-1.6862403152773529,3.3267834311786504,66.51256174593243,42.86737996983445,-5.497542615807401,,,
-0.8998253218858246,0.3663849216196662,1737.2438489082945,247.26490847328583,-7.6596268529828775,,,
-8.0,71.95716538479537,55.730470256369905,38.34597330510624,-5.363793098286079,,,
-8.0,77.72877497669246,47.76222708964255,34.567880365797045,-5.2451404093227385,,,
-8.0,43.50635593990384,152.45664365922957,70.41183802687125,-6.010612336581067,,,
-8.0,130.4492488182205,22.155035807125888,19.442590106233183,-4.4874232390983275,,,
-8.0,57.99366274740162,85.80069990808289,50.38087221653272,-5.661389424218999,,,
-8.0,76.66712763886508,49.093553036948045,35.22184219476001,-5.266942417844889,,,
-3.349422822499127,9.22652155843261,61.02243931172711,40.68386907576151,-5.429837163737363,,,
-8.0,82.52399745925284,42.37180968443291,31.80864777979009,-5.147210184389108,,,
-8.0,63.53699547173899,71.48229170031784,45.01378219366199,-5.540510736461319,,,
-8.0,148.38945578007494,13.105640927630683,12.425606911697367,-3.6197433794964318,,,
-8.0,126.19578907161811,18.108834584938393,16.365112318840975,-4.203242068957729,,,
-8.0,140.00460101379036,14.721251312823481,13.760454006289182,-3.8439965639384024,,,
-3.02108415370457,12.995848007030848,21.615657321165372,19.05567248094719,-4.443118714533546,,,
-1.7972916195219755,5.112605006217738,32.749156491819086,26.342860323121403,-4.915444949445181,,,
-3.628751736648568,9.248991452825827,81.50595637818975,48.81629738535114,-5.627621176254447,,,
-2.6628385457730004,12.911893263013713,14.724900555531901,13.762930544029828,-3.844182160853232,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-2.649096066724515,3.3343106666478555,217.48486433070892,85.57633493287834,-6.212980138438967,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,122.14703619177415,19.321327650335835,17.362786058126865,-4.288332322620596,,,
-8.0,125.72835190843078,18.108875671513673,16.383818643910367,-4.191722237467312,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-0.7248730065839986,0.19349377081964927,4902.424927849677,410.99811024751057,-8.09684347982767,,,
-8.0,74.03555957409067,52.64659020427454,36.92146003346628,-5.32088454203355,,,
-8.0,140.00460101379036,14.721251312823481,13.760454006289182,-3.8439965639384024,,,
-2.2698796220978896,2.5782938968464655,254.55345319751544,93.2221201370133,-6.302029910193808,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,188.2312714386417,8.14511993881584,8.14509279433337,-2.5049533304620217,,,
-8.0,170.81091951147687,9.891181307410578,9.671120885052058,-2.988753595758501,,,
-8.0,80.00354993994229,45.084039059998744,33.21091941466095,-5.198519657505554,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,118.25733527308951,17.47826262048445,15.029556775801954,-4.1597534425835665,,,
-1.3932920937858213,1.7265411301622577,161.48407447521893,72.22653740559883,-6.086343965980789,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,108.9944450712749,24.287721926458058,20.94170232724152,-4.590564797710129,,,
-8.0,98.9183233057597,29.803161267492662,24.576703574076056,-4.842207028690238,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-8.0,153.87424273374495,12.187703493180118,11.651173792254516,-3.468407950968838,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-0.13088315261409716,0.15061657783473725,2562.7551989500594,300.51267097232596,-7.786907861505563,,,
-7.934938055966217,1040.1706555751828,9.778887033462524e-09,130.25310392492077,-1.2005844912838076e-09,,,
-0.6254344625214752,0.12122410947238398,10698.722047713705,555.5812634922721,-8.667413394051925,,,
-8.0,93.97503386907873,32.674669243515204,26.347318833659795,-4.911938745072386,,,
-8.0,123.30646558764622,35.02784458520235,27.740448410568078,-5.04784709383565,,,
-0.6842497570192118,1.8105464394201685,45.399766443244744,32.77213950356175,-5.270582781784429,,,
-8.0,78.8425820372733,46.42214930840827,33.89535090561365,-5.222362781637471,,,
-2.183985559545561,3.8408502432703706,95.00135573011389,53.51077544233644,-5.729497930793805,,,
0.8424156346965613,3.638944076908685,0.15738927070743602,1.382701209804284,-0.2450417140637244,,,
-8.0,76.31868277035889,49.54347649355771,35.43655462627711,-5.274006895523455,,,
-8.0,91.99952254769158,34.092596771517755,27.191376518536703,-4.952817157346519,,,
-8.0,91.37913001845106,34.55729873528428,27.467512545053996,-4.965761117435008,,,
-8.0,77.01341524285009,48.65289655473163,35.00028949990126,-5.2597783952805335,,,
-0.664296563481721,1.819644656241555,49.790451451999736,35.403939167325895,-5.336845692453975,,,
-8.0,80.412427201595,44.62723513024987,32.981097020598625,-5.190317755415409,,,
-8.0,80.82177603588485,44.17615462216715,32.752080221452545,-5.181982048300499,,,
-8.0,97.6058396706255,30.28787293581136,24.88405025621872,-4.835808809167947,,,
-8.0,120.35307014778039,19.910068841714775,17.804901583574985,-4.331148933516349,,,
-0.45915402609365735,0.2286479840851435,2116.1318299215336,272.35087968484055,-7.60255550952907,,,
-8.0,93.97503386907873,32.674669243515204,26.347318833659795,-4.911938745072386,,,
0.5111297999975576,0.04370217566601595,5387.334604497048,405.0634943303576,-8.24254462025168,,,
-8.0,66.20809456876458,65.83016780633955,42.72199610563012,-5.483581464049503,,,
-8.0,71.11491008686176,57.05862812092231,38.94729789291041,-5.381124695171647,,,
-8.0,91.99952254769158,34.092596771517755,27.191376518536703,-4.952817157346519,,,
-0.6001249059917819,1.8190040736949753,41.796908054938676,31.068684112577113,-5.146163426893455,,,
-8.0,77.3766499131161,48.197720534144544,34.78709245890398,-5.252512059624786,,,
