Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.0302663103241932,,,,
0.0,0.0,0.0,0.0,0.070573041996608,,,,
0.0,0.0,0.0,0.0,0.029466211261981498,,,,
0.0,0.0,0.0,0.0,0.15026703740462402,,,,
0.0,0.0,0.0,0.0,0.09088967450164386,,,,
0.0,0.0,0.0,0.0,0.021316289791755667,,,,
0.0,0.0,0.0,0.0,0.09560282208802857,,,,
0.0,0.0,0.0,0.0,0.05067518692560921,,,,
0.0,0.0,0.0,0.0,0.04817344781622479,,,,
0.0,0.0,0.0,0.0,0.11780164287829888,,,,
0.0,0.0,0.0,0.0,0.09375623037424799,,,,
0.0,0.0,0.0,0.0,0.06825546276807398,,,,
0.0,0.0,0.0,0.0,0.05285293080861575,,,,
0.0,0.0,0.0,0.0,0.029986579742349116,,,,
0.0,0.0,0.0,0.0,0.060610656633677054,,,,
0.0,0.0,0.0,0.0,0.021310407121681918,,,,
0.0,0.0,0.0,0.0,0.026118017998799464,,,,
0.0,0.0,0.0,0.0,0.02433731380398839,,,,
0.0,0.0,0.0,0.0,0.008517923921457986,,,,
0.0,0.0,0.0,0.0,0.09374678065541431,,,,
0.0,0.0,0.0,0.0,0.03479315588813695,,,,
0.0,0.0,0.0,0.0,0.03245561130317392,,,,
0.0,0.0,0.0,0.0,0.06055949656477532,,,,
0.0,0.0,0.0,0.0,0.062379567636078326,,,,
0.0,0.0,0.0,0.0,0.059006296186475904,,,,
0.0,0.0,0.0,0.0,0.11254827711699394,,,,
0.0,0.0,0.0,0.0,0.07723278924056598,,,,
0.0,0.0,0.0,0.0,0.15960321346146825,,,,
0.0,0.0,0.0,0.0,0.016895289778147842,,,,
0.0,0.0,0.0,0.0,0.06984281613861129,,,,
0.0,0.0,0.0,0.0,0.10444307232508115,,,,
0.0,0.0,0.0,0.0,0.13167550614560738,,,,
0.0,0.0,0.0,0.0,0.09602014481024346,,,,
0.0,0.0,0.0,0.0,0.022859894959063362,,,,
0.0,0.0,0.0,0.0,0.02404557861089337,,,,
0.0,0.0,0.0,0.0,0.04670213427679762,,,,
0.0,0.0,0.0,0.0,0.043013665765926405,,,,
0.0,0.0,0.0,0.0,0.015982474463593844,,,,
0.0,0.0,0.0,0.0,0.07554357977150827,,,,
0.0,0.0,0.0,0.0,0.024640517558022653,,,,
0.0,0.0,0.0,0.0,0.03310289825615653,,,,
0.0,0.0,0.0,0.0,0.022931142656303694,,,,
0.0,0.0,0.0,0.0,0.06931668672235182,,,,
0.0,0.0,0.0,0.0,0.09181787286745678,,,,
0.0,0.0,0.0,0.0,0.0286874555692819,,,,
0.0,0.0,0.0,0.0,0.01418059260449897,,,,
0.0,0.0,0.0,0.0,0.05096343665962975,,,,
0.0,0.0,0.0,0.0,0.05757085259999629,,,,
0.0,0.0,0.0,0.0,0.013922325115242374,,,,
0.0,0.0,0.0,0.0,0.02277109373810711,,,,
0.0,0.0,0.0,0.0,0.040798900800344144,,,,
0.0,0.0,0.0,0.0,0.11032837620938145,,,,
0.0,0.0,0.0,0.0,0.08401796156426151,,,,
0.0,0.0,0.0,0.0,0.1021032148804459,,,,
0.0,0.0,0.0,0.0,0.06614116860844504,,,,
0.0,0.0,0.0,0.0,0.03605748067842656,,,,
0.0,0.0,0.0,0.0,0.01152859962910256,,,,
0.0,0.0,0.0,0.0,0.02904380231013023,,,,
0.0,0.0,0.0,0.0,0.017165508803295475,,,,
0.0,0.0,0.0,0.0,0.0759531189698569,,,,
0.0,0.0,0.0,0.0,0.12935543400420538,,,,
0.0,0.0,0.0,0.0,0.04597219665403591,,,,
0.0,0.0,0.0,0.0,0.15037209515085018,,,,
0.0,0.0,0.0,0.0,0.07298733885667891,,,,
0.0,0.0,0.0,0.0,0.08139671412647884,,,,
0.0,0.0,0.0,0.0,0.04076260530430103,,,,
0.0,0.0,0.0,0.0,0.03789684290379329,,,,
0.0,0.0,0.0,0.0,0.047302248885309095,,,,
0.0,0.0,0.0,0.0,0.009402260533431213,,,,
0.0,0.0,0.0,0.0,0.07169844828086838,,,,
0.0,0.0,0.0,0.0,0.0677391211348758,,,,
0.0,0.0,0.0,0.0,0.07297830226011497,,,,
0.0,0.0,0.0,0.0,0.04057874117570418,,,,
0.0,0.0,0.0,0.0,0.018588919169108473,,,,
0.0,0.0,0.0,0.0,0.0176393499183088,,,,
0.0,0.0,0.0,0.0,0.008453038743967845,,,,
0.0,0.0,0.0,0.0,0.0582800188061931,,,,
0.0,0.0,0.0,0.0,0.010035690824393732,,,,
0.0,0.0,0.0,0.0,0.14262151671026568,,,,
0.0,0.0,0.0,0.0,0.11586821498623698,,,,
0.0,0.0,0.0,0.0,0.0551741809400693,,,,
0.0,0.0,0.0,0.0,0.040137390472058075,,,,
0.0,0.0,0.0,0.0,0.08644587132047304,,,,
0.0,0.0,0.0,0.0,0.014005416753455228,,,,
0.0,0.0,0.0,0.0,0.08672529462443343,,,,
0.0,0.0,0.0,0.0,0.029192606370147586,,,,
0.0,0.0,0.0,0.0,0.012142363302315244,,,,
0.0,0.0,0.0,0.0,0.0317687107778535,,,,
0.0,0.0,0.0,0.0,0.09019651412225604,,,,
0.0,0.0,0.0,0.0,0.0246328509448206,,,,
0.0,0.0,0.0,0.0,0.05206348908188315,,,,
0.0,0.0,0.0,0.0,0.038196611226045396,,,,
0.0,0.0,0.0,0.0,0.04612295225490344,,,,
0.0,0.0,0.0,0.0,0.018685761337337677,,,,
0.0,0.0,0.0,0.0,0.06890471156573663,,,,
0.0,0.0,0.0,0.0,0.03569956591748336,,,,
0.0,0.0,0.0,0.0,0.01451554860988084,,,,
0.0,0.0,0.0,0.0,0.06321692284662042,,,,
0.0,0.0,0.0,0.0,0.041048384830182943,,,,
0.0,0.0,0.0,0.0,0.13264751235815084,,,,
0.0,0.0,0.0,0.0,0.03699788190997849,,,,
0.0,0.0,0.0,0.0,0.028998463179590064,,,,
0.0,0.0,0.0,0.0,0.015237551159757277,,,,
0.0,0.0,0.0,0.0,0.01607215355336019,,,,
0.0,0.0,0.0,0.0,0.046079589793581205,,,,
0.0,0.0,0.0,0.0,0.02138138693617859,,,,
0.0,0.0,0.0,0.0,0.06952948831238782,,,,
0.0,0.0,0.0,0.0,0.1254769481142832,,,,
0.0,0.0,0.0,0.0,0.07852767078547243,,,,
0.0,0.0,0.0,0.0,0.032482290873774404,,,,
0.0,0.0,0.0,0.0,0.028399222878302204,,,,
0.0,0.0,0.0,0.0,0.06954870004722186,,,,
0.0,0.0,0.0,0.0,0.028580509140769032,,,,
0.0,0.0,0.0,0.0,0.033222656143832706,,,,
0.0,0.0,0.0,0.0,0.08636578637605422,,,,
0.0,0.0,0.0,0.0,0.005465116274606571,,,,
0.0,0.0,0.0,0.0,0.016432624456090603,,,,
0.0,0.0,0.0,0.0,0.034440188931975264,,,,
0.0,0.0,0.0,0.0,0.00033033483623855746,,,,
0.0,0.0,0.0,0.0,0.022647194458206465,,,,
0.0,0.0,0.0,0.0,0.044946150796581985,,,,
0.0,0.0,0.0,0.0,0.04041627439854604,,,,
0.0,0.0,0.0,0.0,0.04483029083506405,,,,
0.0,0.0,0.0,0.0,0.13084585069912782,,,,
0.0,0.0,0.0,0.0,0.008574630458713574,,,,
0.0,0.0,0.0,0.0,0.16295399827077675,,,,
0.0,0.0,0.0,0.0,0.00713059978898153,,,,
0.0,0.0,0.0,0.0,0.03769254341732022,,,,
0.0,0.0,0.0,0.0,0.0188688986889491,,,,
0.0,0.0,0.0,0.0,0.01851351039875673,,,,
0.0,0.0,0.0,0.0,0.04580549757851405,,,,
0.0,0.0,0.0,0.0,0.09602706614151983,,,,
0.0,0.0,0.0,0.0,0.02490729387983708,,,,
0.0,0.0,0.0,0.0,0.11701953858128429,,,,
0.0,0.0,0.0,0.0,0.030119930796960927,,,,
0.0,0.0,0.0,0.0,0.0015561846779316765,,,,
0.0,0.0,0.0,0.0,0.015658793322264306,,,,
0.0,0.0,0.0,0.0,0.06130311476975979,,,,
0.0,0.0,0.0,0.0,0.0271820740757042,,,,
0.0,0.0,0.0,0.0,0.025276703754587692,,,,
0.0,0.0,0.0,0.0,0.02269434538824744,,,,
0.0,0.0,0.0,0.0,0.16867539641911522,,,,
0.0,0.0,0.0,0.0,0.08064941487358927,,,,
0.0,0.0,0.0,0.0,0.00676574825784018,,,,
0.0,0.0,0.0,0.0,0.0407480924687751,,,,
0.0,0.0,0.0,0.0,9.041953264930128e-05,,,,
0.0,0.0,0.0,0.0,0.09237259763810296,,,,
0.0,0.0,0.0,0.0,0.013268843244134328,,,,
0.0,0.0,0.0,0.0,0.012245885696203138,,,,
0.0,0.0,0.0,0.0,0.039747980080723014,,,,
0.0,0.0,0.0,0.0,0.06032053228814861,,,,
0.0,0.0,0.0,0.0,0.07085682362344643,,,,
0.0,0.0,0.0,0.0,0.07126937193475846,,,,
0.0,0.0,0.0,0.0,0.03388110653435269,,,,
0.0,0.0,0.0,0.0,0.0039890247696714246,,,,
0.0,0.0,0.0,0.0,0.01376306514687091,,,,
0.0,0.0,0.0,0.0,0.042527440664868944,,,,
0.0,0.0,0.0,0.0,0.1788026853068206,,,,
0.0,0.0,0.0,0.0,0.040476736225134265,,,,
0.0,0.0,0.0,0.0,0.047958547282441956,,,,
0.0,0.0,0.0,0.0,0.05096857783676516,,,,
0.0,0.0,0.0,0.0,0.05659349529052488,,,,
0.0,0.0,0.0,0.0,0.016421276314825192,,,,
0.0,0.0,0.0,0.0,0.06282291110005622,,,,
0.0,0.0,0.0,0.0,0.09633086376955372,,,,
0.0,0.0,0.0,0.0,0.14750522191038284,,,,
0.0,0.0,0.0,0.0,0.03585988011848053,,,,
0.0,0.0,0.0,0.0,0.03264950220600142,,,,
0.0,0.0,0.0,0.0,0.01154418303876012,,,,
0.0,0.0,0.0,0.0,0.015161501504414416,,,,
0.0,0.0,0.0,0.0,0.10790242691705293,,,,
0.0,0.0,0.0,0.0,0.0006380435991921639,,,,
0.0,0.0,0.0,0.0,0.000400222432648055,,,,
0.0,0.0,0.0,0.0,0.03914371560968286,,,,
0.0,0.0,0.0,0.0,0.14391531678117803,,,,
0.0,0.0,0.0,0.0,0.07366639418271892,,,,
0.0,0.0,0.0,0.0,0.03408272619247636,,,,
0.0,0.0,0.0,0.0,0.022768481073552678,,,,
0.0,0.0,0.0,0.0,0.010539213389638894,,,,
0.0,0.0,0.0,0.0,0.03619286483857215,,,,
0.0,0.0,0.0,0.0,0.003085702883655329,,,,
0.0,0.0,0.0,0.0,0.00015501955782109775,,,,
0.0,0.0,0.0,0.0,0.14349459512889876,,,,
0.0,0.0,0.0,0.0,0.13578956345388113,,,,
0.0,0.0,0.0,0.0,0.0002399955618423327,,,,
0.0,0.0,0.0,0.0,0.01865406846108128,,,,
0.0,0.0,0.0,0.0,0.08064999753808919,,,,
0.0,0.0,0.0,0.0,0.0793106171582441,,,,
0.0,0.0,0.0,0.0,0.08709706342540902,,,,
0.0,0.0,0.0,0.0,0.053126228842498374,,,,
0.0,0.0,0.0,0.0,0.04020850518434257,,,,
0.0,0.0,0.0,0.0,0.0862784562356466,,,,
0.0,0.0,0.0,0.0,0.06956307982074923,,,,
0.0,0.0,0.0,0.0,0.11990026670758659,,,,
0.0,0.0,0.0,0.0,0.09101701637621344,,,,
0.0,0.0,0.0,0.0,0.1401527510126153,,,,
0.0,0.0,0.0,0.0,0.05089533284844167,,,,
0.0,0.0,0.0,0.0,0.12096788660477768,,,,
0.0,0.0,0.0,0.0,0.0005221636211089502,,,,
0.0,0.0,0.0,0.0,0.055063119832565045,,,,
0.0,0.0,0.0,0.0,0.030916432799542922,,,,
0.0,0.0,0.0,0.0,0.0739023060403829,,,,
0.0,0.0,0.0,0.0,0.058457807056699715,,,,
0.0,0.0,0.0,0.0,0.025356588495609345,,,,
0.0,0.0,0.0,0.0,0.015413786529946343,,,,
0.0,0.0,0.0,0.0,0.018562106212746062,,,,
0.0,0.0,0.0,0.0,0.07988284363223076,,,,
0.0,0.0,0.0,0.0,0.06470197211656636,,,,
0.0,0.0,0.0,0.0,0.009775393100907867,,,,
0.0,0.0,0.0,0.0,0.05625633884559824,,,,
0.0,0.0,0.0,0.0,0.10626231080646699,,,,
0.0,0.0,0.0,0.0,0.028187482548033858,,,,
0.0,0.0,0.0,0.0,0.03706289647153842,,,,
0.0,0.0,0.0,0.0,0.06038679098303492,,,,
0.0,0.0,0.0,0.0,0.03424959286154852,,,,
0.0,0.0,0.0,0.0,0.0027213398478593354,,,,
0.0,0.0,0.0,0.0,0.028325464566091026,,,,
0.0,0.0,0.0,0.0,0.15470869744105745,,,,
0.0,0.0,0.0,0.0,0.061394528953094024,,,,
0.0,0.0,0.0,0.0,0.13794249962067384,,,,
0.0,0.0,0.0,0.0,0.02928087293153218,,,,
0.0,0.0,0.0,0.0,0.014117581479106998,,,,
0.0,0.0,0.0,0.0,0.06660979360924381,,,,
0.0,0.0,0.0,0.0,0.0069825593299858895,,,,
0.0,0.0,0.0,0.0,0.03046631139574243,,,,
0.0,0.0,0.0,0.0,0.03522907056972102,,,,
0.0,0.0,0.0,0.0,0.14096595194702738,,,,
0.0,0.0,0.0,0.0,0.05080545572016119,,,,
0.0,0.0,0.0,0.0,0.02152855023602644,,,,
0.0,0.0,0.0,0.0,0.03899475269538647,,,,
0.0,0.0,0.0,0.0,0.0002660925594941961,,,,
0.0,0.0,0.0,0.0,0.04761650143694087,,,,
0.0,0.0,0.0,0.0,0.009002874791756434,,,,
0.0,0.0,0.0,0.0,0.07317255200757297,,,,
0.0,0.0,0.0,0.0,0.008578183053802979,,,,
0.0,0.0,0.0,0.0,0.07419708472146992,,,,
0.0,0.0,0.0,0.0,0.0403026060991221,,,,
0.0,0.0,0.0,0.0,0.019337395072943988,,,,
0.0,0.0,0.0,0.0,0.06150105569875606,,,,
0.0,0.0,0.0,0.0,0.0660603920639193,,,,
0.0,0.0,0.0,0.0,0.006118560668561043,,,,
0.0,0.0,0.0,0.0,0.06277563551845607,,,,
0.0,0.0,0.0,0.0,0.06205624390944547,,,,
0.0,0.0,0.0,0.0,0.0030212422481573453,,,,
0.0,0.0,0.0,0.0,0.010564846517770727,,,,
0.0,0.0,0.0,0.0,0.15424020438421654,,,,
0.0,0.0,0.0,0.0,0.0657340582575295,,,,
0.0,0.0,0.0,0.0,0.023226500683353878,,,,
0.0,0.0,0.0,0.0,0.10159179079147165,,,,
0.0,0.0,0.0,0.0,0.08573891925079402,,,,
0.0,0.0,0.0,0.0,0.04044262549463676,,,,
0.0,0.0,0.0,0.0,0.05979431826796143,,,,
0.0,0.0,0.0,0.0,0.04664374496428592,,,,
0.0,0.0,0.0,0.0,0.03380414075984702,,,,
0.0,0.0,0.0,0.0,0.03669960087998429,,,,
0.0,0.0,0.0,0.0,0.050585784847846385,,,,
0.0,0.0,0.0,0.0,0.082155169196289,,,,
0.0,0.0,0.0,0.0,0.04227522916590306,,,,
0.0,0.0,0.0,0.0,0.10954032436898528,,,,
0.0,0.0,0.0,0.0,0.11619868106087826,,,,
0.0,0.0,0.0,0.0,0.0163273779895766,,,,
0.0,0.0,0.0,0.0,0.03860562015232618,,,,
0.0,0.0,0.0,0.0,0.033813841077958186,,,,
0.0,0.0,0.0,0.0,0.06582646597690181,,,,
0.0,0.0,0.0,0.0,0.01461733266285424,,,,
0.0,0.0,0.0,0.0,0.00882496263497106,,,,
0.0,0.0,0.0,0.0,0.036320986125817356,,,,
0.0,0.0,0.0,0.0,0.033833170094237294,,,,
0.0,0.0,0.0,0.0,0.14871590741456966,,,,
0.0,0.0,0.0,0.0,0.044638550193140086,,,,
0.0,0.0,0.0,0.0,0.08316147472024878,,,,
0.0,0.0,0.0,0.0,0.018014639968362712,,,,
0.0,0.0,0.0,0.0,0.02783397753978192,,,,
0.0,0.0,0.0,0.0,0.02083377784192033,,,,
0.0,0.0,0.0,0.0,0.08495829758198749,,,,
0.0,0.0,0.0,0.0,0.08669347245569267,,,,
0.0,0.0,0.0,0.0,0.029737161767228466,,,,
0.0,0.0,0.0,0.0,0.12243950292079707,,,,
0.0,0.0,0.0,0.0,0.06087308837793237,,,,
0.0,0.0,0.0,0.0,0.01312471202968418,,,,
0.0,0.0,0.0,0.0,0.012723323419586175,,,,
0.0,0.0,0.0,0.0,0.011883176365036467,,,,
0.0,0.0,0.0,0.0,0.024275384048047185,,,,
0.0,0.0,0.0,0.0,0.03001571231058181,,,,
0.0,0.0,0.0,0.0,0.0061139154291672765,,,,
0.0,0.0,0.0,0.0,0.005240529749880052,,,,
0.0,0.0,0.0,0.0,0.01941427483312236,,,,
0.0,0.0,0.0,0.0,0.04853774140830659,,,,
0.0,0.0,0.0,0.0,0.021385816540115017,,,,
0.0,0.0,0.0,0.0,0.04796832947277946,,,,
0.0,0.0,0.0,0.0,0.029855565405085948,,,,
0.0,0.0,0.0,0.0,0.09555190522628168,,,,
0.0,0.0,0.0,0.0,0.0367390834540389,,,,
0.0,0.0,0.0,0.0,0.002783751112712949,,,,
0.0,0.0,0.0,0.0,0.04796249576954294,,,,
0.0,0.0,0.0,0.0,0.040471167716688655,,,,
0.0,0.0,0.0,0.0,0.033524757428233756,,,,
0.0,0.0,0.0,0.0,0.04530416164228084,,,,
0.0,0.0,0.0,0.0,0.002034975904960388,,,,
0.0,0.0,0.0,0.0,0.17276582995418238,,,,
0.0,0.0,0.0,0.0,0.04061480459406458,,,,
0.0,0.0,0.0,0.0,0.051732143179342834,,,,
0.0,0.0,0.0,0.0,0.10088169571771197,,,,
0.0,0.0,0.0,0.0,0.04298626976763506,,,,
0.0,0.0,0.0,0.0,0.018460084358759125,,,,
0.0,0.0,0.0,0.0,0.0334466759124618,,,,
0.0,0.0,0.0,0.0,0.009327023058416895,,,,
0.0,0.0,0.0,0.0,0.02867208353056689,,,,
0.0,0.0,0.0,0.0,0.07083989575227176,,,,
0.0,0.0,0.0,0.0,0.1113031949606853,,,,
0.0,0.0,0.0,0.0,0.01597556781614587,,,,
0.0,0.0,0.0,0.0,0.04854881261415822,,,,
0.0,0.0,0.0,0.0,0.01443453980023174,,,,
0.0,0.0,0.0,0.0,0.015926637264284574,,,,
0.0,0.0,0.0,0.0,0.11651703583689532,,,,
0.0,0.0,0.0,0.0,0.034313410877394056,,,,
0.0,0.0,0.0,0.0,0.15223211119890878,,,,
0.0,0.0,0.0,0.0,0.032174867471119105,,,,
0.0,0.0,0.0,0.0,0.06163066619302978,,,,
0.0,0.0,0.0,0.0,0.033659757308172035,,,,
0.0,0.0,0.0,0.0,0.01914379072598019,,,,
0.0,0.0,0.0,0.0,0.047796870357127826,,,,
0.0,0.0,0.0,0.0,0.05534265326328296,,,,
0.0,0.0,0.0,0.0,0.0017890972753652943,,,,
0.0,0.0,0.0,0.0,0.018313153262254456,,,,
0.0,0.0,0.0,0.0,0.10497015849320614,,,,
0.0,0.0,0.0,0.0,0.028699027921972257,,,,
0.0,0.0,0.0,0.0,0.00014187912963664728,,,,
0.0,0.0,0.0,0.0,0.15311001112846942,,,,
0.0,0.0,0.0,0.0,0.04981124777731485,,,,
0.0,0.0,0.0,0.0,0.05051139675054478,,,,
0.0,0.0,0.0,0.0,0.03107578257726451,,,,
0.0,0.0,0.0,0.0,0.05788444653559908,,,,
0.0,0.0,0.0,0.0,0.0223299245495187,,,,
0.0,0.0,0.0,0.0,0.0998226571489657,,,,
0.0,0.0,0.0,0.0,0.06869480181436212,,,,
0.0,0.0,0.0,0.0,0.014680067536101965,,,,
0.0,0.0,0.0,0.0,0.012168765234824042,,,,
0.0,0.0,0.0,0.0,0.08629019550339831,,,,
0.0,0.0,0.0,0.0,0.00014710415239844004,,,,
0.0,0.0,0.0,0.0,0.006169071425861104,,,,
0.0,0.0,0.0,0.0,0.14723672845576863,,,,
0.0,0.0,0.0,0.0,0.02599550319250416,,,,
0.0,0.0,0.0,0.0,0.00010519804081756503,,,,
0.0,0.0,0.0,0.0,0.0068873888151970986,,,,
0.0,0.0,0.0,0.0,0.06945095966061607,,,,
0.0,0.0,0.0,0.0,0.018310804636484605,,,,
0.0,0.0,0.0,0.0,0.09076823187239955,,,,
0.0,0.0,0.0,0.0,0.050677090716466616,,,,
0.0,0.0,0.0,0.0,0.02265242691552436,,,,
0.0,0.0,0.0,0.0,0.06781164878709825,,,,
0.0,0.0,0.0,0.0,0.016306069546135307,,,,
0.0,0.0,0.0,0.0,0.010487319225136382,,,,
0.0,0.0,0.0,0.0,0.03880052032244193,,,,
0.0,0.0,0.0,0.0,0.0715212893638403,,,,
0.0,0.0,0.0,0.0,0.004377399474770775,,,,
0.0,0.0,0.0,0.0,0.0424310319212497,,,,
0.0,0.0,0.0,0.0,0.06370556650170338,,,,
0.0,0.0,0.0,0.0,0.04473348736340935,,,,
0.0,0.0,0.0,0.0,0.0125987966603398,,,,
0.0,0.0,0.0,0.0,0.01772593262464289,,,,
0.0,0.0,0.0,0.0,0.16591169423123514,,,,
0.0,0.0,0.0,0.0,0.0430300569964072,,,,
0.0,0.0,0.0,0.0,0.10673499134268834,,,,
0.0,0.0,0.0,0.0,0.0545185953890666,,,,
0.0,0.0,0.0,0.0,0.05447309187310602,,,,
0.0,0.0,0.0,0.0,0.00841695628360843,,,,
0.0,0.0,0.0,0.0,0.00014382955472722942,,,,
0.0,0.0,0.0,0.0,0.03025708068421611,,,,
0.0,0.0,0.0,0.0,0.031294558988199404,,,,
0.0,0.0,0.0,0.0,0.0057834913165538595,,,,
0.0,0.0,0.0,0.0,0.11336860151236708,,,,
0.0,0.0,0.0,0.0,0.1691133350782229,,,,
0.0,0.0,0.0,0.0,0.005773805789569503,,,,
0.0,0.0,0.0,0.0,0.04681088644783693,,,,
0.0,0.0,0.0,0.0,0.04192454630072702,,,,
0.0,0.0,0.0,0.0,0.01844835140882011,,,,
0.0,0.0,0.0,0.0,0.08475494094172432,,,,
0.0,0.0,0.0,0.0,0.08058874063714061,,,,
0.0,0.0,0.0,0.0,0.04349377956332359,,,,
0.0,0.0,0.0,0.0,0.01218475338779931,,,,
0.0,0.0,0.0,0.0,0.028918474426527778,,,,
0.0,0.0,0.0,0.0,0.0915678171412651,,,,
0.0,0.0,0.0,0.0,0.018545683615314768,,,,
0.0,0.0,0.0,0.0,0.014479031977839214,,,,
0.0,0.0,0.0,0.0,0.058752604900492604,,,,
0.0,0.0,0.0,0.0,0.01635287396397376,,,,
0.0,0.0,0.0,0.0,0.053666157676130484,,,,
0.0,0.0,0.0,0.0,0.02674462841394042,,,,
0.0,0.0,0.0,0.0,0.09952957454783255,,,,
0.0,0.0,0.0,0.0,0.030176783575808996,,,,
0.0,0.0,0.0,0.0,0.038677219406694406,,,,
0.0,0.0,0.0,0.0,0.07057444866542195,,,,
0.0,0.0,0.0,0.0,0.00013257324969276202,,,,
0.0,0.0,0.0,0.0,0.06915319579685526,,,,
0.0,0.0,0.0,0.0,0.007486021618219033,,,,
0.0,0.0,0.0,0.0,0.011125879672311986,,,,
0.0,0.0,0.0,0.0,0.026332095404860745,,,,
0.0,0.0,0.0,0.0,0.031507283246521044,,,,
0.0,0.0,0.0,0.0,0.06342929755237758,,,,
0.0,0.0,0.0,0.0,0.011945099869256683,,,,
0.0,0.0,0.0,0.0,0.04824044156445182,,,,
0.0,0.0,0.0,0.0,0.09471231746755249,,,,
0.0,0.0,0.0,0.0,0.07379955985914408,,,,
0.0,0.0,0.0,0.0,0.05074374141993251,,,,
0.0,0.0,0.0,0.0,0.02386797905633827,,,,
0.0,0.0,0.0,0.0,0.010108639179160798,,,,
0.0,0.0,0.0,0.0,0.009212771729516348,,,,
0.0,0.0,0.0,0.0,0.14844390676261232,,,,
0.0,0.0,0.0,0.0,0.03630730508427165,,,,
0.0,0.0,0.0,0.0,0.03347457547481078,,,,
0.0,0.0,0.0,0.0,0.01917272262193224,,,,
0.0,0.0,0.0,0.0,0.1046219907443359,,,,
0.0,0.0,0.0,0.0,0.00023472572164718586,,,,
0.0,0.0,0.0,0.0,0.0617357110675131,,,,
0.0,0.0,0.0,0.0,0.02661203068257773,,,,
0.0,0.0,0.0,0.0,0.020924082710803905,,,,
0.0,0.0,0.0,0.0,0.00600827081784851,,,,
0.0,0.0,0.0,0.0,0.07423137039359301,,,,
0.0,0.0,0.0,0.0,0.09533813002182548,,,,
0.0,0.0,0.0,0.0,0.09664663473412112,,,,
0.0,0.0,0.0,0.0,0.023928529510410076,,,,
0.0,0.0,0.0,0.0,0.0036107600044943742,,,,
0.0,0.0,0.0,0.0,0.02087159732231078,,,,
0.0,0.0,0.0,0.0,0.06975403563320498,,,,
0.0,0.0,0.0,0.0,0.009210966392110474,,,,
0.0,0.0,0.0,0.0,0.0589973936310921,,,,
0.0,0.0,0.0,0.0,0.021784881618961086,,,,
0.0,0.0,0.0,0.0,0.02465684249123156,,,,
0.0,0.0,0.0,0.0,0.04991435792910971,,,,
0.0,0.0,0.0,0.0,0.30964286367974203,,,,
0.0,0.0,0.0,0.0,0.01150386596623544,,,,
0.0,0.0,0.0,0.0,0.09316851161274674,,,,
0.0,0.0,0.0,0.0,0.025131826019370907,,,,
0.0,0.0,0.0,0.0,0.06937202696613502,,,,
0.0,0.0,0.0,0.0,0.18509900007329602,,,,
0.0,0.0,0.0,0.0,0.023235086791263453,,,,
0.0,0.0,0.0,0.0,0.11979163691579624,,,,
0.0,0.0,0.0,0.0,0.022150418122162337,,,,
0.0,0.0,0.0,0.0,0.02698544231744862,,,,
0.0,0.0,0.0,0.0,0.01220602687751891,,,,
0.0,0.0,0.0,0.0,0.053447364006971726,,,,
0.0,0.0,0.0,0.0,0.05483270603793705,,,,
0.0,0.0,0.0,0.0,0.02038626687634379,,,,
0.0,0.0,0.0,0.0,0.09802567327815882,,,,
0.0,0.0,0.0,0.0,0.04094078150315152,,,,
0.0,0.0,0.0,0.0,0.09657034645966163,,,,
0.0,0.0,0.0,0.0,0.003392691476212169,,,,
0.0,0.0,0.0,0.0,0.07200341209274973,,,,
0.0,0.0,0.0,0.0,0.02924616401154637,,,,
0.0,0.0,0.0,0.0,0.03448907712896845,,,,
0.0,0.0,0.0,0.0,0.05710979691655271,,,,
0.0,0.0,0.0,0.0,0.10930645894053018,,,,
0.0,0.0,0.0,0.0,0.05549600518770543,,,,
0.0,0.0,0.0,0.0,0.07490789096722275,,,,
0.0,0.0,0.0,0.0,0.029424392991655588,,,,
0.0,0.0,0.0,0.0,0.009313060322293584,,,,
0.0,0.0,0.0,0.0,0.06553852229925297,,,,
0.0,0.0,0.0,0.0,0.04298048824600217,,,,
0.0,0.0,0.0,0.0,0.03838775030770528,,,,
0.0,0.0,0.0,0.0,0.03848310397215829,,,,
0.0,0.0,0.0,0.0,0.008562004360112233,,,,
0.0,0.0,0.0,0.0,0.04161564050052895,,,,
0.0,0.0,0.0,0.0,0.023757811616478643,,,,
0.0,0.0,0.0,0.0,0.06539736611070057,,,,
0.0,0.0,0.0,0.0,0.04489101376805323,,,,
0.0,0.0,0.0,0.0,0.036701780040948206,,,,
0.0,0.0,0.0,0.0,0.07074167826983817,,,,
0.0,0.0,0.0,0.0,0.026132641666748533,,,,
0.0,0.0,0.0,0.0,0.027454465467947425,,,,
0.0,0.0,0.0,0.0,0.1406759259196275,,,,
0.0,0.0,0.0,0.0,0.0638089996166009,,,,
0.0,0.0,0.0,0.0,0.12196184958629999,,,,
0.0,0.0,0.0,0.0,0.016020684616721882,,,,
0.0,0.0,0.0,0.0,0.04378871343197755,,,,
0.0,0.0,0.0,0.0,0.02503759321310603,,,,
0.0,0.0,0.0,0.0,0.10069469908332992,,,,
0.0,0.0,0.0,0.0,0.015966029911890344,,,,
0.0,0.0,0.0,0.0,0.08015129418605504,,,,
