Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.03783815168723994,,,,
0.0,0.0,0.0,0.0,0.06667308723375215,,,,
0.0,0.0,0.0,0.0,0.03831699136382408,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00012108082106370846,,,,
0.0,0.0,0.0,0.0,0.00013641318749955407,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.04931098705914323,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.06622959714922225,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.16042369835531795,,,,
0.0,0.0,0.0,0.0,0.03560778168903498,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.042629455978550015,,,,
0.0,0.0,0.0,0.0,0.0001414505440294003,,,,
0.0,0.0,0.0,0.0,0.037953326481081,,,,
0.0,0.0,0.0,0.0,0.03903627987227577,,,,
0.0,0.0,0.0,0.0,0.0001213356953497641,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.04623901743394692,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.04211444995301475,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00012165859915799891,,,,
0.0,0.0,0.0,0.0,0.00011991827257112574,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.0419254629977906,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00011444344354927211,,,,
0.0,0.0,0.0,0.0,0.44347066996185164,,,,
0.0,0.0,0.0,0.0,0.038945856367525775,,,,
0.0,0.0,0.0,0.0,0.04855984287597592,,,,
0.0,0.0,0.0,0.0,0.10677767337767562,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.0001021592527928414,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,0.03336524580846359,,,,
0.0,0.0,0.0,0.0,0.0001176044622512657,,,,
0.0,0.0,0.0,0.0,0.037415864464976814,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.0001043091870330131,,,,
0.0,0.0,0.0,0.0,0.00010812756665294293,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00010757461954959195,,,,
0.0,0.0,0.0,0.0,0.10677767337767562,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.07264872849097234,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00013903403365223438,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.08287480778456387,,,,
0.0,0.0,0.0,0.0,0.03566971259433831,,,,
0.0,0.0,0.0,0.0,0.04566874255813845,,,,
0.0,0.0,0.0,0.0,9.438725834669143e-05,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00010932909686082762,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,9.781944908216836e-05,,,,
0.0,0.0,0.0,0.0,0.0001217382239581279,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.04947896717589142,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00010338642002686991,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.033740390735027645,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00012049226383760607,,,,
0.0,0.0,0.0,0.0,0.00010129247524583356,,,,
0.0,0.0,0.0,0.0,0.03686375175855503,,,,
0.0,0.0,0.0,0.0,0.04105811934573737,,,,
0.0,0.0,0.0,0.0,0.06907269235935584,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,9.962401427335375e-05,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.034218658948651,,,,
0.0,0.0,0.0,0.0,0.11238378900940507,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.10924056918420341,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.00012165859915799891,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.046930579655298475,,,,
0.0,0.0,0.0,0.0,0.36459896430472793,,,,
0.0,0.0,0.0,0.0,0.00012108082106370846,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.041963247149850946,,,,
0.0,0.0,0.0,0.0,0.034935649015840654,,,,
0.0,0.0,0.0,0.0,0.0001680741171427327,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.07411525284701816,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00013641318749955407,,,,
0.0,0.0,0.0,0.0,0.00012108082106370846,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.03501406919704815,,,,
0.0,0.0,0.0,0.0,0.03783815168723994,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.037953326481081,,,,
0.0,0.0,0.0,0.0,0.035993793759234095,,,,
0.0,0.0,0.0,0.0,0.00012070191166295125,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.11000674338331758,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.04681562615164948,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.0001040022306647227,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00011037561426140604,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.042248620266427304,,,,
0.0,0.0,0.0,0.0,0.00010214920423230022,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,9.268256189841275e-05,,,,
0.0,0.0,0.0,0.0,9.941114531213147e-05,,,,
0.0,0.0,0.0,0.0,0.00010200574132881149,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00010889270497714936,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00010431239201041542,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.0001105146501842455,,,,
0.0,0.0,0.0,0.0,0.00010041912386171163,,,,
0.0,0.0,0.0,0.0,0.0001175521756707233,,,,
0.0,0.0,0.0,0.0,0.0001043817408355623,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00010781143243462443,,,,
0.0,0.0,0.0,0.0,0.00010435373727311027,,,,
0.0,0.0,0.0,0.0,0.06880048822159363,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.11639125505651546,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00011991827257112574,,,,
0.0,0.0,0.0,0.0,0.07024074207968155,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.06845593490664552,,,,
0.0,0.0,0.0,0.0,0.00010890707581229423,,,,
0.0,0.0,0.0,0.0,0.00010771872099164374,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00010215142384219605,,,,
0.0,0.0,0.0,0.0,0.05644970624356036,,,,
0.0,0.0,0.0,0.0,0.0001040022306647227,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.03821471937445018,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00012147439821891219,,,,
0.0,0.0,0.0,0.0,0.04077955124936583,,,,
0.0,0.0,0.0,0.0,0.040944821801887334,,,,
0.0,0.0,0.0,0.0,0.00013046284663435797,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00010663719657740988,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.00010200574132881149,,,,
0.0,0.0,0.0,0.0,0.09178729448139372,,,,
0.0,0.0,0.0,0.0,0.00012070191166295125,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00010907700895323824,,,,
0.0,0.0,0.0,0.0,0.00012070191166295125,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00011063680671176674,,,,
0.0,0.0,0.0,0.0,0.00013903403365223438,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00013903403365223438,,,,
0.0,0.0,0.0,0.0,0.0001680741171427327,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00011830904013560905,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.042189411035556575,,,,
0.0,0.0,0.0,0.0,0.00011145594887568166,,,,
0.0,0.0,0.0,0.0,0.0001102305486339285,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00010826477266107262,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.11264220201972687,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.05058216307162299,,,,
0.0,0.0,0.0,0.0,0.00010768888831894296,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.03532596572682127,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.24990854528185558,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.0001213356953497641,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00011090123883020717,,,,
0.0,0.0,0.0,0.0,0.060587282114431464,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.04065982989662557,,,,
0.0,0.0,0.0,0.0,0.0001093919055088573,,,,
0.0,0.0,0.0,0.0,0.03845236624814449,,,,
0.0,0.0,0.0,0.0,0.12252893821871698,,,,
0.0,0.0,0.0,0.0,0.068953770999555,,,,
0.0,0.0,0.0,0.0,0.04083890269424365,,,,
0.0,0.0,0.0,0.0,0.00010344346112966035,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.0361456494033962,,,,
0.0,0.0,0.0,0.0,0.03964348223837156,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.039477923281250014,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00010375067706918108,,,,
0.0,0.0,0.0,0.0,0.04065982989662557,,,,
0.0,0.0,0.0,0.0,0.0787881941611327,,,,
0.0,0.0,0.0,0.0,0.00010095514564037533,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,9.437808114139776e-05,,,,
0.0,0.0,0.0,0.0,0.08135766224816914,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.0001093919055088573,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.06770394105425638,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.03529738445114356,,,,
0.0,0.0,0.0,0.0,0.03826274508363235,,,,
0.0,0.0,0.0,0.0,0.03648433746987763,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.0001040022306647227,,,,
0.0,0.0,0.0,0.0,0.03725393151221384,,,,
0.0,0.0,0.0,0.0,0.034947042004826734,,,,
0.0,0.0,0.0,0.0,9.671513324485396e-05,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.042487419831851815,,,,
0.0,0.0,0.0,0.0,0.06381629741765309,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.00012003007851086642,,,,
0.0,0.0,0.0,0.0,0.2636379439133144,,,,
0.0,0.0,0.0,0.0,0.00010920750272383318,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.04931098705914323,,,,
0.0,0.0,0.0,0.0,0.05058216307162299,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010771872099164374,,,,
0.0,0.0,0.0,0.0,0.09993111250326771,,,,
0.0,0.0,0.0,0.0,0.04065982989662557,,,,
0.0,0.0,0.0,0.0,0.03841524684943851,,,,
0.0,0.0,0.0,0.0,0.03731516584588993,,,,
0.0,0.0,0.0,0.0,0.07889500960533617,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.06234250169314294,,,,
0.0,0.0,0.0,0.0,0.05058216307162299,,,,
0.0,0.0,0.0,0.0,0.07305026892992016,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.00010771872099164374,,,,
0.0,0.0,0.0,0.0,0.00010806920724424802,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00012171966040387513,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,0.00013641318749955407,,,,
0.0,0.0,0.0,0.0,0.00013669244392294883,,,,
0.0,0.0,0.0,0.0,0.03783815168723994,,,,
0.0,0.0,0.0,0.0,0.036782109667851996,,,,
0.0,0.0,0.0,0.0,0.033740390735027645,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.05058216307162299,,,,
0.0,0.0,0.0,0.0,0.11396643727708428,,,,
0.0,0.0,0.0,0.0,0.00010271162089605628,,,,
0.0,0.0,0.0,0.0,0.00012023621753339346,,,,
0.0,0.0,0.0,0.0,0.00010170440400097203,,,,
0.0,0.0,0.0,0.0,0.03456124376647871,,,,
0.0,0.0,0.0,0.0,0.00012189404767367487,,,,
0.0,0.0,0.0,0.0,9.560085616561012e-05,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.00012233770433549995,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.04077955124936583,,,,
0.0,0.0,0.0,0.0,0.00011830904013560905,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010882746741167059,,,,
0.0,0.0,0.0,0.0,0.05330980013954302,,,,
0.0,0.0,0.0,0.0,0.00010295540139749035,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00011145594887568166,,,,
0.0,0.0,0.0,0.0,0.00014424473507262307,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.06234250169314294,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.00010177015600932591,,,,
0.0,0.0,0.0,0.0,0.03566971259433831,,,,
0.0,0.0,0.0,0.0,0.0378987017654646,,,,
0.0,0.0,0.0,0.0,0.11264220201972687,,,,
0.0,0.0,0.0,0.0,0.15586196356528417,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
0.0,0.0,0.0,0.0,0.03420028693742859,,,,
0.0,0.0,0.0,0.0,0.00018894702719009457,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.00010703515498047888,,,,
0.0,0.0,0.0,0.0,0.06820780644759322,,,,
0.0,0.0,0.0,0.0,0.0001221161076871853,,,,
0.0,0.0,0.0,0.0,0.00010768888831894296,,,,
0.0,0.0,0.0,0.0,0.046930579655298475,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.0001126630214261067,,,,
0.0,0.0,0.0,0.0,0.00013616809897162553,,,,
0.0,0.0,0.0,0.0,0.03379572705617636,,,,
0.0,0.0,0.0,0.0,0.057163714459649954,,,,
0.0,0.0,0.0,0.0,0.06234250169314294,,,,
0.0,0.0,0.0,0.0,0.00010119781624290715,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.0001323704903854779,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00010925847641847388,,,,
0.0,0.0,0.0,0.0,9.876713863696914e-05,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.0001224346200364565,,,,
0.0,0.0,0.0,0.0,0.05483041225072158,,,,
0.0,0.0,0.0,0.0,0.0001431863821477503,,,,
0.0,0.0,0.0,0.0,0.00010259644998133787,,,,
0.0,0.0,0.0,0.0,0.037384849749521484,,,,
0.0,0.0,0.0,0.0,0.16974716493899922,,,,
0.0,0.0,0.0,0.0,0.00010910218323205259,,,,
0.0,0.0,0.0,0.0,0.00010215142384219605,,,,
0.0,0.0,0.0,0.0,0.00017819176056649042,,,,
0.0,0.0,0.0,0.0,0.00011289573103341427,,,,
0.0,0.0,0.0,0.0,0.03512570183662621,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00011050256930413692,,,,
0.0,0.0,0.0,0.0,0.00017299394988232265,,,,
0.0,0.0,0.0,0.0,0.042189411035556575,,,,
0.0,0.0,0.0,0.0,0.04699107784624623,,,,
0.0,0.0,0.0,0.0,0.00013433358688617013,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.03626750400989859,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00010041912386171163,,,,
0.0,0.0,0.0,0.0,0.000118092860676257,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.037384849749521484,,,,
0.0,0.0,0.0,0.0,0.0001102305486339285,,,,
0.0,0.0,0.0,0.0,0.00016000734168824694,,,,
0.0,0.0,0.0,0.0,0.11680204619312097,,,,
0.0,0.0,0.0,0.0,0.06234250169314294,,,,
0.0,0.0,0.0,0.0,0.041963247149850946,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.00016480008496818908,,,,
0.0,0.0,0.0,0.0,0.00013650651138647914,,,,
0.0,0.0,0.0,0.0,0.05435206137596754,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,9.929583958654051e-05,,,,
0.0,0.0,0.0,0.0,0.00010535795073363663,,,,
0.0,0.0,0.0,0.0,0.09416246428170681,,,,
0.0,0.0,0.0,0.0,0.12756244974934977,,,,
0.0,0.0,0.0,0.0,0.09180028450627072,,,,
0.0,0.0,0.0,0.0,0.00012165859915799891,,,,
0.0,0.0,0.0,0.0,0.00012003007851086642,,,,
0.0,0.0,0.0,0.0,0.04947896717589142,,,,
0.0,0.0,0.0,0.0,0.00012302819770834033,,,,
0.0,0.0,0.0,0.0,0.035520018706125034,,,,
0.0,0.0,0.0,0.0,0.00010041912386171163,,,,
0.0,0.0,0.0,0.0,9.86836411588894e-05,,,,
0.0,0.0,0.0,0.0,0.04229534775415261,,,,
0.0,0.0,0.0,0.0,0.00010148775274501579,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.00013616809897162553,,,,
0.0,0.0,0.0,0.0,0.0001007988850136308,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.04252117699193191,,,,
0.0,0.0,0.0,0.0,0.03596071145494165,,,,
0.0,0.0,0.0,0.0,0.042629455978550015,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00010855996728785915,,,,
0.0,0.0,0.0,0.0,0.00018354998873169667,,,,
0.0,0.0,0.0,0.0,0.00010122862872264788,,,,
0.0,0.0,0.0,0.0,0.0001007988850136308,,,,
0.0,0.0,0.0,0.0,0.0001093919055088573,,,,
0.0,0.0,0.0,0.0,0.0001414505440294003,,,,
0.0,0.0,0.0,0.0,0.00012013684142817807,,,,
0.0,0.0,0.0,0.0,0.00012311996747100312,,,,
0.0,0.0,0.0,0.0,0.06971601930991178,,,,
0.0,0.0,0.0,0.0,0.00013652215218025064,,,,
0.0,0.0,0.0,0.0,0.00015550592124043047,,,,
0.0,0.0,0.0,0.0,0.00014761203625613295,,,,
0.0,0.0,0.0,0.0,0.0641022950661268,,,,
