Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.015920843161800858,,,,
0.0,0.0,0.0,0.0,0.025437051241678315,,,,
0.0,0.0,0.0,0.0,0.024485467373863708,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.025783328092538197,,,,
0.0,0.0,0.0,0.0,0.008816752958901981,,,,
0.0,0.0,0.0,0.0,0.015226552769718885,,,,
0.0,0.0,0.0,0.0,0.02678083515303952,,,,
0.0,0.0,0.0,0.0,0.02856412801010511,,,,
0.0,0.0,0.0,0.0,0.01080757579322841,,,,
0.0,0.0,0.0,0.0,0.034828386721724766,,,,
0.0,0.0,0.0,0.0,0.024572170037164883,,,,
0.0,0.0,0.0,0.0,0.039709966701448135,,,,
0.0,0.0,0.0,0.0,0.034828386721724766,,,,
0.0,0.0,0.0,0.0,0.0304824473138493,,,,
0.0,0.0,0.0,0.0,0.02556088343968488,,,,
0.0,0.0,0.0,0.0,0.03191318675452949,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.023957862502622107,,,,
0.0,0.0,0.0,0.0,0.025172920008796652,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.010474708420669018,,,,
0.0,0.0,0.0,0.0,0.026444067917832246,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.032060412297200594,,,,
0.0,0.0,0.0,0.0,0.028194486679610005,,,,
0.0,0.0,0.0,0.0,0.02621742489957599,,,,
0.0,0.0,0.0,0.0,0.03632007466461028,,,,
0.0,0.0,0.0,0.0,0.025687508860172282,,,,
0.0,0.0,0.0,0.0,0.026214790661704873,,,,
0.0,0.0,0.0,0.0,0.02534081204666362,,,,
0.0,0.0,0.0,0.0,0.03124778823773799,,,,
0.0,0.0,0.0,0.0,0.027462491421611373,,,,
0.0,0.0,0.0,0.0,0.02678083515303952,,,,
0.0,0.0,0.0,0.0,0.027329110880648416,,,,
0.0,0.0,0.0,0.0,0.027462491421611373,,,,
0.0,0.0,0.0,0.0,0.030629460096998646,,,,
0.0,0.0,0.0,0.0,0.04004610649146574,,,,
0.0,0.0,0.0,0.0,0.02406958628426625,,,,
0.0,0.0,0.0,0.0,0.008505625938525316,,,,
0.0,0.0,0.0,0.0,0.011201569848371474,,,,
0.0,0.0,0.0,0.0,0.03191318675452949,,,,
0.0,0.0,0.0,0.0,0.030144229934874398,,,,
0.0,0.0,0.0,0.0,0.024837158176229692,,,,
0.0,0.0,0.0,0.0,0.03434498565009252,,,,
0.0,0.0,0.0,0.0,0.03562042412595309,,,,
0.0,0.0,0.0,0.0,0.03795233778073968,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.026676955562471346,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.011592819894227472,,,,
0.0,0.0,0.0,0.0,0.023224087610025045,,,,
0.0,0.0,0.0,0.0,0.007911182203381844,,,,
0.0,0.0,0.0,0.0,0.008194105241590125,,,,
0.0,0.0,0.0,0.0,0.01633133037910537,,,,
0.0,0.0,0.0,0.0,0.03328364743258115,,,,
0.0,0.0,0.0,0.0,0.025312804891930184,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.03162565514128386,,,,
0.0,0.0,0.0,0.0,0.031768257805091474,,,,
0.0,0.0,0.0,0.0,0.011194638874276255,,,,
0.0,0.0,0.0,0.0,0.025783328092538197,,,,
0.0,0.0,0.0,0.0,0.03562042412595309,,,,
0.0,0.0,0.0,0.0,0.025997553874890004,,,,
0.0,0.0,0.0,0.0,0.026444067917832246,,,,
0.0,0.0,0.0,0.0,0.009734833506449075,,,,
0.0,0.0,0.0,0.0,0.01288166744319655,,,,
0.0,0.0,0.0,0.0,0.01222476702893819,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.02439074355268047,,,,
0.0,0.0,0.0,0.0,0.023705827089702616,,,,
0.0,0.0,0.0,0.0,0.02389146597933071,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.02406958628426625,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.024485467373863708,,,,
0.0,0.0,0.0,0.0,0.02476154876525825,,,,
0.0,0.0,0.0,0.0,0.008819287201296423,,,,
0.0,0.0,0.0,0.0,0.030932362638260404,,,,
0.0,0.0,0.0,0.0,0.03470112046340749,,,,
0.0,0.0,0.0,0.0,0.030055812173245558,,,,
0.0,0.0,0.0,0.0,0.010442930435903736,,,,
0.0,0.0,0.0,0.0,0.02581714820079772,,,,
0.0,0.0,0.0,0.0,0.034957336339126115,,,,
0.0,0.0,0.0,0.0,0.01546577262405047,,,,
0.0,0.0,0.0,0.0,0.031078932870013603,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.02858957294692146,,,,
0.0,0.0,0.0,0.0,0.013029651188049187,,,,
0.0,0.0,0.0,0.0,0.03268035839259135,,,,
0.0,0.0,0.0,0.0,0.028550418860477208,,,,
0.0,0.0,0.0,0.0,0.026034865380409156,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.01018338521555952,,,,
0.0,0.0,0.0,0.0,0.009216810684875839,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.031087792881862465,,,,
0.0,0.0,0.0,0.0,0.010625287572314157,,,,
0.0,0.0,0.0,0.0,0.03514797981560348,,,,
0.0,0.0,0.0,0.0,0.013070310249851804,,,,
0.0,0.0,0.0,0.0,0.025943303017415573,,,,
0.0,0.0,0.0,0.0,0.03574217781596259,,,,
0.0,0.0,0.0,0.0,0.007316278370520154,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.01020686463671028,,,,
0.0,0.0,0.0,0.0,0.025172920008796652,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.009216810684875839,,,,
0.0,0.0,0.0,0.0,0.025997553874890004,,,,
0.0,0.0,0.0,0.0,0.03643476195063099,,,,
0.0,0.0,0.0,0.0,0.006265676927010288,,,,
0.0,0.0,0.0,0.0,0.0263990181579412,,,,
0.0,0.0,0.0,0.0,0.029978669883292376,,,,
0.0,0.0,0.0,0.0,0.028550418860477208,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.031087792881862465,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.00955053191115198,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.027604717381438968,,,,
0.0,0.0,0.0,0.0,0.025783328092538197,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.033037133623711544,,,,
0.0,0.0,0.0,0.0,0.027819620502255983,,,,
0.0,0.0,0.0,0.0,0.03586586387994978,,,,
0.0,0.0,0.0,0.0,0.03611781948802736,,,,
0.0,0.0,0.0,0.0,0.027462491421611373,,,,
0.0,0.0,0.0,0.0,0.009600834987898625,,,,
0.0,0.0,0.0,0.0,0.0304824473138493,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.04027665826887816,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.028194486679610005,,,,
0.0,0.0,0.0,0.0,0.03508791357979285,,,,
0.0,0.0,0.0,0.0,0.009604869132371893,,,,
0.0,0.0,0.0,0.0,0.026676955562471346,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.009031884685670934,,,,
0.0,0.0,0.0,0.0,0.01222476702893819,,,,
0.0,0.0,0.0,0.0,0.025066646871405546,,,,
0.0,0.0,0.0,0.0,0.024485467373863708,,,,
0.0,0.0,0.0,0.0,0.027764268520141657,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.028388412617290033,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.03783441282014632,,,,
0.0,0.0,0.0,0.0,0.025574583420141135,,,,
0.0,0.0,0.0,0.0,0.031078932870013603,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.04192309895909774,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.051303338738024916,,,,
0.0,0.0,0.0,0.0,0.031768257805091474,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.010625287572314157,,,,
0.0,0.0,0.0,0.0,0.011357374608488761,,,,
0.0,0.0,0.0,0.0,0.03783441282014632,,,,
0.0,0.0,0.0,0.0,0.034828386721724766,,,,
0.0,0.0,0.0,0.0,0.028004907717388686,,,,
0.0,0.0,0.0,0.0,0.009031884685670934,,,,
0.0,0.0,0.0,0.0,0.007237409129921662,,,,
0.0,0.0,0.0,0.0,0.027819620502255983,,,,
0.0,0.0,0.0,0.0,0.025312804891930184,,,,
0.0,0.0,0.0,0.0,0.010012941042938825,,,,
0.0,0.0,0.0,0.0,0.025997553874890004,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.028194486679610005,,,,
0.0,0.0,0.0,0.0,0.02621742489957599,,,,
0.0,0.0,0.0,0.0,0.010911822358490761,,,,
0.0,0.0,0.0,0.0,0.04506708215140054,,,,
0.0,0.0,0.0,0.0,0.02697866964588325,,,,
0.0,0.0,0.0,0.0,0.025930043030126068,,,,
0.0,0.0,0.0,0.0,0.025437051241678315,,,,
0.0,0.0,0.0,0.0,0.032243525030192385,,,,
0.0,0.0,0.0,0.0,0.03666827824347425,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.024024771875585254,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.024217658979943824,,,,
0.0,0.0,0.0,0.0,0.031768257805091474,,,,
0.0,0.0,0.0,0.0,0.028550418860477208,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.037153138322529214,,,,
0.0,0.0,0.0,0.0,0.032243525030192385,,,,
0.0,0.0,0.0,0.0,0.032243525030192385,,,,
0.0,0.0,0.0,0.0,0.03340946844129188,,,,
0.0,0.0,0.0,0.0,0.01059378274653792,,,,
0.0,0.0,0.0,0.0,0.02217884908679253,,,,
0.0,0.0,0.0,0.0,0.03470112046340749,,,,
0.0,0.0,0.0,0.0,0.0271821661396639,,,,
0.0,0.0,0.0,0.0,0.027390817138948264,,,,
0.0,0.0,0.0,0.0,0.011741495192952846,,,,
0.0,0.0,0.0,0.0,0.011042576758849936,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.033797716225019495,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.035893541962331785,,,,
0.0,0.0,0.0,0.0,0.023957862502622107,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.02507163369986597,,,,
0.0,0.0,0.0,0.0,0.027604717381438968,,,,
0.0,0.0,0.0,0.0,0.028550418860477208,,,,
0.0,0.0,0.0,0.0,0.02697866964588325,,,,
0.0,0.0,0.0,0.0,0.02621742489957599,,,,
0.0,0.0,0.0,0.0,0.02556088343968488,,,,
0.0,0.0,0.0,0.0,0.02595869175307402,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.03420975474858549,,,,
0.0,0.0,0.0,0.0,0.03077957981375984,,,,
0.0,0.0,0.0,0.0,0.025371163536360878,,,,
0.0,0.0,0.0,0.0,0.02639165686172166,,,,
0.0,0.0,0.0,0.0,0.02608104879428433,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.012578480629525457,,,,
0.0,0.0,0.0,0.0,0.02389146597933071,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.025312804891930184,,,,
0.0,0.0,0.0,0.0,0.010474708420669018,,,,
0.0,0.0,0.0,0.0,0.023705827089702616,,,,
0.0,0.0,0.0,0.0,0.03077957981375984,,,,
0.0,0.0,0.0,0.0,0.024270751367956676,,,,
0.0,0.0,0.0,0.0,0.025121505240710818,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.025997553874890004,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.04027665826887816,,,,
0.0,0.0,0.0,0.0,0.023524971922633166,,,,
0.0,0.0,0.0,0.0,0.024217658979943824,,,,
0.0,0.0,0.0,0.0,0.022106898260023638,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.03655083665871412,,,,
0.0,0.0,0.0,0.0,0.037153138322529214,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.00864152906514885,,,,
0.0,0.0,0.0,0.0,0.007316278370520154,,,,
0.0,0.0,0.0,0.0,0.012417772807363088,,,,
0.0,0.0,0.0,0.0,0.02581714820079772,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.00864152906514885,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.029062596148583794,,,,
0.0,0.0,0.0,0.0,0.024948576742271043,,,,
0.0,0.0,0.0,0.0,0.02621742489957599,,,,
0.0,0.0,0.0,0.0,0.025312804891930184,,,,
0.0,0.0,0.0,0.0,0.02695499264290412,,,,
0.0,0.0,0.0,0.0,0.010442930435903736,,,,
0.0,0.0,0.0,0.0,0.0263990181579412,,,,
0.0,0.0,0.0,0.0,0.027915329503372492,,,,
0.0,0.0,0.0,0.0,0.024979712405478464,,,,
0.0,0.0,0.0,0.0,0.02965681526212335,,,,
0.0,0.0,0.0,0.0,0.032243525030192385,,,,
0.0,0.0,0.0,0.0,0.029500976532843465,,,,
0.0,0.0,0.0,0.0,0.011194638874276255,,,,
0.0,0.0,0.0,0.0,0.03162565514128386,,,,
0.0,0.0,0.0,0.0,0.025066646871405546,,,,
0.0,0.0,0.0,0.0,0.02507084841858939,,,,
0.0,0.0,0.0,0.0,0.008508959915312043,,,,
0.0,0.0,0.0,0.0,0.009031884685670934,,,,
0.0,0.0,0.0,0.0,0.03854501202208841,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.010733693796685626,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.026676955562471346,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.043633734733406024,,,,
0.0,0.0,0.0,0.0,0.0304824473138493,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.023586868766187177,,,,
0.0,0.0,0.0,0.0,0.02217884908679253,,,,
0.0,0.0,0.0,0.0,0.03888313460732352,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.028069418910483295,,,,
0.0,0.0,0.0,0.0,0.03277652565209726,,,,
0.0,0.0,0.0,0.0,0.034957336339126115,,,,
0.0,0.0,0.0,0.0,0.024024771875585254,,,,
0.0,0.0,0.0,0.0,0.03237380005059122,,,,
0.0,0.0,0.0,0.0,0.02507163369986597,,,,
0.0,0.0,0.0,0.0,0.03250595511687104,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.028550418860477208,,,,
0.0,0.0,0.0,0.0,0.023758722575813466,,,,
0.0,0.0,0.0,0.0,0.03237380005059122,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.02697866964588325,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.03069074829737043,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.023524971922633166,,,,
0.0,0.0,0.0,0.0,0.029978669883292376,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.02621742489957599,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.034330241890697125,,,,
0.0,0.0,0.0,0.0,0.0304824473138493,,,,
0.0,0.0,0.0,0.0,0.02858957294692146,,,,
0.0,0.0,0.0,0.0,0.029918302858476346,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.027604717381438968,,,,
0.0,0.0,0.0,0.0,0.02507084841858939,,,,
0.0,0.0,0.0,0.0,0.02697866964588325,,,,
0.0,0.0,0.0,0.0,0.027639115116854865,,,,
0.0,0.0,0.0,0.0,0.027827250698625596,,,,
0.0,0.0,0.0,0.0,0.025492915480261585,,,,
0.0,0.0,0.0,0.0,0.004620666602845833,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.00825675050894958,,,,
0.0,0.0,0.0,0.0,0.024837158176229692,,,,
0.0,0.0,0.0,0.0,0.010474708420669018,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.02346131218233749,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.11871239142233138,,,,
0.0,0.0,0.0,0.0,0.026916233664961074,,,,
0.0,0.0,0.0,0.0,0.014327549071715764,,,,
0.0,0.0,0.0,0.0,0.02507084841858939,,,,
0.0,0.0,0.0,0.0,0.023524971922633166,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.02406958628426625,,,,
0.0,0.0,0.0,0.0,0.029062596148583794,,,,
0.0,0.0,0.0,0.0,0.03702971980451524,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
0.0,0.0,0.0,0.0,0.02507163369986597,,,,
0.0,0.0,0.0,0.0,0.02934793847865712,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.014524805343146575,,,,
0.0,0.0,0.0,0.0,0.03019565534396587,,,,
0.0,0.0,0.0,0.0,0.027915329503372492,,,,
0.0,0.0,0.0,0.0,0.027289654583589725,,,,
0.0,0.0,0.0,0.0,0.02316655627543252,,,,
0.0,0.0,0.0,0.0,0.030629460096998646,,,,
0.0,0.0,0.0,0.0,0.027604717381438968,,,,
0.0,0.0,0.0,0.0,0.012417772807363088,,,,
0.0,0.0,0.0,0.0,0.010394338269766875,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.029500976532843465,,,,
0.0,0.0,0.0,0.0,0.03599109807409323,,,,
0.0,0.0,0.0,0.0,0.03277652565209726,,,,
0.0,0.0,0.0,0.0,0.005489316649316336,,,,
0.0,0.0,0.0,0.0,0.030932362638260404,,,,
0.0,0.0,0.0,0.0,0.007551091599129882,,,,
0.0,0.0,0.0,0.0,0.009831352305049043,,,,
0.0,0.0,0.0,0.0,0.029425019038842225,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.03277652565209726,,,,
0.0,0.0,0.0,0.0,0.009510233909794986,,,,
0.0,0.0,0.0,0.0,0.02934793847865712,,,,
0.0,0.0,0.0,0.0,0.029816199089625402,,,,
0.0,0.0,0.0,0.0,0.025690956039690988,,,,
0.0,0.0,0.0,0.0,0.006691810054366071,,,,
0.0,0.0,0.0,0.0,0.026444067917832246,,,,
0.0,0.0,0.0,0.0,0.01020686463671028,,,,
0.0,0.0,0.0,0.0,0.013808384012145514,,,,
0.0,0.0,0.0,0.0,0.03340946844129188,,,,
0.0,0.0,0.0,0.0,0.030629460096998646,,,,
0.0,0.0,0.0,0.0,0.02406958628426625,,,,
0.0,0.0,0.0,0.0,0.015421657462776924,,,,
0.0,0.0,0.0,0.0,0.023207956274473487,,,,
0.0,0.0,0.0,0.0,0.0304824473138493,,,,
0.0,0.0,0.0,0.0,0.03237380005059122,,,,
0.0,0.0,0.0,0.0,0.0422526367829297,,,,
0.0,0.0,0.0,0.0,0.026793008849093115,,,,
0.0,0.0,0.0,0.0,0.03470112046340749,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.03148580917054552,,,,
0.0,0.0,0.0,0.0,0.04527712301237327,,,,
0.0,0.0,0.0,0.0,0.04850137932996453,,,,
0.0,0.0,0.0,0.0,0.02534081204666362,,,,
0.0,0.0,0.0,0.0,0.04109410614738232,,,,
0.0,0.0,0.0,0.0,0.0069787013328474826,,,,
0.0,0.0,0.0,0.0,0.0271821661396639,,,,
0.0,0.0,0.0,0.0,0.028226589952207462,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.02439074355268047,,,,
0.0,0.0,0.0,0.0,0.028762860002735792,,,,
0.0,0.0,0.0,0.0,0.03077957981375984,,,,
0.0,0.0,0.0,0.0,0.028056295126180745,,,,
0.0,0.0,0.0,0.0,0.024270751367956676,,,,
0.0,0.0,0.0,0.0,0.033055719995793105,,,,
0.0,0.0,0.0,0.0,0.03702971980451524,,,,
0.0,0.0,0.0,0.0,0.024270751367956676,,,,
0.0,0.0,0.0,0.0,0.025437051241678315,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.00833714717221569,,,,
0.0,0.0,0.0,0.0,0.026214790661704873,,,,
0.0,0.0,0.0,0.0,0.013140538915206203,,,,
0.0,0.0,0.0,0.0,0.0271821661396639,,,,
0.0,0.0,0.0,0.0,0.009604869132371893,,,,
0.0,0.0,0.0,0.0,0.012745985907414397,,,,
0.0,0.0,0.0,0.0,0.0076652862093377966,,,,
0.0,0.0,0.0,0.0,0.014876408164229913,,,,
0.0,0.0,0.0,0.0,0.03134808684559188,,,,
0.0,0.0,0.0,0.0,0.025422461684932868,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.028206804150525074,,,,
0.0,0.0,0.0,0.0,0.006453856120903757,,,,
0.0,0.0,0.0,0.0,0.012404348120109451,,,,
0.0,0.0,0.0,0.0,0.016760414537594567,,,,
0.0,0.0,0.0,0.0,0.03250595511687104,,,,
0.0,0.0,0.0,0.0,0.025371163536360878,,,,
0.0,0.0,0.0,0.0,0.024217658979943824,,,,
0.0,0.0,0.0,0.0,0.030629460096998646,,,,
0.0,0.0,0.0,0.0,0.004933486159961191,,,,
0.0,0.0,0.0,0.0,0.012146541815756336,,,,
0.0,0.0,0.0,0.0,0.028069418910483295,,,,
0.0,0.0,0.0,0.0,0.031768257805091474,,,,
0.0,0.0,0.0,0.0,0.012752638187026927,,,,
0.0,0.0,0.0,0.0,0.02534081204666362,,,,
0.0,0.0,0.0,0.0,0.03586586387994978,,,,
0.0,0.0,0.0,0.0,0.00517750477125752,,,,
0.0,0.0,0.0,0.0,0.025371163536360878,,,,
0.0,0.0,0.0,0.0,0.02406958628426625,,,,
0.0,0.0,0.0,0.0,0.007953462247173223,,,,
0.0,0.0,0.0,0.0,0.02507163369986597,,,,
0.0,0.0,0.0,0.0,0.023586868766187177,,,,
0.0,0.0,0.0,0.0,0.02504617442439865,,,,
0.0,0.0,0.0,0.0,0.025172920008796652,,,,
0.0,0.0,0.0,0.0,0.025492915480261585,,,,
0.0,0.0,0.0,0.0,0.007174212631384032,,,,
0.0,0.0,0.0,0.0,0.011884211140893676,,,,
0.0,0.0,0.0,0.0,0.010733693796685626,,,,
0.0,0.0,0.0,0.0,0.028388412617290033,,,,
0.0,0.0,0.0,0.0,0.025943303017415573,,,,
0.0,0.0,0.0,0.0,0.028056295126180745,,,,
0.0,0.0,0.0,0.0,0.02476154876525825,,,,
0.0,0.0,0.0,0.0,0.009272787131431204,,,,
0.0,0.0,0.0,0.0,0.023170856945303506,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.014349822222411343,,,,
0.0,0.0,0.0,0.0,0.027390817138948264,,,,
0.0,0.0,0.0,0.0,0.0228287210820389,,,,
0.0,0.0,0.0,0.0,0.025574583420141135,,,,
0.0,0.0,0.0,0.0,0.005532641402340661,,,,
0.0,0.0,0.0,0.0,0.03277652565209726,,,,
0.0,0.0,0.0,0.0,0.027639115116854865,,,,
0.0,0.0,0.0,0.0,0.029197650638138617,,,,
0.0,0.0,0.0,0.0,0.00864152906514885,,,,
0.0,0.0,0.0,0.0,0.025121505240710818,,,,
0.0,0.0,0.0,0.0,0.027462491421611373,,,,
0.0,0.0,0.0,0.0,0.026916233664961074,,,,
0.0,0.0,0.0,0.0,0.010911822358490761,,,,
0.0,0.0,0.0,0.0,0.027639115116854865,,,,
0.0,0.0,0.0,0.0,0.028888095249383676,,,,
0.0,0.0,0.0,0.0,0.026282740821358647,,,,
0.0,0.0,0.0,0.0,0.00864152906514885,,,,
0.0,0.0,0.0,0.0,0.02507084841858939,,,,
0.0,0.0,0.0,0.0,0.0271821661396639,,,,
0.0,0.0,0.0,0.0,0.03077957981375984,,,,
0.0,0.0,0.0,0.0,0.028717211605449506,,,,
0.0,0.0,0.0,0.0,0.032243525030192385,,,,
0.0,0.0,0.0,0.0,0.027289654583589725,,,,
0.0,0.0,0.0,0.0,0.028226589952207462,,,,
0.0,0.0,0.0,0.0,0.02658765996586619,,,,
0.0,0.0,0.0,0.0,0.024722538572458153,,,,
0.0,0.0,0.0,0.0,0.011148568092735695,,,,
0.0,0.0,0.0,0.0,0.024270751367956676,,,,
0.0,0.0,0.0,0.0,0.028069418910483295,,,,
0.0,0.0,0.0,0.0,0.024024771875585254,,,,
0.0,0.0,0.0,0.0,0.025312804891930184,,,,
0.0,0.0,0.0,0.0,0.029425019038842225,,,,
0.0,0.0,0.0,0.0,0.024663252507961062,,,,
